 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;4;29;8;182;13.2;241;37;930
2005;4;29;9;355;15;339;34;930
2005;4;29;10;516;16.6;352;26;930
2005;4;29;11;640;18.1;371;25;929
2005;4;29;12;728;19.4;370;20;929
2005;4;29;13;776;20.5;423;16;929
2005;4;29;14;756;21.2;400;15;929
2005;4;29;15;685;21.5;365;16;929
2005;4;29;16;584;21.6;357;15;929
2005;4;29;17;428;21.2;335;16;929
2005;4;29;18;258;20.4;185;15;929
2005;4;29;19;95;19.2;115;17;929
2005;4;29;20;1;18;0;25;929
2005;4;29;21;0;16.8;0;37;929
2005;4;29;22;0;15.6;0;55;929
2005;4;29;23;0;14.3;0;72;929
2005;4;29;24;0;13.1;0;72;929
2005;4;30;1;0;12.2;0;72;929
2005;4;30;2;0;11.2;0;72;929
2005;4;30;3;0;10.2;0;72;929
2005;4;30;4;0;9.6;0;72;929
2005;4;30;5;0;9;0;72;929
2005;4;30;6;0;8.6;0;72;928
2005;4;30;7;20;8.9;0;50;928
2005;4;30;8;172;10.5;188;33;928
2005;4;30;9;334;12.1;173;27;928
2005;4;30;10;485;13.7;222;25;928
2005;4;30;11;603;15.1;253;25;928
2005;4;30;12;668;16.2;264;23;928
2005;4;30;13;622;16.8;177;30;928
2005;4;30;14;694;17.5;295;22;928
2005;4;30;15;690;17.9;357;21;928
2005;4;30;16;650;18.2;534;23;928
2005;4;30;17;526;18.2;670;25;928
2005;4;30;18;338;17.6;638;25;928
2005;4;30;19;152;16.5;476;27;928
2005;4;30;20;6;15.2;0;33;928
2005;4;30;21;0;15;0;41;929
2005;4;30;22;0;14.7;0;46;929
2005;4;30;23;0;14.5;0;52;929
2005;4;30;24;0;14.3;0;57;929
2005;5;1;1;0;14.6;0;54;929
2005;5;1;2;0;15;0;60;929
2005;5;1;3;0;15.4;0;55;929
2005;5;1;4;0;15.5;0;54;929
2005;5;1;5;0;15.7;0;52;929
2005;5;1;6;0;15.9;0;54;929
2005;5;1;7;36;16.7;0;50;929
2005;5;1;8;263;19.3;481;42;929
2005;5;1;9;514;22;815;34;929
2005;5;1;10;733;24.6;917;30;930
2005;5;1;11;930;27.1;817;24;930
2005;5;1;12;486;27.1;123;25;930
2005;5;1;13;473;27;31;26;930
2005;5;1;14;477;26.9;61;25;930
2005;5;1;15;438;26.7;45;34;930
2005;5;1;16;385;26.4;45;26;930
2005;5;1;17;285;25.8;42;25;930
2005;5;1;18;171;24.9;22;25;931
2005;5;1;19;63;23.8;0;25;931
2005;5;1;20;1;22.7;0;28;931
2005;5;1;21;0;22.1;0;32;931
2005;5;1;22;0;21.5;0;32;932
2005;5;1;23;0;20.9;0;33;932
2005;5;1;24;0;20.4;0;36;932
2005;5;2;1;0;19.7;0;40;932
2005;5;2;2;0;18.9;0;43;932
2005;5;2;3;0;18.1;0;47;933
2005;5;2;4;0;17.6;0;48;933
2005;5;2;5;0;17.2;0;53;933
2005;5;2;6;0;16.9;0;53;933
2005;5;2;7;32;17.5;0;48;934
2005;5;2;8;245;19.7;441;40;934
2005;5;2;9;462;21.9;759;33;934
2005;5;2;10;659;24;805;25;934
2005;5;2;11;819;26;825;23;934
2005;5;2;12;927;27.6;833;19;935
2005;5;2;13;974;28.9;834;18;935
2005;5;2;14;951;29.8;819;16;934
2005;5;2;15;872;30.3;820;15;934
2005;5;2;16;740;30.4;824;16;933
2005;5;2;17;555;29.9;769;16;933
2005;5;2;18;341;28.8;664;19;932
2005;5;2;19;132;27.4;438;20;932
2005;5;2;20;2;25.7;0;23;931
2005;5;2;21;0;25.2;0;27;931
2005;5;2;22;0;24.7;0;28;930
2005;5;2;23;0;24.2;0;29;930
2005;5;2;24;0;23.7;0;30;929
2005;5;3;1;0;23.6;0;31;929
2005;5;3;2;0;23.5;0;30;928
2005;5;3;3;0;23.5;0;28;928
2005;5;3;4;0;23.4;0;28;927
2005;5;3;5;0;23.4;0;27;927
2005;5;3;6;0;23.3;0;25;926
2005;5;3;7;6;23.5;0;25;926
2005;5;3;8;37;23.8;0;24;925
2005;5;3;9;68;24.1;0;23;925
2005;5;3;10;90;24.4;0;23;924
2005;5;3;11;107;24.6;0;23;924
2005;5;3;12;128;24.8;0;31;923
2005;5;3;13;152;25.1;1;26;922
2005;5;3;14;127;25.2;0;25;923
2005;5;3;15;122;25.3;0;34;923
2005;5;3;16;93;25.2;0;46;923
2005;5;3;17;75;25.2;0;52;923
2005;5;3;18;49;25.1;0;53;923
2005;5;3;19;23;24.9;0;40;923
2005;5;3;20;1;24.7;0;30;923
2005;5;3;21;0;24.4;0;28;923
2005;5;3;22;0;24;0;39;923
2005;5;3;23;0;23.6;0;53;923
2005;5;3;24;0;23.3;0;59;923
2005;5;4;1;0;23;0;61;923
2005;5;4;2;0;22.6;0;62;924
2005;5;4;3;0;22.3;0;64;924
2005;5;4;4;0;22.1;0;64;924
2005;5;4;5;0;21.9;0;65;924
2005;5;4;6;0;21.8;0;66;924
2005;5;4;7;7;21.9;0;65;924
2005;5;4;8;57;22.4;0;63;924
2005;5;4;9;90;22.8;0;46;924
2005;5;4;10;158;23.3;0;36;924
2005;5;4;11;161;23.7;1;36;924
2005;5;4;12;253;24.2;6;34;924
2005;5;4;13;277;24.6;7;35;924
2005;5;4;14;312;25;15;35;925
2005;5;4;15;367;25.5;20;32;925
2005;5;4;16;260;25.6;8;31;925
2005;5;4;17;194;25.6;5;33;926
2005;5;4;18;75;25.3;0;44;926
2005;5;4;19;32;24.8;0;54;926
2005;5;4;20;1;24.3;0;55;927
2005;5;4;21;0;23.8;0;57;927
2005;5;4;22;0;23.1;0;60;927
2005;5;4;23;0;22.5;0;63;928
2005;5;4;24;0;21.8;0;65;928
2005;5;5;1;0;21.2;0;68;928
2005;5;5;2;0;20.6;0;71;929
2005;5;5;3;0;19.9;0;72;929
2005;5;5;4;0;19.6;0;72;929
2005;5;5;5;0;19.2;0;72;930
2005;5;5;6;0;18.9;0;72;930
2005;5;5;7;36;19.6;0;52;930
2005;5;5;8;235;21.6;392;39;931
2005;5;5;9;449;23.7;628;35;931
2005;5;5;10;717;26.1;800;25;931
2005;5;5;11;769;27.8;578;25;932
2005;5;5;12;813;29;546;21;932
2005;5;5;13;850;30;529;20;932
2005;5;5;14;748;30.4;357;19;933
2005;5;5;15;582;30.4;187;19;933
2005;5;5;16;494;30;145;19;933
2005;5;5;17;379;29.4;156;21;933
2005;5;5;18;245;28.4;135;21;933
2005;5;5;19;105;27.2;170;24;933
2005;5;5;20;2;25.9;0;27;934
2005;5;5;21;0;24.9;0;33;934
2005;5;5;22;0;23.8;0;38;934
2005;5;5;23;0;22.7;0;41;934
2005;5;5;24;0;21.6;0;42;934
2005;5;6;1;0;20.7;0;44;934
2005;5;6;2;0;19.6;0;49;934
2005;5;6;3;0;19.1;0;49;935
2005;5;6;4;0;18.5;0;52;935
2005;5;6;5;0;18.1;0;53;935
2005;5;6;6;0;18;0;52;935
2005;5;6;7;73;18.8;385;50;935
2005;5;6;8;285;20.7;754;40;935
2005;5;6;9;520;22.9;905;33;936
2005;5;6;10;733;25.2;962;24;936
2005;5;6;11;899;27.4;979;21;936
2005;5;6;12;1008;29.2;988;17;936
2005;5;6;13;1054;30.8;987;16;936
2005;5;6;14;1030;31.9;981;15;936
2005;5;6;15;945;32.6;971;14;936
2005;5;6;16;799;32.8;954;13;936
2005;5;6;17;600;32.5;869;13;936
2005;5;6;18;373;31.6;778;13;936
2005;5;6;19;147;30.1;313;15;936
2005;5;6;20;2;28.5;0;17;935
2005;5;6;21;0;26.8;0;21;935
2005;5;6;22;0;25.1;0;24;935
2005;5;6;23;0;23.4;0;27;935
2005;5;6;24;0;21.7;0;29;935
2005;5;7;1;0;20.4;0;34;935
2005;5;7;2;0;18.9;0;40;935
2005;5;7;3;0;18.2;0;40;935
2005;5;7;4;0;17.4;0;40;935
2005;5;7;5;0;16.9;0;40;934
2005;5;7;6;0;16.8;0;36;934
2005;5;7;7;63;17.4;223;35;934
2005;5;7;8;238;18.8;482;33;934
2005;5;7;9;447;20.5;655;28;934
2005;5;7;10;632;22.4;671;21;934
2005;5;7;11;774;24.1;646;18;934
2005;5;7;12;877;25.6;644;17;934
2005;5;7;13;898;26.8;635;15;934
2005;5;7;14;893;27.7;612;13;933
2005;5;7;15;827;28.2;647;13;933
2005;5;7;16;705;28.4;679;11;933
2005;5;7;17;533;28.2;666;11;933
2005;5;7;18;332;27.4;577;13;933
2005;5;7;19;135;26.2;255;14;933
2005;5;7;20;3;24.8;0;17;933
2005;5;7;21;0;23.2;0;21;933
2005;5;7;22;0;21.5;0;25;933
2005;5;7;23;0;19.9;0;27;933
2005;5;7;24;0;18.3;0;29;933
2005;5;8;1;0;17.1;0;34;933
2005;5;8;2;0;15.9;0;37;933
2005;5;8;3;0;15.3;0;38;933
2005;5;8;4;0;14.7;0;37;933
2005;5;8;5;0;14.2;0;38;933
2005;5;8;6;0;14.1;0;33;933
2005;5;8;7;67;14.8;248;32;933
2005;5;8;8;257;16.4;591;28;933
2005;5;8;9;468;18.4;716;23;933
2005;5;8;10;668;20.4;795;17;933
2005;5;8;11;829;22.3;823;15;933
2005;5;8;12;924;24;796;13;933
2005;5;8;13;958;25.3;756;12;933
2005;5;8;14;937;26.3;747;12;933
2005;5;8;15;859;26.8;749;12;934
2005;5;8;16;724;27;739;12;934
2005;5;8;17;550;26.8;725;11;934
2005;5;8;18;343;25.9;619;12;934
2005;5;8;19;140;24.6;272;13;934
2005;5;8;20;3;23.2;0;15;934
2005;5;8;21;0;21.6;0;18;934
2005;5;8;22;0;20;0;19;934
2005;5;8;23;0;18.5;0;22;934
2005;5;8;24;0;16.9;0;23;934
2005;5;9;1;0;15.8;0;25;934
2005;5;9;2;0;14.6;0;25;934
2005;5;9;3;0;13.9;0;25;934
2005;5;9;4;0;13.2;0;25;934
2005;5;9;5;0;12.7;0;26;934
2005;5;9;6;0;12.7;0;26;934
2005;5;9;7;78;13.4;359;25;934
2005;5;9;8;289;15.2;714;24;934
2005;5;9;9;522;17.3;887;21;934
2005;5;9;10;731;19.5;952;18;934
2005;5;9;11;896;21.6;969;15;934
2005;5;9;12;1000;23.3;971;13;934
2005;5;9;13;1041;24.7;963;12;935
2005;5;9;14;1017;25.7;955;12;934
2005;5;9;15;927;26.3;935;12;934
2005;5;9;16;779;26.5;906;12;934
2005;5;9;17;585;26.2;826;12;933
2005;5;9;18;361;25.2;674;12;933
2005;5;9;19;143;23.8;284;14;933
2005;5;9;20;1;22.2;0;16;933
2005;5;9;21;0;20.9;0;21;932
2005;5;9;22;0;19.7;0;25;932
2005;5;9;23;0;18.4;0;29;932
2005;5;9;24;0;17.2;0;34;932
2005;5;10;1;0;16.5;0;34;931
2005;5;10;2;0;15.7;0;35;931
2005;5;10;3;0;15.3;0;36;931
2005;5;10;4;0;14.9;0;36;931
2005;5;10;5;0;14.6;0;43;930
2005;5;10;6;0;14.6;0;45;930
2005;5;10;7;43;15;19;60;930
2005;5;10;8;161;16;61;44;930
2005;5;10;9;276;17.1;66;38;929
2005;5;10;10;410;18.4;116;33;929
2005;5;10;11;478;19.5;103;30;929
2005;5;10;12;590;20.6;164;29;929
2005;5;10;13;684;21.7;187;28;928
2005;5;10;14;666;22.5;182;27;928
2005;5;10;15;581;22.9;175;26;928
2005;5;10;16;498;23.1;144;26;929
2005;5;10;17;363;22.9;125;25;929
2005;5;10;18;232;22.4;100;29;929
2005;5;10;19;92;21.5;71;32;929
2005;5;10;20;1;20.5;0;35;929
2005;5;10;21;0;19.8;0;39;929
2005;5;10;22;0;19.1;0;41;929
2005;5;10;23;0;18.3;0;42;929
2005;5;10;24;0;17.6;0;45;929
2005;5;11;1;0;17.1;0;45;929
2005;5;11;2;0;16.7;0;48;929
2005;5;11;3;0;16.4;0;50;929
2005;5;11;4;0;16.1;0;51;930
2005;5;11;5;0;15.9;0;52;930
2005;5;11;6;0;15.9;0;57;930
2005;5;11;7;88;16.8;319;50;930
2005;5;11;8;308;18.8;642;45;930
2005;5;11;9;547;21.2;810;37;930
2005;5;11;10;754;23.5;908;26;930
2005;5;11;11;926;25.7;806;23;930
2005;5;11;12;532;26;126;23;930
2005;5;11;13;566;26.3;117;21;930
2005;5;11;14;539;26.4;77;20;930
2005;5;11;15;518;26.5;98;19;931
2005;5;11;16;438;26.3;86;19;931
2005;5;11;17;339;25.8;94;21;931
2005;5;11;18;207;25;63;22;931
2005;5;11;19;79;23.9;22;25;931
2005;5;11;20;2;22.8;0;25;931
2005;5;11;21;0;21.4;0;29;931
2005;5;11;22;0;19.9;0;33;932
2005;5;11;23;0;18.5;0;35;932
2005;5;11;24;0;17.1;0;38;932
2005;5;12;1;0;15.9;0;41;932
2005;5;12;2;0;14.6;0;47;932
2005;5;12;3;0;13.8;0;45;932
2005;5;12;4;0;13.1;0;46;932
2005;5;12;5;0;12.6;0;47;933
2005;5;12;6;0;12.4;0;47;933
2005;5;12;7;83;13.1;381;46;933
2005;5;12;8;289;14.6;725;40;933
2005;5;12;9;516;16.4;865;36;933
2005;5;12;10;721;18.2;926;30;933
2005;5;12;11;882;19.9;941;27;933
2005;5;12;12;980;21.4;931;24;934
2005;5;12;13;1021;22.5;918;23;934
2005;5;12;14;995;23.3;904;20;934
2005;5;12;15;910;23.8;889;20;934
2005;5;12;16;769;23.8;870;20;934
2005;5;12;17;580;23.5;800;19;934
2005;5;12;18;361;22.6;650;22;934
2005;5;12;19;149;21.3;287;25;934
2005;5;12;20;2;19.8;0;30;934
2005;5;12;21;0;18.5;0;35;934
2005;5;12;22;0;17.2;0;40;934
2005;5;12;23;0;15.9;0;46;934
2005;5;12;24;0;14.6;0;49;934
2005;5;13;1;0;14.2;0;51;934
2005;5;13;2;0;13.8;0;50;934
2005;5;13;3;0;13.6;0;50;934
2005;5;13;4;0;13.3;0;47;934
2005;5;13;5;0;13.2;0;46;934
2005;5;13;6;0;13.2;0;44;934
2005;5;13;7;82;14.2;371;45;934
2005;5;13;8;279;16.1;660;38;934
2005;5;13;9;497;18.4;804;31;934
2005;5;13;10;696;20.7;860;24;934
2005;5;13;11;853;22.9;873;21;934
2005;5;13;12;955;24.9;868;16;934
2005;5;13;13;1002;26.5;870;14;934
2005;5;13;14;990;27.6;888;12;934
2005;5;13;15;912;28.4;892;11;934
2005;5;13;16;776;28.7;886;10;934
2005;5;13;17;591;28.5;850;11;934
2005;5;13;18;377;27.7;752;12;934
2005;5;13;19;161;26.3;333;12;934
2005;5;13;20;5;24.6;0;14;934
2005;5;13;21;0;23.1;0;18;934
2005;5;13;22;0;21.6;0;19;934
2005;5;13;23;0;20.1;0;20;934
2005;5;13;24;0;18.6;0;21;934
2005;5;14;1;0;17.3;0;25;934
2005;5;14;2;0;15.8;0;27;934
2005;5;14;3;0;15;0;28;934
2005;5;14;4;0;14.1;0;32;934
2005;5;14;5;0;13.6;0;34;934
2005;5;14;6;0;13.4;0;30;934
2005;5;14;7;84;14.2;382;28;934
2005;5;14;8;286;15.9;688;28;934
2005;5;14;9;505;17.9;828;24;934
2005;5;14;10;705;19.9;879;18;934
2005;5;14;11;859;21.8;885;17;934
2005;5;14;12;961;23.4;882;16;934
2005;5;14;13;1002;24.7;867;14;934
2005;5;14;14;985;25.6;872;13;934
2005;5;14;15;903;26.2;864;12;934
2005;5;14;16;766;26.3;854;13;934
2005;5;14;17;583;26;815;14;934
2005;5;14;18;371;25.1;718;17;934
2005;5;14;19;158;23.8;313;18;935
2005;5;14;20;5;22.2;0;20;935
2005;5;14;21;0;21.2;0;25;935
2005;5;14;22;0;20.2;0;31;935
2005;5;14;23;0;19.2;0;37;935
2005;5;14;24;0;18.2;0;41;935
2005;5;15;1;0;17.9;0;40;935
2005;5;15;2;0;17.6;0;40;935
2005;5;15;3;0;17.4;0;40;935
2005;5;15;4;0;17.2;0;43;935
2005;5;15;5;0;17.1;0;50;935
2005;5;15;6;0;17.1;0;60;935
2005;5;15;7;82;18.1;340;51;935
2005;5;15;8;279;20.1;645;42;935
2005;5;15;9;501;22.4;794;35;935
2005;5;15;10;699;24.8;860;28;935
2005;5;15;11;857;27.1;877;24;935
2005;5;15;12;962;29.1;881;21;935
2005;5;15;13;1006;30.7;874;18;935
2005;5;15;14;992;31.9;889;16;935
2005;5;15;15;917;32.7;898;15;935
2005;5;15;16;781;33;891;15;935
2005;5;15;17;599;32.9;863;16;935
2005;5;15;18;389;32;767;17;935
2005;5;15;19;169;30.6;365;21;935
2005;5;15;20;8;29;0;23;935
2005;5;15;21;0;27.4;0;29;935
2005;5;15;22;0;25.7;0;32;935
2005;5;15;23;0;24.1;0;33;935
2005;5;15;24;0;22.5;0;36;935
2005;5;16;1;0;20.9;0;41;935
2005;5;16;2;0;19.3;0;46;935
2005;5;16;3;0;18.4;0;48;935
2005;5;16;4;0;17.5;0;50;935
2005;5;16;5;0;16.8;0;47;935
2005;5;16;6;0;16.7;0;46;935
2005;5;16;7;83;17.5;318;47;935
2005;5;16;8;277;19;620;42;935
2005;5;16;9;490;20.9;746;36;935
2005;5;16;10;685;22.8;809;29;935
2005;5;16;11;838;24.6;817;25;935
2005;5;16;12;941;26.1;819;22;935
2005;5;16;13;985;27.4;813;20;935
2005;5;16;14;961;28.3;799;19;935
2005;5;16;15;875;28.8;772;19;934
2005;5;16;16;745;28.9;776;17;934
2005;5;16;17;566;28.6;743;19;934
2005;5;16;18;362;27.8;651;20;934
2005;5;16;19;154;26.5;283;22;934
2005;5;16;20;5;25;0;25;934
2005;5;16;21;0;23.5;0;30;934
2005;5;16;22;0;22.1;0;32;934
2005;5;16;23;0;20.7;0;35;934
2005;5;16;24;0;19.2;0;43;934
2005;5;17;1;0;18.5;0;43;934
2005;5;17;2;0;17.7;0;50;934
2005;5;17;3;0;17.3;0;50;934
2005;5;17;4;0;16.9;0;53;934
2005;5;17;5;0;16.6;0;54;934
2005;5;17;6;0;16.5;0;58;934
2005;5;17;7;76;17.4;259;52;934
2005;5;17;8;258;19;499;46;934
2005;5;17;9;459;21;632;37;934
2005;5;17;10;644;23.1;662;29;934
2005;5;17;11;787;25;645;25;934
2005;5;17;12;879;26.7;617;23;934
2005;5;17;13;931;28.1;638;21;934
2005;5;17;14;922;29.1;667;18;934
2005;5;17;15;859;29.8;701;17;934
2005;5;17;16;708;30;645;17;934
2005;5;17;17;547;29.8;663;17;934
2005;5;17;18;350;29;593;18;934
2005;5;17;19;155;27.8;280;19;934
2005;5;17;20;7;26.3;0;19;934
2005;5;17;21;0;24.8;0;24;934
2005;5;17;22;0;23.2;0;26;934
2005;5;17;23;0;21.7;0;31;934
2005;5;17;24;0;20.1;0;34;934
2005;5;18;1;0;18.8;0;36;934
2005;5;18;2;0;17.4;0;41;934
2005;5;18;3;0;16.7;0;48;934
2005;5;18;4;0;15.9;0;54;934
2005;5;18;5;0;15.3;0;54;934
2005;5;18;6;0;15.2;0;55;934
2005;5;18;7;91;16.1;392;52;934
2005;5;18;8;292;17.8;687;45;934
2005;5;18;9;510;19.9;825;38;935
2005;5;18;10;703;21.9;860;28;935
2005;5;18;11;857;23.8;867;23;935
2005;5;18;12;960;25.4;868;21;935
2005;5;18;13;1006;26.8;867;19;935
2005;5;18;14;991;27.7;879;17;935
2005;5;18;15;919;28.3;895;17;935
2005;5;18;16;784;28.5;890;17;935
2005;5;18;17;601;28.3;857;17;935
2005;5;18;18;386;27.4;755;16;935
2005;5;18;19;172;26.1;359;17;935
2005;5;18;20;8;24.5;0;20;935
2005;5;18;21;0;23.4;0;24;935
2005;5;18;22;0;22.3;0;27;934
2005;5;18;23;0;21.2;0;30;934
2005;5;18;24;0;20.1;0;34;934
2005;5;19;1;0;19.7;0;37;934
2005;5;19;2;0;19.3;0;39;934
2005;5;19;3;0;19;0;37;934
2005;5;19;4;0;18.7;0;36;934
2005;5;19;5;0;18.6;0;34;934
2005;5;19;6;0;18.5;0;33;934
2005;5;19;7;81;19.5;260;33;934
2005;5;19;8;261;21.2;504;29;934
2005;5;19;9;456;23.3;575;24;934
2005;5;19;10;630;25.4;600;19;934
2005;5;19;11;775;27.3;634;16;934
2005;5;19;12;848;29;597;14;934
2005;5;19;13;878;30.3;565;13;934
2005;5;19;14;856;31.3;539;14;934
2005;5;19;15;824;31.9;594;14;934
2005;5;19;16;720;32.2;679;14;934
2005;5;19;17;560;32.1;704;14;935
2005;5;19;18;362;31.4;631;15;935
2005;5;19;19;166;30.2;317;17;935
2005;5;19;20;7;28.7;0;20;935
2005;5;19;21;0;27.7;0;27;935
2005;5;19;22;0;26.8;0;29;935
2005;5;19;23;0;25.8;0;31;935
2005;5;19;24;0;24.9;0;32;936
2005;5;20;1;0;24.2;0;31;936
2005;5;20;2;0;23.6;0;34;936
2005;5;20;3;0;23.3;0;35;936
2005;5;20;4;0;23;0;36;936
2005;5;20;5;0;22.8;0;36;936
2005;5;20;6;0;22.8;0;41;936
2005;5;20;7;102;23.9;480;36;937
2005;5;20;8;321;25.8;796;33;937
2005;5;20;9;551;28;917;29;937
2005;5;20;10;761;30.2;966;23;937
2005;5;20;11;924;32.3;982;20;937
2005;5;20;12;1028;34;990;17;937
2005;5;20;13;1068;35.5;981;15;937
2005;5;20;14;1044;36.6;976;13;937
2005;5;20;15;957;37.3;963;12;937
2005;5;20;16;802;37.5;886;12;937
2005;5;20;17;606;37.3;837;13;937
2005;5;20;18;384;36.5;694;14;937
2005;5;20;19;166;35.3;313;14;937
2005;5;20;20;3;33.9;0;16;937
2005;5;20;21;0;32.6;0;22;936
2005;5;20;22;0;31.3;0;24;936
2005;5;20;23;0;30;0;28;936
2005;5;20;24;0;28.8;0;31;936
2005;5;21;1;0;27.3;0;34;936
2005;5;21;2;0;25.8;0;35;936
2005;5;21;3;0;24.9;0;38;936
2005;5;21;4;0;24.1;0;41;935
2005;5;21;5;0;23.5;0;41;935
2005;5;21;6;0;23.4;0;36;935
2005;5;21;7;81;24.1;222;35;935
2005;5;21;8;254;25.6;449;30;935
2005;5;21;9;446;27.2;519;27;935
2005;5;21;10;615;28.9;551;21;935
2005;5;21;11;745;30.5;561;19;935
2005;5;21;12;838;31.8;576;17;934
2005;5;21;13;850;32.8;525;15;934
2005;5;21;14;838;33.6;534;15;934
2005;5;21;15;776;34;524;14;934
2005;5;21;16;657;34.1;536;14;934
2005;5;21;17;508;33.9;490;14;935
2005;5;21;18;327;33.2;424;14;935
2005;5;21;19;149;32.1;272;14;935
2005;5;21;20;8;30.8;0;14;935
2005;5;21;21;0;29.1;0;17;935
2005;5;21;22;0;27.4;0;19;935
2005;5;21;23;0;25.7;0;21;935
2005;5;21;24;0;24;0;24;935
2005;5;22;1;0;22.9;0;28;935
2005;5;22;2;0;21.8;0;29;935
2005;5;22;3;0;21.1;0;30;935
2005;5;22;4;0;20.5;0;29;935
2005;5;22;5;0;20;0;31;935
2005;5;22;6;0;19.9;0;29;935
2005;5;22;7;94;20.9;380;28;936
2005;5;22;8;291;22.7;658;26;936
2005;5;22;9;507;24.8;781;22;936
2005;5;22;10;704;26.9;851;17;936
2005;5;22;11;862;28.9;872;15;936
2005;5;22;12;968;30.7;882;13;936
2005;5;22;13;1014;32.1;881;12;936
2005;5;22;14;997;33.1;884;11;936
2005;5;22;15;921;33.8;891;10;936
2005;5;22;16;795;34;905;11;936
2005;5;22;17;613;33.8;874;11;936
2005;5;22;18;401;33;793;12;936
2005;5;22;19;183;31.7;388;14;936
2005;5;22;20;11;30;0;15;936
2005;5;22;21;0;28.5;0;21;936
2005;5;22;22;0;27;0;22;936
2005;5;22;23;0;25.5;0;26;936
2005;5;22;24;0;24;0;25;936
2005;5;23;1;0;23;0;27;936
2005;5;23;2;0;21.9;0;29;936
2005;5;23;3;0;21.3;0;30;936
2005;5;23;4;0;20.8;0;31;936
2005;5;23;5;0;20.3;0;32;936
2005;5;23;6;0;20.3;0;33;936
2005;5;23;7;95;21.3;377;31;936
2005;5;23;8;289;23.1;637;27;936
2005;5;23;9;502;25.1;772;24;936
2005;5;23;10;692;27.2;809;20;936
2005;5;23;11;843;29.2;816;17;936
2005;5;23;12;943;30.9;811;15;936
2005;5;23;13;993;32.3;821;13;936
2005;5;23;14;979;33.3;835;13;936
2005;5;23;15;906;34;850;12;935
2005;5;23;16;781;34.2;866;12;935
2005;5;23;17;603;34;842;13;935
2005;5;23;18;395;33.2;764;13;935
2005;5;23;19;182;31.9;373;15;935
2005;5;23;20;11;30.3;0;17;934
2005;5;23;21;0;28.9;0;23;934
2005;5;23;22;0;27.5;0;24;934
2005;5;23;23;0;26.1;0;27;934
2005;5;23;24;0;24.7;0;28;934
2005;5;24;1;0;23.8;0;31;933
2005;5;24;2;0;22.8;0;33;933
2005;5;24;3;0;22.2;0;35;933
2005;5;24;4;0;21.7;0;36;933
2005;5;24;5;0;21.3;0;36;933
2005;5;24;6;0;21.2;0;37;932
2005;5;24;7;102;22.2;438;37;932
2005;5;24;8;313;23.9;750;34;932
2005;5;24;9;583;26.1;886;31;932
2005;5;24;10;841;28.4;980;23;932
2005;5;24;11;966;30.4;818;21;931
2005;5;24;12;458;30.2;88;23;931
2005;5;24;13;540;30.3;90;23;931
2005;5;24;14;489;30.3;34;23;931
2005;5;24;15;426;30;29;24;931
2005;5;24;16;396;29.7;42;25;931
2005;5;24;17;316;29.1;68;24;931
2005;5;24;18;158;28.3;9;25;931
2005;5;24;19;43;27.2;0;27;931
2005;5;24;20;3;26.2;0;27;931
2005;5;24;21;0;25.2;0;33;932
2005;5;24;22;0;24.2;0;35;932
2005;5;24;23;0;23.3;0;38;932
2005;5;24;24;0;22.3;0;43;932
2005;5;25;1;0;21.9;0;41;932
2005;5;25;2;0;21.3;0;45;932
2005;5;25;3;0;21;0;47;932
2005;5;25;4;0;20.7;0;49;932
2005;5;25;5;0;20.5;0;54;932
2005;5;25;6;3;20.4;0;62;932
2005;5;25;7;119;21.7;457;60;932
2005;5;25;8;356;23.9;746;49;932
2005;5;25;9;543;26.1;857;42;932
2005;5;25;10;808;28.6;978;32;933
2005;5;25;11;1015;31.1;858;28;933
2005;5;25;12;708;31.8;300;27;933
2005;5;25;13;684;32.2;231;26;933
2005;5;25;14;562;32.2;113;26;933
2005;5;25;15;526;32.1;97;25;932
2005;5;25;16;459;31.8;128;27;932
2005;5;25;17;241;30.7;28;30;932
2005;5;25;18;398;30.3;593;33;932
2005;5;25;19;171;29.3;367;33;932
2005;5;25;20;22;28;0;36;931
2005;5;25;21;0;27.4;0;40;931
2005;5;25;22;0;26.7;0;45;931
2005;5;25;23;0;26;0;47;931
2005;5;25;24;0;25.3;0;51;931
2005;5;26;1;0;25.1;0;47;930
2005;5;26;2;0;24.9;0;47;930
2005;5;26;3;0;24.8;0;50;930
2005;5;26;4;0;24.7;0;53;930
2005;5;26;5;0;24.6;0;52;930
2005;5;26;6;0;24.6;0;53;929
2005;5;26;7;49;25.2;0;50;929
2005;5;26;8;151;26.2;29;46;929
2005;5;26;9;257;27.3;36;42;929
2005;5;26;10;351;28.5;34;39;929
2005;5;26;11;379;29.3;23;33;928
2005;5;26;12;444;30.2;26;32;928
2005;5;26;13;446;30.8;40;31;928
2005;5;26;14;449;31.3;25;29;928
2005;5;26;15;389;31.6;21;30;928
2005;5;26;16;285;31.5;12;31;928
2005;5;26;17;258;31.4;17;29;929
2005;5;26;18;167;31;12;30;929
2005;5;26;19;75;30.4;0;29;929
2005;5;26;20;3;29.6;0;28;929
2005;5;26;21;0;28.9;0;32;929
2005;5;26;22;0;28.1;0;32;930
2005;5;26;23;0;27.3;0;32;930
2005;5;26;24;0;26.5;0;45;930
2005;5;27;1;0;25.9;0;50;930
2005;5;27;2;0;25.1;0;53;930
2005;5;27;3;0;24.7;0;54;930
2005;5;27;4;0;24.3;0;56;931
