 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;1;27;22;0;11.2;0;64;1014
2005;1;27;23;0;10.5;0;66;1014
2005;1;27;24;0;9.8;0;67;1014
2005;1;28;1;0;9.2;0;71;1014
2005;1;28;2;0;8.5;0;75;1015
2005;1;28;3;0;7.8;0;74;1015
2005;1;28;4;0;7.4;0;83;1015
2005;1;28;5;0;7;0;88;1015
2005;1;28;6;0;6.6;0;91;1015
2005;1;28;7;0;6.4;0;92;1015
2005;1;28;8;0;6.1;0;93;1016
2005;1;28;9;31;6.7;0;88;1016
2005;1;28;10;219;8.6;449;74;1016
2005;1;28;11;380;10.4;776;67;1016
2005;1;28;12;506;11.9;859;56;1016
2005;1;28;13;575;13.1;891;50;1017
2005;1;28;14;574;13.9;876;49;1016
2005;1;28;15;516;14.2;856;50;1016
2005;1;28;16;399;14.2;784;49;1016
2005;1;28;17;247;13.5;669;50;1016
2005;1;28;18;80;12.3;386;60;1016
2005;1;28;19;0;11.1;0;64;1016
2005;1;28;20;0;10.6;0;66;1015
2005;1;28;21;0;10.2;0;65;1015
2005;1;28;22;0;9.7;0;64;1015
2005;1;28;23;0;9.2;0;70;1015
2005;1;28;24;0;8.7;0;76;1015
2005;1;29;1;0;8.5;0;81;1015
2005;1;29;2;0;8.3;0;77;1015
2005;1;29;3;0;8.1;0;72;1014
2005;1;29;4;0;8;0;70;1014
2005;1;29;5;0;7.9;0;71;1014
2005;1;29;6;0;7.8;0;70;1014
2005;1;29;7;0;7.8;0;73;1014
2005;1;29;8;0;7.7;0;72;1014
2005;1;29;9;29;8.4;0;64;1014
2005;1;29;10;156;9.8;185;62;1013
2005;1;29;11;270;11.1;172;60;1013
2005;1;29;12;436;12.6;472;58;1013
2005;1;29;13;586;14.2;778;56;1013
2005;1;29;14;483;14.9;404;53;1013
2005;1;29;15;285;14.7;79;56;1013
2005;1;29;16;236;14.4;98;57;1013
2005;1;29;17;95;13.5;0;58;1013
2005;1;29;18;48;12.7;38;63;1014
2005;1;29;19;0;11.9;0;71;1014
2005;1;29;20;0;11.5;0;76;1014
2005;1;29;21;0;11.1;0;77;1014
2005;1;29;22;0;10.7;0;76;1014
2005;1;29;23;0;10.3;0;72;1014
2005;1;29;24;0;9.9;0;73;1014
2005;1;30;1;0;9.3;0;73;1014
2005;1;30;2;0;8.6;0;80;1015
2005;1;30;3;0;8;0;86;1015
2005;1;30;4;0;7.7;0;86;1015
2005;1;30;5;0;7.4;0;83;1015
2005;1;30;6;0;7.1;0;93;1015
2005;1;30;7;0;6.9;0;96;1015
2005;1;30;8;0;6.9;0;100;1015
2005;1;30;9;64;7.7;316;100;1015
2005;1;30;10;225;9.3;635;83;1016
2005;1;30;11;377;11;728;68;1016
2005;1;30;12;504;12.7;808;61;1016
2005;1;30;13;557;14;796;58;1016
2005;1;30;14;558;15;780;53;1016
2005;1;30;15;504;15.5;772;48;1016
2005;1;30;16;394;15.6;718;48;1016
2005;1;30;17;241;15.1;590;50;1016
2005;1;30;18;78;14;311;54;1016
2005;1;30;19;0;12.9;0;62;1016
2005;1;30;20;0;12.3;0;68;1016
2005;1;30;21;0;11.8;0;67;1016
2005;1;30;22;0;11.3;0;73;1016
2005;1;30;23;0;10.7;0;75;1016
2005;1;30;24;0;10.2;0;73;1016
2005;1;31;1;0;9.8;0;73;1016
2005;1;31;2;0;9.4;0;80;1016
2005;1;31;3;0;9;0;78;1016
2005;1;31;4;0;8.8;0;77;1016
2005;1;31;5;0;8.5;0;76;1016
2005;1;31;6;0;8.4;0;82;1016
2005;1;31;7;0;8.3;0;88;1016
2005;1;31;8;0;8.3;0;89;1016
2005;1;31;9;61;9.1;300;89;1016
2005;1;31;10;225;10.8;607;78;1016
2005;1;31;11;379;12.6;720;66;1016
2005;1;31;12;490;14.3;747;55;1016
2005;1;31;13;555;15.7;772;50;1016
2005;1;31;14;573;16.8;808;47;1016
2005;1;31;15;495;17.3;706;45;1015
2005;1;31;16;377;17.4;590;45;1015
2005;1;31;17;215;16.8;398;45;1015
2005;1;31;18;72;15.7;193;48;1015
2005;1;31;19;0;14.6;0;52;1015
2005;1;31;20;0;14.1;0;54;1015
2005;1;31;21;0;13.7;0;53;1015
2005;1;31;22;0;13.3;0;57;1015
2005;1;31;23;0;12.9;0;60;1015
2005;1;31;24;0;12.4;0;65;1014
2005;2;1;1;0;12;0;72;1013
2005;2;1;2;0;11.6;0;74;1013
2005;2;1;3;0;11.2;0;77;1013
2005;2;1;4;0;10.9;0;79;1013
2005;2;1;5;0;10.7;0;81;1013
2005;2;1;6;0;10.5;0;81;1013
2005;2;1;7;0;10.4;0;83;1013
2005;2;1;8;0;10.4;0;89;1013
2005;2;1;9;49;10.9;140;85;1013
2005;2;1;10;193;12;346;81;1012
2005;2;1;11;266;12.9;147;78;1012
2005;2;1;12;330;13.7;117;67;1012
2005;2;1;13;377;14.4;171;65;1012
2005;2;1;14;414;15;230;63;1012
2005;2;1;15;411;15.5;355;67;1012
2005;2;1;16;349;15.7;405;67;1012
2005;2;1;17;260;15.6;542;70;1013
2005;2;1;18;103;15.1;444;71;1013
2005;2;1;19;1;14.4;0;74;1013
2005;2;1;20;0;13.8;0;79;1013
2005;2;1;21;0;13.2;0;80;1013
2005;2;1;22;0;12.7;0;78;1013
2005;2;1;23;0;12.1;0;78;1013
2005;2;1;24;0;11.6;0;78;1013
2005;2;2;1;0;11.1;0;80;1014
2005;2;2;2;0;10.6;0;78;1014
2005;2;2;3;0;10.1;0;82;1014
2005;2;2;4;0;9.9;0;87;1014
2005;2;2;5;0;9.6;0;87;1014
2005;2;2;6;0;9.4;0;87;1014
2005;2;2;7;0;9.3;0;89;1014
2005;2;2;8;0;9.2;0;89;1014
2005;2;2;9;65;9.9;308;83;1015
2005;2;2;10;225;11.1;576;81;1015
2005;2;2;11;382;12.6;702;78;1015
2005;2;2;12;499;13.9;754;67;1015
2005;2;2;13;565;15;780;64;1015
2005;2;2;14;573;15.8;792;61;1015
2005;2;2;15;517;16.2;771;62;1014
2005;2;2;16;406;16.3;720;61;1014
2005;2;2;17;252;15.9;584;59;1014
2005;2;2;18;88;15.1;347;63;1014
2005;2;2;19;0;14.2;0;69;1013
2005;2;2;20;0;13.7;0;74;1013
2005;2;2;21;0;13.2;0;77;1013
2005;2;2;22;0;12.7;0;75;1012
2005;2;2;23;0;12.2;0;77;1012
2005;2;2;24;0;11.7;0;80;1012
2005;2;3;1;0;11.3;0;82;1011
2005;2;3;2;0;10.9;0;84;1011
2005;2;3;3;0;10.4;0;87;1011
2005;2;3;4;0;10.2;0;85;1011
2005;2;3;5;0;10;0;86;1010
2005;2;3;6;0;9.8;0;88;1010
2005;2;3;7;0;9.7;0;90;1010
2005;2;3;8;0;9.7;0;90;1009
2005;2;3;9;49;10.1;122;85;1009
2005;2;3;10;50;10.2;0;87;1009
2005;2;3;11;136;10.7;0;85;1009
2005;2;3;12;198;11.1;9;85;1008
2005;2;3;13;370;11.9;158;79;1008
2005;2;3;14;324;12.2;88;83;1008
2005;2;3;15;217;12.4;14;83;1008
2005;2;3;16;147;12.4;0;72;1008
2005;2;3;17;106;12.2;0;72;1008
2005;2;3;18;43;11.9;0;70;1009
2005;2;3;19;1;11.5;0;70;1009
2005;2;3;20;0;10.9;0;70;1009
2005;2;3;21;0;9.9;0;87;1009
2005;2;3;22;0;9.7;0;87;1009
2005;2;3;23;0;9.1;0;86;1009
2005;2;3;24;0;8.5;0;93;1009
2005;2;4;1;0;7.8;0;92;1010
2005;2;4;2;0;6.9;0;96;1010
2005;2;4;3;0;6.1;0;95;1010
2005;2;4;4;0;5.6;0;93;1010
2005;2;4;5;0;5.1;0;96;1010
2005;2;4;6;0;4.8;0;96;1010
2005;2;4;7;0;4.5;0;95;1010
2005;2;4;8;0;4.4;0;97;1011
2005;2;4;9;50;4.7;67;94;1011
2005;2;4;10;175;5.4;138;84;1011
2005;2;4;11;290;6.2;170;80;1011
2005;2;4;12;362;6.9;152;73;1011
2005;2;4;13;445;7.5;314;71;1011
2005;2;4;14;415;7.9;213;72;1011
2005;2;4;15;353;8;123;69;1011
2005;2;4;16;282;8;132;71;1011
2005;2;4;17;156;7.6;61;76;1011
2005;2;4;18;53;7;14;81;1011
2005;2;4;19;0;6.4;0;83;1011
2005;2;4;20;0;6.2;0;86;1010
2005;2;4;21;0;6;0;88;1010
2005;2;4;22;0;5.9;0;84;1010
2005;2;4;23;0;5.7;0;87;1010
2005;2;4;24;0;5.5;0;86;1010
2005;2;5;1;0;5.7;0;87;1010
2005;2;5;2;0;6;0;85;1010
2005;2;5;3;0;6.2;0;86;1010
2005;2;5;4;0;6.4;0;86;1010
2005;2;5;5;0;6.5;0;88;1009
2005;2;5;6;0;6.6;0;84;1009
2005;2;5;7;0;6.7;0;85;1009
2005;2;5;8;0;6.8;0;82;1009
2005;2;5;9;80;7.8;244;80;1009
2005;2;5;10;201;9.1;334;78;1009
2005;2;5;11;326;10.5;320;74;1009
2005;2;5;12;211;10.8;18;72;1009
2005;2;5;13;306;11.4;42;69;1009
2005;2;5;14;283;11.8;27;70;1009
2005;2;5;15;257;12;22;70;1008
2005;2;5;16;146;11.8;0;70;1008
2005;2;5;17;37;11.1;0;83;1008
2005;2;5;18;17;10.6;0;84;1008
2005;2;5;19;0;10.1;0;87;1008
2005;2;5;20;0;10;0;86;1008
2005;2;5;21;0;9.8;0;87;1008
2005;2;5;22;0;9.7;0;83;1008
2005;2;5;23;0;9.5;0;83;1008
2005;2;5;24;0;9.3;0;83;1008
2005;2;6;1;0;8.9;0;83;1008
2005;2;6;2;0;8.5;0;83;1008
2005;2;6;3;0;7.8;0;88;1008
2005;2;6;4;0;7.9;0;86;1007
2005;2;6;5;0;7.7;0;91;1007
2005;2;6;6;0;7.5;0;93;1007
2005;2;6;7;0;7.4;0;93;1007
2005;2;6;8;0;7.3;0;94;1007
2005;2;6;9;6;7.4;0;96;1007
2005;2;6;10;21;7.4;0;92;1007
2005;2;6;11;35;7.5;0;97;1007
2005;2;6;12;46;7.6;0;97;1007
2005;2;6;13;51;7.6;0;97;1007
2005;2;6;14;375;8.5;153;95;1007
2005;2;6;15;335;8.9;93;95;1007
2005;2;6;16;253;9.1;73;97;1007
2005;2;6;17;161;9.3;54;95;1007
2005;2;6;18;59;8.9;21;97;1007
2005;2;6;19;0;8.2;0;98;1007
2005;2;6;20;0;7.3;0;99;1007
2005;2;6;21;0;8.3;0;94;1007
2005;2;6;22;0;8.3;0;91;1007
2005;2;6;23;0;8.3;0;93;1007
2005;2;6;24;0;8.2;0;94;1007
2005;2;7;1;0;8.2;0;91;1007
2005;2;7;2;0;8.1;0;93;1007
2005;2;7;3;0;8.1;0;92;1007
2005;2;7;4;0;8.4;0;88;1007
2005;2;7;5;0;6.5;0;99;1007
2005;2;7;6;0;8.1;0;98;1007
2005;2;7;7;0;8.6;0;92;1007
2005;2;7;8;0;8.7;0;94;1007
2005;2;7;9;7;8.8;0;89;1007
2005;2;7;10;21;9;0;90;1007
2005;2;7;11;34;9.2;0;86;1007
2005;2;7;12;48;9.4;0;85;1007
2005;2;7;13;50;9.6;0;83;1007
2005;2;7;14;351;10.8;114;83;1007
2005;2;7;15;316;11.4;70;83;1007
2005;2;7;16;251;12;67;83;1007
2005;2;7;17;162;12.1;52;83;1008
2005;2;7;18;62;11.5;24;87;1008
2005;2;7;19;0;11.6;0;83;1008
2005;2;7;20;0;11.1;0;83;1009
2005;2;7;21;0;9.7;0;90;1009
2005;2;7;22;0;9.6;0;87;1009
2005;2;7;23;0;9.9;0;83;1009
2005;2;7;24;0;9.2;0;87;1010
2005;2;8;1;0;8.6;0;87;1010
2005;2;8;2;0;7.6;0;87;1010
2005;2;8;3;0;6.5;0;87;1011
2005;2;8;4;0;6;0;87;1011
2005;2;8;5;0;5.4;0;87;1011
2005;2;8;6;0;5;0;87;1011
2005;2;8;7;0;4.6;0;87;1012
2005;2;8;8;0;4.5;0;87;1012
2005;2;8;9;70;5;203;89;1012
2005;2;8;10;219;5.9;383;84;1013
2005;2;8;11;359;6.9;462;75;1013
2005;2;8;12;462;7.8;468;70;1013
2005;2;8;13;510;8.5;456;67;1014
2005;2;8;14;513;9;452;63;1013
2005;2;8;15;468;9.3;440;61;1013
2005;2;8;16;373;9.3;425;61;1013
2005;2;8;17;236;8.9;374;65;1013
2005;2;8;18;88;8.2;208;67;1012
2005;2;8;19;1;7.4;0;71;1012
2005;2;8;20;0;6.9;0;75;1012
2005;2;8;21;0;6.3;0;78;1012
2005;2;8;22;0;5.8;0;76;1011
2005;2;8;23;0;5.2;0;80;1011
2005;2;8;24;0;4.7;0;79;1011
2005;2;9;1;0;4.5;0;78;1011
2005;2;9;2;0;4.4;0;81;1011
2005;2;9;3;0;4.2;0;79;1010
2005;2;9;4;0;4.2;0;86;1010
2005;2;9;5;0;4.1;0;87;1010
2005;2;9;6;0;4;0;81;1010
2005;2;9;7;0;4;0;79;1009
2005;2;9;8;0;4;0;82;1009
2005;2;9;9;14;4.1;0;87;1009
2005;2;9;10;42;4.4;0;84;1009
2005;2;9;11;71;4.5;0;87;1009
2005;2;9;12;77;4.9;0;84;1008
2005;2;9;13;91;5.1;0;84;1008
2005;2;9;14;456;6.4;255;83;1008
2005;2;9;15;412;7.3;185;70;1008
2005;2;9;16;328;7.7;179;70;1008
2005;2;9;17;227;7.9;319;70;1008
2005;2;9;18;77;7.6;97;72;1008
2005;2;9;19;1;7.1;0;77;1008
2005;2;9;20;0;7;0;81;1008
2005;2;9;21;0;6.9;0;79;1008
2005;2;9;22;0;6.9;0;79;1008
2005;2;9;23;0;6.8;0;77;1008
2005;2;9;24;0;6.8;0;78;1008
2005;2;10;1;0;6.7;0;77;1008
2005;2;10;2;0;6.6;0;79;1008
2005;2;10;3;0;6.5;0;82;1007
2005;2;10;4;0;6.5;0;83;1007
2005;2;10;5;0;6.4;0;84;1007
2005;2;10;6;0;6.4;0;85;1007
2005;2;10;7;0;6.4;0;88;1007
2005;2;10;8;0;6.4;0;89;1007
2005;2;10;9;32;6.8;0;91;1007
2005;2;10;10;89;7.3;0;90;1007
2005;2;10;11;93;7.6;0;84;1007
2005;2;10;12;139;7.8;0;87;1007
2005;2;10;13;191;8.4;4;84;1007
2005;2;10;14;276;8.2;21;87;1007
2005;2;10;15;242;9.5;17;83;1008
2005;2;10;16;266;9.5;95;87;1008
2005;2;10;17;113;9.6;0;83;1008
2005;2;10;18;47;9.3;0;83;1009
2005;2;10;19;3;9;0;83;1009
2005;2;10;20;0;8.6;0;83;1009
2005;2;10;21;0;8.3;0;83;1010
2005;2;10;22;0;7.9;0;83;1010
2005;2;10;23;0;7.5;0;83;1011
2005;2;10;24;0;7.1;0;83;1011
2005;2;11;1;0;6.7;0;83;1011
2005;2;11;2;0;6.2;0;85;1012
2005;2;11;3;0;5.7;0;90;1012
2005;2;11;4;0;5.5;0;90;1012
2005;2;11;5;0;5.3;0;85;1013
2005;2;11;6;0;5.1;0;86;1013
2005;2;11;7;0;4.9;0;86;1013
2005;2;11;8;0;4.9;0;84;1014
2005;2;11;9;85;5.8;340;82;1014
2005;2;11;10;257;7.3;608;73;1014
2005;2;11;11;428;8.9;760;63;1015
2005;2;11;12;556;10.4;834;55;1015
2005;2;11;13;624;11.6;847;49;1015
2005;2;11;14;630;12.5;850;46;1015
2005;2;11;15;577;13.1;847;44;1015
2005;2;11;16;463;13.2;810;47;1015
2005;2;11;17;303;12.9;696;48;1015
2005;2;11;18;123;12;458;52;1016
2005;2;11;19;2;10.9;0;56;1016
2005;2;11;20;0;10.2;0;63;1016
2005;2;11;21;0;9.5;0;65;1016
2005;2;11;22;0;8.7;0;70;1016
2005;2;11;23;0;8;0;71;1016
2005;2;11;24;0;7.3;0;77;1016
2005;2;12;1;0;6.6;0;78;1016
2005;2;12;2;0;5.8;0;77;1016
2005;2;12;3;0;5.1;0;83;1016
2005;2;12;4;0;4.7;0;85;1016
2005;2;12;5;0;4.3;0;87;1016
2005;2;12;6;0;4;0;89;1016
2005;2;12;7;0;3.7;0;89;1016
2005;2;12;8;0;3.6;0;92;1016
2005;2;12;9;94;4.5;407;92;1016
2005;2;12;10;278;5.9;710;86;1016
2005;2;12;11;450;7.4;846;82;1016
2005;2;12;12;583;8.8;912;71;1016
2005;2;12;13;655;10;931;71;1016
2005;2;12;14;660;10.8;928;65;1016
2005;2;12;15;598;11.2;871;60;1016
2005;2;12;16;467;11.3;792;60;1015
2005;2;12;17;296;10.8;636;61;1015
2005;2;12;18;119;9.9;403;67;1015
2005;2;12;19;1;8.8;0;68;1015
2005;2;12;20;0;8.5;0;77;1015
2005;2;12;21;0;8.2;0;78;1015
2005;2;12;22;0;7.9;0;81;1015
2005;2;12;23;0;7.7;0;79;1015
2005;2;12;24;0;7.4;0;85;1014
2005;2;13;1;0;7.4;0;82;1014
2005;2;13;2;0;7.4;0;83;1014
2005;2;13;3;0;7.5;0;83;1014
2005;2;13;4;0;7.5;0;81;1014
2005;2;13;5;0;7.6;0;82;1014
2005;2;13;6;0;7.6;0;88;1014
2005;2;13;7;0;7.7;0;86;1014
2005;2;13;8;0;7.7;0;82;1013
2005;2;13;9;78;8.7;189;82;1013
2005;2;13;10;225;10.2;373;70;1013
2005;2;13;11;376;11.9;482;61;1013
2005;2;13;12;460;13.3;373;52;1013
2005;2;13;13;374;14;125;54;1013
2005;2;13;14;492;14.8;317;51;1013
2005;2;13;15;535;15.6;604;51;1012
2005;2;13;16;346;15.8;236;50;1012
2005;2;13;17;253;15.5;335;51;1012
2005;2;13;18;140;15;352;55;1012
2005;2;13;19;7;14;0;61;1011
2005;2;13;20;0;13.2;0;69;1011
2005;2;13;21;0;12.3;0;74;1011
2005;2;13;22;0;11.5;0;80;1011
2005;2;13;23;0;10.7;0;83;1011
2005;2;13;24;0;9.8;0;86;1010
2005;2;14;1;0;8.8;0;92;1010
2005;2;14;2;0;7.5;0;94;1010
2005;2;14;3;0;6.3;0;94;1010
2005;2;14;4;0;5.6;0;95;1010
2005;2;14;5;0;4.9;0;98;1009
2005;2;14;6;0;4.4;0;98;1009
2005;2;14;7;0;3.9;0;99;1009
2005;2;14;8;0;3.7;0;97;1009
2005;2;14;9;46;3.8;0;98;1009
2005;2;14;10;118;3.8;3;97;1008
2005;2;14;11;197;3.9;14;92;1008
2005;2;14;12;227;3.9;11;95;1008
2005;2;14;13;275;3.9;19;96;1008
2005;2;14;14;191;3.2;1;98;1008
2005;2;14;15;174;3.7;1;94;1008
2005;2;14;16;241;3.6;42;97;1008
2005;2;14;17;157;3.2;31;98;1009
2005;2;14;18;115;3.2;250;97;1009
2005;2;14;19;7;3;0;97;1009
2005;2;14;20;0;2.5;0;97;1009
2005;2;14;21;0;2.1;0;95;1010
2005;2;14;22;0;1.7;0;97;1010
2005;2;14;23;0;2.4;0;92;1010
2005;2;14;24;0;2.4;0;90;1010
2005;2;15;1;0;2.4;0;95;1011
2005;2;15;2;0;2.3;0;95;1011
2005;2;15;3;0;2.2;0;95;1011
2005;2;15;4;0;2.2;0;95;1012
2005;2;15;5;0;2.1;0;92;1012
2005;2;15;6;0;2.1;0;89;1012
2005;2;15;7;0;2;0;92;1012
2005;2;15;8;0;1.9;0;95;1013
2005;2;15;9;89;2.7;241;87;1013
2005;2;15;10;248;3.9;421;80;1013
2005;2;15;11;397;5.1;509;73;1013
2005;2;15;12;509;6.2;568;71;1014
2005;2;15;13;566;7.1;561;71;1014
2005;2;15;14;566;7.8;543;68;1014
2005;2;15;15;520;8.1;546;68;1014
2005;2;15;16;409;8.2;485;73;1014
2005;2;15;17;269;7.8;426;76;1014
2005;2;15;18;113;7;177;78;1014
2005;2;15;19;1;6.1;0;84;1014
2005;2;15;20;0;5.9;0;86;1014
2005;2;15;21;0;5.7;0;88;1014
2005;2;15;22;0;5.5;0;87;1015
2005;2;15;23;0;5.2;0;85;1015
2005;2;15;24;0;5;0;94;1015
2005;2;16;1;0;5;0;85;1015
2005;2;16;2;0;5.1;0;83;1015
2005;2;16;3;0;5.2;0;86;1015
2005;2;16;4;0;5.2;0;83;1015
2005;2;16;5;0;5.3;0;79;1015
2005;2;16;6;0;5.3;0;90;1015
2005;2;16;7;0;5.4;0;93;1015
2005;2;16;8;1;5.4;0;92;1015
2005;2;16;9;111;6.8;468;89;1016
2005;2;16;10;297;8.7;731;77;1016
2005;2;16;11;471;10.7;861;69;1016
2005;2;16;12;602;12.6;910;65;1016
2005;2;16;13;663;14;897;57;1016
2005;2;16;14;668;15.1;893;52;1016
2005;2;16;15;608;15.8;873;53;1016
2005;2;16;16;495;16;849;53;1016
2005;2;16;17;324;15.6;714;53;1015
2005;2;16;18;139;14.6;289;57;1015
2005;2;16;19;2;13.3;0;61;1015
2005;2;16;20;0;13;0;67;1015
2005;2;16;21;0;12.6;0;69;1015
2005;2;16;22;0;12.3;0;76;1015
2005;2;16;23;0;11.9;0;78;1015
2005;2;16;24;0;11.6;0;82;1015
2005;2;17;1;0;11.1;0;79;1015
2005;2;17;2;0;10.6;0;82;1014
2005;2;17;3;0;10;0;87;1014
2005;2;17;4;0;9.8;0;90;1014
2005;2;17;5;0;9.5;0;96;1014
2005;2;17;6;0;9.3;0;100;1014
2005;2;17;7;0;9.1;0;99;1014
2005;2;17;8;1;9.1;0;95;1014
2005;2;17;9;94;10;236;87;1014
2005;2;17;10;247;11.3;380;77;1014
2005;2;17;11;390;12.7;476;70;1014
2005;2;17;12;469;13.8;400;66;1013
2005;2;17;13;546;14.8;444;62;1013
2005;2;17;14;553;15.6;455;60;1013
2005;2;17;15;492;16;423;58;1014
2005;2;17;16;385;16;369;55;1014
2005;2;17;17;255;15.7;328;55;1014
2005;2;17;18;108;14.9;183;58;1014
2005;2;17;19;1;14;0;60;1014
2005;2;17;20;0;13.2;0;64;1014
2005;2;17;21;0;12.3;0;71;1014
2005;2;17;22;0;11.5;0;72;1014
2005;2;17;23;0;10.6;0;77;1014
2005;2;17;24;0;9.8;0;79;1014
2005;2;18;1;0;9;0;85;1015
2005;2;18;2;0;8.1;0;89;1015
2005;2;18;3;0;7.2;0;86;1015
2005;2;18;4;0;6.8;0;92;1015
2005;2;18;5;0;6.3;0;95;1015
2005;2;18;6;0;6;0;94;1015
2005;2;18;7;0;5.6;0;98;1015
2005;2;18;8;1;5.6;0;96;1015
2005;2;18;9;113;6.6;441;93;1015
2005;2;18;10;301;8.1;708;85;1016
2005;2;18;11;476;9.6;843;76;1016
2005;2;18;12;611;11.1;908;71;1016
2005;2;18;13;683;12.2;927;63;1016
2005;2;18;14;688;13;923;59;1016
2005;2;18;15;626;13.5;900;60;1015
2005;2;18;16;506;13.6;854;61;1015
2005;2;18;17;342;13.2;766;64;1015
2005;2;18;18;151;12.2;325;69;1015
2005;2;18;19;4;11;0;75;1014
2005;2;18;20;0;10.6;0;79;1014
2005;2;18;21;0;10.2;0;83;1014
2005;2;18;22;0;9.8;0;81;1014
2005;2;18;23;0;9.4;0;82;1013
2005;2;18;24;0;9;0;79;1013
2005;2;19;1;0;9;0;79;1013
2005;2;19;2;0;8.9;0;75;1013
2005;2;19;3;0;8.8;0;75;1012
2005;2;19;4;0;8.8;0;74;1012
2005;2;19;5;0;8.8;0;77;1012
2005;2;19;6;0;8.8;0;81;1012
2005;2;19;7;0;8.8;0;80;1011
2005;2;19;8;1;8.8;0;80;1011
2005;2;19;9;71;9.6;43;76;1011
2005;2;19;10;178;10.7;70;72;1011
2005;2;19;11;275;11.8;76;69;1010
2005;2;19;12;349;12.8;96;62;1010
2005;2;19;13;409;13.7;130;60;1010
2005;2;19;14;370;14.2;83;57;1010
2005;2;19;15;359;14.6;108;54;1010
2005;2;19;16;301;14.7;92;52;1010
2005;2;19;17;176;14.4;30;56;1010
2005;2;19;18;75;13.8;14;60;1010
2005;2;19;19;1;13.1;0;65;1011
2005;2;19;20;0;12.8;0;70;1011
2005;2;19;21;0;12.5;0;69;1011
2005;2;19;22;0;12.2;0;70;1011
2005;2;19;23;0;11.9;0;75;1011
2005;2;19;24;0;11.6;0;77;1011
2005;2;20;1;0;11.2;0;81;1011
2005;2;20;2;0;10.8;0;81;1011
2005;2;20;3;0;10.4;0;82;1012
2005;2;20;4;0;10.2;0;79;1012
2005;2;20;5;0;10;0;86;1012
2005;2;20;6;0;9.8;0;86;1012
2005;2;20;7;0;9.7;0;83;1012
2005;2;20;8;1;9.6;0;83;1012
2005;2;20;9;92;10.6;185;79;1012
2005;2;20;10;239;11.9;329;73;1012
2005;2;20;11;359;13.2;320;67;1013
2005;2;20;12;484;14.5;406;64;1013
2005;2;20;13;513;15.4;332;63;1013
2005;2;20;14;518;16.1;330;58;1013
2005;2;20;15;488;16.5;376;58;1013
2005;2;20;16;420;16.7;451;61;1012
2005;2;20;17;280;16.4;375;63;1012
2005;2;20;18;127;15.7;228;70;1012
2005;2;20;19;4;14.7;0;76;1012
2005;2;20;20;0;14.5;0;78;1012
2005;2;20;21;0;14.3;0;81;1012
2005;2;20;22;0;14.1;0;81;1012
2005;2;20;23;0;13.9;0;84;1012
2005;2;20;24;0;13.7;0;81;1012
2005;2;21;1;0;13.7;0;80;1012
2005;2;21;2;0;13.6;0;80;1012
2005;2;21;3;0;13.5;0;84;1011
2005;2;21;4;0;13.5;0;87;1011
2005;2;21;5;0;13.5;0;89;1011
2005;2;21;6;0;13.4;0;95;1011
2005;2;21;7;0;13.4;0;96;1011
2005;2;21;8;2;13.4;0;91;1011
2005;2;21;9;110;14.7;279;86;1011
2005;2;21;10;267;16.4;398;79;1011
2005;2;21;11;497;18.7;600;68;1011
2005;2;21;12;257;18.9;36;66;1011
2005;2;21;13;321;19.2;28;63;1011
2005;2;21;14;338;19.6;36;60;1011
2005;2;21;15;245;19.5;16;60;1011
2005;2;21;16;342;19.8;170;62;1011
2005;2;21;17;253;19.7;216;61;1011
2005;2;21;18;160;19.3;330;60;1011
2005;2;21;19;17;18.5;0;65;1012
2005;2;21;20;0;18;0;71;1012
2005;2;21;21;0;17.5;0;73;1012
2005;2;21;22;0;16.9;0;79;1012
2005;2;21;23;0;16.4;0;79;1012
2005;2;21;24;0;15.9;0;80;1013
2005;2;22;1;0;15.4;0;81;1013
2005;2;22;2;0;14.9;0;80;1013
2005;2;22;3;0;14.4;0;82;1013
2005;2;22;4;0;14.2;0;85;1013
2005;2;22;5;0;13.9;0;87;1013
2005;2;22;6;0;13.8;0;87;1014
2005;2;22;7;0;13.6;0;86;1014
2005;2;22;8;2;13.7;0;86;1014
2005;2;22;9;115;14.8;319;82;1014
2005;2;22;10;284;16.3;522;75;1014
2005;2;22;11;459;17.8;679;68;1014
2005;2;22;12;585;19.3;741;60;1015
2005;2;22;13;640;20.4;688;56;1015
2005;2;22;14;670;21.3;774;52;1015
2005;2;22;15;600;21.8;721;53;1015
2005;2;22;16;465;21.9;617;51;1015
2005;2;22;17;324;21.6;565;49;1015
2005;2;22;18;138;20.8;214;53;1015
2005;2;22;19;4;19.8;0;57;1015
2005;2;22;20;0;18.9;0;64;1015
2005;2;22;21;0;18.1;0;72;1015
2005;2;22;22;0;17.2;0;74;1015
2005;2;22;23;0;16.3;0;76;1015
2005;2;22;24;0;15.5;0;81;1015
2005;2;23;1;0;14.5;0;82;1015
2005;2;23;2;0;13.5;0;84;1015
2005;2;23;3;0;12.4;0;90;1015
2005;2;23;4;0;11.9;0;98;1015
2005;2;23;5;0;11.3;0;100;1015
2005;2;23;6;0;10.9;0;100;1015
2005;2;23;7;0;10.5;0;100;1015
2005;2;23;8;2;10.4;0;100;1015
2005;2;23;9;119;11.4;362;100;1015
2005;2;23;10;272;12.6;439;94;1015
2005;2;23;11;400;13.8;420;89;1015
2005;2;23;12;541;15;549;85;1015
2005;2;23;13;623;16;643;82;1015
