 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;1;27;23;0;10.1;0;74;1012
2005;1;27;24;0;9.2;0;76;1012
2005;1;28;1;0;8.4;0;80;1013
2005;1;28;2;0;7.4;0;84;1013
2005;1;28;3;0;6.5;0;84;1013
2005;1;28;4;0;6;0;92;1013
2005;1;28;5;0;5.5;0;96;1013
2005;1;28;6;0;5.2;0;97;1013
2005;1;28;7;0;4.8;0;98;1014
2005;1;28;8;0;4.8;0;97;1014
2005;1;28;9;82;6.2;245;91;1014
2005;1;28;10;234;8.4;455;79;1014
2005;1;28;11;367;10.7;536;71;1014
2005;1;28;12;478;12.8;663;59;1015
2005;1;28;13;528;14.5;698;52;1015
2005;1;28;14;503;15.6;610;50;1014
2005;1;28;15;445;16.1;650;50;1014
2005;1;28;16;331;16;567;50;1014
2005;1;28;17;189;15.1;366;52;1014
2005;1;28;18;21;13.4;0;63;1014
2005;1;28;19;0;12.8;0;69;1013
2005;1;28;20;0;12.1;0;69;1013
2005;1;28;21;0;11.5;0;68;1013
2005;1;28;22;0;10.9;0;69;1013
2005;1;28;23;0;10.2;0;74;1012
2005;1;28;24;0;9.6;0;80;1012
2005;1;29;1;0;9.3;0;84;1012
2005;1;29;2;0;8.9;0;81;1012
2005;1;29;3;0;8.6;0;78;1011
2005;1;29;4;0;8.4;0;77;1011
2005;1;29;5;0;8.2;0;78;1011
2005;1;29;6;0;8.1;0;78;1011
2005;1;29;7;0;8;0;81;1010
2005;1;29;8;0;8;0;80;1010
2005;1;29;9;59;9.1;44;72;1010
2005;1;29;10;150;10.5;63;72;1010
2005;1;29;11;239;12.1;74;70;1010
2005;1;29;12;283;13.3;63;80;1009
2005;1;29;13;274;14;25;85;1009
2005;1;29;14;245;13.9;16;88;1009
2005;1;29;15;196;14.5;9;85;1009
2005;1;29;16;163;14.4;13;73;1009
2005;1;29;17;89;13.6;2;85;1009
2005;1;29;18;4;12.8;0;85;1009
2005;1;29;19;0;12.4;0;87;1010
2005;1;29;20;0;11.9;0;89;1010
2005;1;29;21;0;11.4;0;90;1010
2005;1;29;22;0;10.9;0;90;1010
2005;1;29;23;0;10.4;0;87;1010
2005;1;29;24;0;9.8;0;89;1010
2005;1;30;1;0;9.4;0;88;1010
2005;1;30;2;0;8.9;0;93;1010
2005;1;30;3;0;8.5;0;97;1010
2005;1;30;4;0;8.3;0;97;1010
2005;1;30;5;0;8.1;0;91;1010
2005;1;30;6;0;8;0;97;1011
2005;1;30;7;0;7.8;0;99;1011
2005;1;30;8;1;7.9;0;100;1011
2005;1;30;9;80;9.1;168;99;1011
2005;1;30;10;300;11.8;683;87;1011
2005;1;30;11;474;14.4;830;73;1011
2005;1;30;12;487;16.1;591;67;1011
2005;1;30;13;400;16.8;249;67;1011
2005;1;30;14;192;16.1;6;68;1011
2005;1;30;15;136;15.3;0;67;1011
2005;1;30;16;128;14.5;0;69;1011
2005;1;30;17;83;13.7;0;72;1011
2005;1;30;18;4;12.7;0;76;1011
2005;1;30;19;0;12.4;0;79;1011
2005;1;30;20;0;12;0;81;1012
2005;1;30;21;0;11.7;0;79;1012
2005;1;30;22;0;11.3;0;83;1012
2005;1;30;23;0;10.9;0;87;1012
2005;1;30;24;0;10.5;0;85;1012
2005;1;31;1;0;10.2;0;89;1012
2005;1;31;2;0;9.7;0;94;1012
2005;1;31;3;0;9.3;0;93;1012
2005;1;31;4;0;9;0;89;1012
2005;1;31;5;0;8.8;0;90;1012
2005;1;31;6;0;8.6;0;94;1012
2005;1;31;7;0;8.5;0;98;1012
2005;1;31;8;0;8.5;0;98;1012
2005;1;31;9;55;9.6;18;97;1012
2005;1;31;10;162;11.4;82;86;1012
2005;1;31;11;263;13.2;108;72;1012
2005;1;31;12;280;14.5;66;64;1013
2005;1;31;13;446;16.4;328;57;1013
2005;1;31;14;455;17.8;411;53;1013
2005;1;31;15;427;18.8;494;49;1013
2005;1;31;16;339;19.1;512;48;1013
2005;1;31;17;225;18.8;449;47;1013
2005;1;31;18;38;17.5;0;51;1013
2005;1;31;19;0;16.6;0;58;1013
2005;1;31;20;0;15.8;0;57;1013
2005;1;31;21;0;15;0;58;1013
2005;1;31;22;0;14.2;0;62;1013
2005;1;31;23;0;13.4;0;66;1013
2005;1;31;24;0;12.6;0;71;1014
2005;2;1;1;0;11.7;0;76;1013
2005;2;1;2;0;10.8;0;79;1013
2005;2;1;3;0;9.9;0;83;1013
2005;2;1;4;0;9.5;0;86;1013
2005;2;1;5;0;9;0;88;1013
2005;2;1;6;0;8.7;0;89;1013
2005;2;1;7;0;8.3;0;91;1013
2005;2;1;8;1;8.3;0;96;1013
2005;2;1;9;94;9.4;325;91;1013
2005;2;1;10;242;11;491;85;1013
2005;2;1;11;352;12.4;428;81;1014
2005;2;1;12;506;14;681;66;1014
2005;2;1;13;538;15.2;632;63;1014
2005;2;1;14;572;16.2;784;59;1014
2005;2;1;15;454;16.5;603;64;1014
2005;2;1;16;345;16.4;596;64;1014
2005;2;1;17;189;15.7;347;70;1014
2005;2;1;18;19;14.5;0;74;1014
2005;2;1;19;0;13.7;0;80;1014
2005;2;1;20;0;13;0;83;1014
2005;2;1;21;0;12.2;0;84;1014
2005;2;1;22;0;11.5;0;83;1014
2005;2;1;23;0;10.7;0;83;1014
2005;2;1;24;0;10;0;84;1014
2005;2;2;1;0;9.4;0;86;1014
2005;2;2;2;0;8.9;0;85;1014
2005;2;2;3;0;8.4;0;88;1014
2005;2;2;4;0;8.1;0;92;1014
2005;2;2;5;0;7.9;0;92;1014
2005;2;2;6;0;7.7;0;92;1014
2005;2;2;7;0;7.5;0;94;1014
2005;2;2;8;0;7.5;0;94;1014
2005;2;2;9;68;8.4;54;87;1014
2005;2;2;10;196;9.9;157;84;1014
2005;2;2;11;333;11.6;316;80;1014
2005;2;2;12;490;13.5;635;67;1014
2005;2;2;13;530;14.9;618;62;1014
2005;2;2;14;610;16.3;800;58;1013
2005;2;2;15;444;16.7;489;57;1013
2005;2;2;16;339;16.7;478;57;1013
2005;2;2;17;236;16.2;461;55;1013
2005;2;2;18;36;15;0;60;1013
2005;2;2;19;0;14.2;0;68;1013
2005;2;2;20;0;13.5;0;70;1013
2005;2;2;21;0;12.8;0;73;1013
2005;2;2;22;0;12;0;72;1013
2005;2;2;23;0;11.3;0;74;1013
2005;2;2;24;0;10.6;0;77;1013
2005;2;3;1;0;9.9;0;81;1013
2005;2;3;2;0;9.2;0;83;1013
2005;2;3;3;0;8.5;0;86;1013
2005;2;3;4;0;8.1;0;85;1013
2005;2;3;5;0;7.7;0;86;1013
2005;2;3;6;0;7.5;0;87;1013
2005;2;3;7;0;7.2;0;88;1013
2005;2;3;8;0;7.2;0;90;1013
2005;2;3;9;81;8.2;173;84;1013
2005;2;3;10;220;9.7;338;82;1013
2005;2;3;11;348;11.3;406;77;1013
2005;2;3;12;456;12.7;488;68;1013
2005;2;3;13;481;13.8;430;62;1013
2005;2;3;14;500;14.7;528;58;1013
2005;2;3;15;442;15.1;522;54;1012
2005;2;3;16;306;15;376;56;1012
2005;2;3;17;179;14.4;263;58;1012
2005;2;3;18;26;13.3;0;60;1012
2005;2;3;19;0;12.5;0;65;1012
2005;2;3;20;0;11.6;0;67;1012
2005;2;3;21;0;10.8;0;69;1012
2005;2;3;22;0;10;0;76;1012
2005;2;3;23;0;9.2;0;82;1012
2005;2;3;24;0;8.4;0;87;1012
2005;2;4;1;0;7.7;0;86;1012
2005;2;4;2;0;6.9;0;90;1012
2005;2;4;3;0;6.2;0;90;1012
2005;2;4;4;0;5.8;0;89;1012
2005;2;4;5;0;5.4;0;92;1012
2005;2;4;6;0;5.1;0;92;1011
2005;2;4;7;0;4.8;0;91;1011
2005;2;4;8;1;4.8;0;94;1011
2005;2;4;9;73;5.6;62;89;1011
2005;2;4;10;209;7;183;83;1011
2005;2;4;11;341;8.5;353;77;1011
2005;2;4;12;390;9.6;186;68;1011
2005;2;4;13;408;10.4;206;65;1011
2005;2;4;14;382;10.9;171;65;1011
2005;2;4;15;349;11.1;142;78;1011
2005;2;4;16;288;11.1;187;65;1012
2005;2;4;17;168;10.6;231;68;1012
2005;2;4;18;27;9.7;0;74;1012
2005;2;4;19;0;9.1;0;78;1012
2005;2;4;20;0;8.5;0;80;1012
2005;2;4;21;0;7.9;0;84;1012
2005;2;4;22;0;7.3;0;81;1013
2005;2;4;23;0;6.7;0;85;1013
2005;2;4;24;0;6.1;0;85;1013
2005;2;5;1;0;5.7;0;89;1013
2005;2;5;2;0;5.4;0;89;1013
2005;2;5;3;0;5.1;0;91;1013
2005;2;5;4;0;4.9;0;92;1014
2005;2;5;5;0;4.7;0;95;1014
2005;2;5;6;0;4.6;0;91;1014
2005;2;5;7;0;4.5;0;94;1014
2005;2;5;8;1;4.6;0;92;1014
2005;2;5;9;115;6.3;466;87;1015
2005;2;5;10;295;8.6;739;82;1015
2005;2;5;11;457;10.9;868;68;1015
2005;2;5;12;569;13;910;60;1015
2005;2;5;13;626;14.6;934;54;1015
2005;2;5;14;609;15.7;911;51;1015
2005;2;5;15;534;16.3;882;50;1015
2005;2;5;16;400;16.3;785;50;1015
2005;2;5;17;226;15.5;611;50;1015
2005;2;5;18;62;14.1;311;62;1015
2005;2;5;19;0;12.6;0;73;1015
2005;2;5;20;0;11.9;0;74;1015
2005;2;5;21;0;11.1;0;77;1015
2005;2;5;22;0;10.3;0;74;1015
2005;2;5;23;0;9.5;0;75;1015
2005;2;5;24;0;8.8;0;76;1015
2005;2;6;1;0;7.9;0;79;1015
2005;2;6;2;0;7;0;83;1015
2005;2;6;3;0;6;0;84;1015
2005;2;6;4;0;5.5;0;88;1015
2005;2;6;5;0;5;0;91;1015
2005;2;6;6;0;4.7;0;93;1015
2005;2;6;7;0;4.3;0;92;1015
2005;2;6;8;1;4.3;0;95;1015
2005;2;6;9;113;5.7;424;93;1015
2005;2;6;10;288;7.6;687;86;1015
2005;2;6;11;451;9.6;812;84;1015
2005;2;6;12;567;11.4;890;72;1015
2005;2;6;13;620;12.8;903;67;1015
2005;2;6;14;612;13.8;906;64;1015
2005;2;6;15;540;14.2;888;64;1015
2005;2;6;16;414;14.2;842;66;1015
2005;2;6;17;238;13.4;666;71;1014
2005;2;6;18;69;12.1;331;75;1014
2005;2;6;19;0;10.7;0;83;1014
2005;2;6;20;0;10.2;0;83;1014
2005;2;6;21;0;9.6;0;80;1013
2005;2;6;22;0;9.1;0;82;1013
2005;2;6;23;0;8.6;0;84;1013
2005;2;6;24;0;8;0;86;1013
2005;2;7;1;0;7.8;0;87;1012
2005;2;7;2;0;7.5;0;86;1012
2005;2;7;3;0;7.3;0;86;1012
2005;2;7;4;0;7.2;0;87;1012
2005;2;7;5;0;7.1;0;91;1012
2005;2;7;6;0;7;0;95;1011
2005;2;7;7;0;6.9;0;94;1011
2005;2;7;8;1;7;0;93;1011
2005;2;7;9;65;7.9;23;89;1011
2005;2;7;10;159;9.1;42;87;1010
2005;2;7;11;242;10.4;54;86;1010
2005;2;7;12;313;11.6;66;76;1010
2005;2;7;13;354;12.5;107;86;1010
2005;2;7;14;383;13.5;153;69;1010
2005;2;7;15;311;13.4;81;83;1010
2005;2;7;16;250;13.9;122;68;1010
2005;2;7;17;196;13.7;288;67;1010
2005;2;7;18;71;13;208;66;1010
2005;2;7;19;0;12.1;0;66;1010
2005;2;7;20;0;11.5;0;66;1010
2005;2;7;21;0;10.8;0;70;1010
2005;2;7;22;0;10.1;0;70;1011
2005;2;7;23;0;9.5;0;74;1011
2005;2;7;24;0;8.8;0;75;1011
2005;2;8;1;0;8.1;0;84;1011
2005;2;8;2;0;7.3;0;84;1011
2005;2;8;3;0;6.5;0;84;1011
2005;2;8;4;0;6.1;0;83;1011
2005;2;8;5;0;5.7;0;85;1011
2005;2;8;6;0;5.4;0;85;1011
2005;2;8;7;0;5.1;0;84;1011
2005;2;8;8;1;5.1;0;90;1011
2005;2;8;9;99;6.3;211;89;1011
2005;2;8;10;241;7.9;373;80;1012
2005;2;8;11;347;9.3;340;78;1012
2005;2;8;12;436;10.6;341;72;1012
2005;2;8;13;486;11.7;387;68;1012
2005;2;8;14;444;12.3;297;64;1012
2005;2;8;15;381;12.5;173;62;1012
2005;2;8;16;310;12.5;323;63;1012
2005;2;8;17;196;12;342;67;1011
2005;2;8;18;61;11;226;70;1011
2005;2;8;19;0;9.9;0;75;1011
2005;2;8;20;0;9.3;0;81;1011
2005;2;8;21;0;8.8;0;84;1011
2005;2;8;22;0;8.2;0;83;1011
2005;2;8;23;0;7.6;0;86;1011
2005;2;8;24;0;7;0;85;1011
2005;2;9;1;0;6.7;0;85;1010
2005;2;9;2;0;6.3;0;88;1010
2005;2;9;3;0;6;0;87;1010
2005;2;9;4;0;5.8;0;94;1010
2005;2;9;5;0;5.6;0;95;1010
2005;2;9;6;0;5.5;0;91;1010
2005;2;9;7;0;5.4;0;89;1010
2005;2;9;8;1;5.4;0;91;1010
2005;2;9;9;66;6.2;21;92;1009
2005;2;9;10;153;7.4;22;86;1009
2005;2;9;11;259;8.7;68;76;1009
2005;2;9;12;325;9.8;72;70;1009
2005;2;9;13;369;10.8;119;68;1009
2005;2;9;14;323;11.3;71;67;1009
2005;2;9;15;300;11.5;64;66;1009
2005;2;9;16;217;11.4;35;80;1009
2005;2;9;17;136;11.1;41;69;1009
2005;2;9;18;41;10.3;11;71;1010
2005;2;9;19;0;9.5;0;86;1010
2005;2;9;20;0;8.8;0;89;1010
2005;2;9;21;0;8.5;0;86;1010
2005;2;9;22;0;8.1;0;86;1010
2005;2;9;23;0;6.8;0;89;1010
2005;2;9;24;0;6.9;0;89;1010
2005;2;10;1;0;6.9;0;89;1010
2005;2;10;2;0;6.5;0;92;1010
2005;2;10;3;0;6.1;0;94;1010
2005;2;10;4;0;5.9;0;95;1011
2005;2;10;5;0;5.7;0;93;1011
2005;2;10;6;0;5.6;0;96;1011
2005;2;10;7;0;5.4;0;98;1011
2005;2;10;8;1;5.5;0;99;1011
2005;2;10;9;58;6.3;0;98;1011
2005;2;10;10;156;7.6;35;86;1011
2005;2;10;11;172;8.3;5;82;1011
2005;2;10;12;329;9.7;109;71;1011
2005;2;10;13;395;10.9;160;72;1011
2005;2;10;14;500;12.2;369;65;1011
2005;2;10;15;561;13.4;764;57;1011
2005;2;10;16;412;13.9;711;58;1011
2005;2;10;17;266;13.8;670;61;1011
2005;2;10;18;86;12.9;364;64;1011
2005;2;10;19;0;11.8;0;68;1011
2005;2;10;20;0;11.3;0;72;1011
2005;2;10;21;0;10.8;0;71;1011
2005;2;10;22;0;10.3;0;69;1011
2005;2;10;23;0;9.8;0;75;1011
2005;2;10;24;0;9.3;0;79;1011
2005;2;11;1;0;8.8;0;79;1011
2005;2;11;2;0;8.3;0;82;1010
2005;2;11;3;0;7.8;0;87;1010
2005;2;11;4;0;7.5;0;87;1010
2005;2;11;5;0;7.2;0;87;1010
2005;2;11;6;0;7;0;89;1010
2005;2;11;7;0;6.8;0;87;1010
2005;2;11;8;1;6.8;0;86;1010
2005;2;11;9;72;7.7;29;84;1010
2005;2;11;10;177;8.9;62;80;1010
2005;2;11;11;267;10.1;71;72;1010
2005;2;11;12;346;11.2;107;67;1010
2005;2;11;13;382;12.1;127;61;1010
2005;2;11;14;354;12.7;98;59;1010
2005;2;11;15;356;13.1;127;58;1010
2005;2;11;16;248;12.8;82;72;1010
2005;2;11;17;143;11.9;45;89;1010
2005;2;11;18;45;11.7;16;86;1010
2005;2;11;19;0;10.8;0;86;1010
2005;2;11;20;0;10.3;0;86;1010
2005;2;11;21;0;9.8;0;89;1010
2005;2;11;22;0;9.3;0;89;1010
2005;2;11;23;0;8.7;0;89;1010
2005;2;11;24;0;8.1;0;86;1010
2005;2;12;1;0;7.7;0;87;1010
2005;2;12;2;0;7.2;0;89;1010
2005;2;12;3;0;6.5;0;92;1010
2005;2;12;4;0;6.5;0;89;1010
2005;2;12;5;0;6.3;0;94;1010
2005;2;12;6;0;6.1;0;94;1010
2005;2;12;7;0;5.9;0;95;1010
2005;2;12;8;1;6;0;96;1010
2005;2;12;9;87;7.1;61;93;1010
2005;2;12;10;206;8.6;113;86;1010
2005;2;12;11;307;10;120;73;1011
2005;2;12;12;393;11.3;171;68;1011
2005;2;12;13;431;12.4;173;68;1011
2005;2;12;14;443;13.1;234;62;1011
2005;2;12;15;385;13.5;156;58;1011
2005;2;12;16;276;13.5;115;58;1011
2005;2;12;17;165;12.9;82;58;1011
2005;2;12;18;53;12;45;63;1011
2005;2;12;19;0;11;0;63;1011
2005;2;12;20;0;10.5;0;71;1011
2005;2;12;21;0;10;0;73;1011
2005;2;12;22;0;9.5;0;76;1011
2005;2;12;23;0;9;0;75;1012
2005;2;12;24;0;8.5;0;80;1012
2005;2;13;1;0;8;0;80;1012
2005;2;13;2;0;7.6;0;82;1012
2005;2;13;3;0;7.2;0;84;1012
2005;2;13;4;0;7;0;83;1012
2005;2;13;5;0;6.7;0;84;1012
2005;2;13;6;0;6.6;0;88;1012
2005;2;13;7;0;6.5;0;88;1012
2005;2;13;8;1;6.5;0;84;1012
2005;2;13;9;104;8;135;82;1012
2005;2;13;10;282;10.2;451;68;1012
2005;2;13;11;393;12.1;426;59;1013
2005;2;13;12;457;13.6;366;50;1013
2005;2;13;13;491;14.8;348;51;1013
2005;2;13;14;535;15.8;484;47;1013
2005;2;13;15;469;16.4;457;48;1013
2005;2;13;16;322;16.3;269;47;1013
2005;2;13;17;263;15.9;533;50;1013
2005;2;13;18;94;14.8;329;54;1013
2005;2;13;19;1;13.6;0;62;1013
2005;2;13;20;0;12.6;0;70;1013
2005;2;13;21;0;11.6;0;75;1013
2005;2;13;22;0;10.6;0;81;1013
2005;2;13;23;0;9.6;0;84;1013
2005;2;13;24;0;8.6;0;88;1013
2005;2;14;1;0;7.6;0;90;1013
2005;2;14;2;0;6.5;0;92;1014
2005;2;14;3;0;5.3;0;92;1014
2005;2;14;4;0;4.7;0;93;1014
2005;2;14;5;0;4.1;0;95;1014
2005;2;14;6;0;3.6;0;96;1014
2005;2;14;7;0;3.1;0;98;1014
2005;2;14;8;3;3;0;100;1014
2005;2;14;9;122;4.2;214;93;1014
2005;2;14;10;287;5.8;518;87;1014
2005;2;14;11;438;7.3;629;82;1014
2005;2;14;12;554;8.7;701;74;1014
2005;2;14;13;605;9.8;709;69;1014
2005;2;14;14;604;10.5;739;67;1014
2005;2;14;15;544;10.8;763;64;1014
2005;2;14;16;431;10.8;755;67;1014
2005;2;14;17;259;10.1;608;70;1014
2005;2;14;18;85;8.9;340;78;1014
2005;2;14;19;0;7.7;0;79;1013
2005;2;14;20;0;6.9;0;84;1013
2005;2;14;21;0;6.1;0;85;1013
2005;2;14;22;0;5.3;0;89;1013
2005;2;14;23;0;4.6;0;90;1013
2005;2;14;24;0;3.8;0;91;1013
2005;2;15;1;0;3.6;0;94;1013
2005;2;15;2;0;3.4;0;95;1012
2005;2;15;3;0;3.3;0;96;1012
2005;2;15;4;0;3.2;0;96;1012
2005;2;15;5;0;3.1;0;97;1012
2005;2;15;6;0;3;0;97;1012
2005;2;15;7;0;3;0;100;1012
2005;2;15;8;3;3.1;0;100;1012
2005;2;15;9;102;4.6;142;92;1011
2005;2;15;10;174;5.9;57;88;1011
2005;2;15;11;285;7.4;84;77;1011
2005;2;15;12;321;8.5;82;86;1011
2005;2;15;13;447;9.9;204;72;1011
2005;2;15;14;444;10.9;214;67;1011
2005;2;15;15;374;11.3;185;79;1011
2005;2;15;16;380;11.8;440;69;1011
2005;2;15;17;249;11.6;480;71;1011
2005;2;15;18;108;10.8;395;72;1011
2005;2;15;19;1;9.6;0;78;1011
2005;2;15;20;0;9.3;0;82;1011
2005;2;15;21;0;9;0;83;1011
2005;2;15;22;0;8.7;0;82;1011
2005;2;15;23;0;8.4;0;80;1011
2005;2;15;24;0;8.1;0;87;1011
2005;2;16;1;0;7.8;0;82;1011
2005;2;16;2;0;7.5;0;81;1011
2005;2;16;3;0;7.2;0;84;1011
2005;2;16;4;0;7.1;0;82;1011
2005;2;16;5;0;6.9;0;79;1011
2005;2;16;6;0;6.8;0;87;1011
2005;2;16;7;0;6.7;0;90;1011
2005;2;16;8;4;6.8;0;88;1011
2005;2;16;9;97;8.2;108;85;1011
2005;2;16;10;146;9.2;14;86;1011
2005;2;16;11;291;10.7;105;86;1011
2005;2;16;12;256;11.2;23;89;1011
2005;2;16;13;396;12.7;132;86;1011
2005;2;16;14;429;13.7;193;69;1011
2005;2;16;15;455;14.5;375;61;1011
2005;2;16;16;380;14.9;466;60;1011
2005;2;16;17;215;14.6;248;60;1011
2005;2;16;18;117;13.9;364;62;1011
2005;2;16;19;2;12.8;0;65;1011
2005;2;16;20;0;12.4;0;70;1011
2005;2;16;21;0;11.9;0;72;1011
2005;2;16;22;0;11.4;0;79;1011
2005;2;16;23;0;10.9;0;81;1011
2005;2;16;24;0;10.4;0;85;1011
2005;2;17;1;0;9.8;0;86;1011
2005;2;17;2;0;9.4;0;91;1011
2005;2;17;3;0;8.9;0;95;1011
2005;2;17;4;0;8.7;0;97;1011
2005;2;17;5;0;8.4;0;99;1010
2005;2;17;6;0;8.2;0;99;1010
2005;2;17;7;0;8.1;0;99;1010
2005;2;17;8;6;8.3;0;98;1010
2005;2;17;9;132;10;225;86;1010
2005;2;17;10;212;11.4;139;75;1010
2005;2;17;11;182;11.8;6;73;1010
2005;2;17;12;158;12;0;73;1010
2005;2;17;13;355;13;82;69;1010
2005;2;17;14;393;13.9;139;66;1011
2005;2;17;15;670;15.5;779;61;1011
2005;2;17;16;402;15.9;495;56;1011
2005;2;17;17;211;15.6;253;57;1011
2005;2;17;18;99;14.9;229;60;1011
2005;2;17;19;2;13.9;0;63;1011
2005;2;17;20;0;12.6;0;80;1012
2005;2;17;21;0;12.1;0;89;1012
2005;2;17;22;0;11.3;0;89;1012
2005;2;17;23;0;10.3;0;86;1012
2005;2;17;24;0;9.6;0;89;1012
2005;2;18;1;0;8.7;0;93;1012
2005;2;18;2;0;7.8;0;96;1013
2005;2;18;3;0;6.9;0;95;1013
2005;2;18;4;0;6.3;0;99;1013
2005;2;18;5;0;5.8;0;99;1013
2005;2;18;6;0;5.5;0;99;1013
2005;2;18;7;0;5.1;0;99;1013
2005;2;18;8;5;5.2;0;99;1014
2005;2;18;9;150;7;291;98;1014
2005;2;18;10;328;9.2;650;86;1014
2005;2;18;11;476;11.2;715;76;1014
2005;2;18;12;583;13;739;71;1014
2005;2;18;13;635;14.4;747;64;1015
2005;2;18;14;624;15.3;739;60;1014
2005;2;18;15;558;15.7;743;61;1014
2005;2;18;16;436;15.7;709;63;1013
2005;2;18;17;272;14.9;589;67;1013
2005;2;18;18;97;13.6;353;75;1013
2005;2;18;19;0;12.1;0;82;1012
2005;2;18;20;0;11.6;0;88;1012
2005;2;18;21;0;11.1;0;92;1012
2005;2;18;22;0;10.6;0;91;1011
2005;2;18;23;0;10.2;0;93;1011
2005;2;18;24;0;9.7;0;91;1011
2005;2;19;1;0;9.5;0;90;1010
2005;2;19;2;0;9.5;0;87;1010
2005;2;19;3;0;9.4;0;87;1010
2005;2;19;4;0;9.3;0;90;1009
2005;2;19;5;0;9.2;0;93;1009
2005;2;19;6;0;9.3;0;98;1009
2005;2;19;7;0;9.1;0;99;1008
2005;2;19;8;2;7.4;0;99;1008
2005;2;19;9;16;8.7;0;99;1008
2005;2;19;10;30;9.6;0;98;1007
2005;2;19;11;44;9.9;0;98;1007
2005;2;19;12;53;9.8;0;95;1007
2005;2;19;13;58;10.2;0;95;1006
2005;2;19;14;430;12.3;187;86;1007
2005;2;19;15;376;13.5;137;86;1007
2005;2;19;16;298;14.1;115;86;1007
2005;2;19;17;190;14.4;97;86;1007
2005;2;19;18;70;14.1;63;86;1008
2005;2;19;19;0;13.5;0;86;1008
2005;2;19;20;0;13.1;0;86;1008
2005;2;19;21;0;12.6;0;86;1008
2005;2;19;22;0;12.1;0;86;1008
2005;2;19;23;0;11.6;0;86;1009
2005;2;19;24;0;11.1;0;88;1009
2005;2;20;1;0;10.5;0;97;1009
2005;2;20;2;0;9.8;0;97;1009
2005;2;20;3;0;9;0;98;1010
2005;2;20;4;0;8.6;0;95;1010
2005;2;20;5;0;8.3;0;99;1010
2005;2;20;6;0;8;0;99;1010
2005;2;20;7;0;7.7;0;98;1010
2005;2;20;8;4;7.7;0;97;1011
2005;2;20;9;151;9.7;277;87;1011
2005;2;20;10;304;11.7;467;72;1011
2005;2;20;11;403;13.4;336;65;1011
2005;2;20;12;385;14.3;145;63;1011
2005;2;20;13;443;15.1;171;62;1012
2005;2;20;14;430;15.6;172;58;1012
2005;2;20;15;510;16.3;450;57;1012
2005;2;20;16;309;16.1;180;59;1012
2005;2;20;17;259;15.7;378;61;1012
2005;2;20;18;130;14.9;384;68;1012
2005;2;20;19;3;13.6;0;74;1012
2005;2;20;20;0;13;0;77;1013
2005;2;20;21;0;12.3;0;81;1013
2005;2;20;22;0;11.6;0;82;1013
2005;2;20;23;0;10.9;0;85;1013
2005;2;20;24;0;10.3;0;84;1013
2005;2;21;1;0;9.9;0;86;1013
2005;2;21;2;0;9.4;0;86;1013
2005;2;21;3;0;9;0;90;1013
2005;2;21;4;0;8.8;0;93;1013
2005;2;21;5;0;8.6;0;95;1014
2005;2;21;6;0;8.4;0;99;1014
2005;2;21;7;0;8.3;0;100;1014
2005;2;21;8;7;8.5;0;97;1014
2005;2;21;9;161;10.7;302;91;1014
2005;2;21;10;336;13.2;624;79;1014
2005;2;21;11;492;15.5;723;69;1014
2005;2;21;12;593;17.6;723;61;1014
2005;2;21;13;658;19.2;777;54;1015
2005;2;21;14;645;20.3;764;50;1014
2005;2;21;15;561;20.9;686;49;1014
2005;2;21;16;451;20.9;717;51;1014
2005;2;21;17;285;20.2;603;54;1014
2005;2;21;18;107;18.7;380;57;1013
2005;2;21;19;1;17.1;0;65;1013
2005;2;21;20;0;16.5;0;74;1013
2005;2;21;21;0;16;0;76;1013
2005;2;21;22;0;15.4;0;82;1013
2005;2;21;23;0;14.9;0;84;1012
2005;2;21;24;0;14.3;0;85;1012
2005;2;22;1;0;13.9;0;84;1012
2005;2;22;2;0;13.3;0;83;1012
2005;2;22;3;0;12.8;0;86;1011
2005;2;22;4;0;12.6;0;89;1011
2005;2;22;5;0;12.3;0;93;1011
2005;2;22;6;0;12.1;0;96;1011
2005;2;22;7;0;11.9;0;95;1011
2005;2;22;8;6;12.1;0;95;1010
2005;2;22;9;82;13.1;11;91;1010
2005;2;22;10;186;14.3;30;85;1010
2005;2;22;11;307;15.8;81;80;1010
2005;2;22;12;364;16.9;101;73;1009
2005;2;22;13;361;17.7;68;70;1009
2005;2;22;14;390;18.3;102;66;1009
2005;2;22;15;345;18.7;87;68;1009
2005;2;22;16;273;18.7;71;78;1009
2005;2;22;17;171;18.2;61;80;1009
2005;2;22;18;57;16.6;3;88;1009
2005;2;22;19;1;16.4;0;86;1009
2005;2;22;20;0;15.6;0;89;1009
2005;2;22;21;0;15.1;0;91;1009
2005;2;22;22;0;14.5;0;91;1009
2005;2;22;23;0;13.8;0;96;1009
2005;2;22;24;0;13.2;0;98;1009
2005;2;23;1;0;12.6;0;96;1008
2005;2;23;2;0;12;0;98;1008
2005;2;23;3;0;11.4;0;99;1008
2005;2;23;4;0;11;0;99;1008
2005;2;23;5;0;10.7;0;99;1008
2005;2;23;6;0;10.5;0;99;1008
2005;2;23;7;0;10.3;0;99;1008
2005;2;23;8;9;10.4;0;99;1008
2005;2;23;9;113;11.5;106;98;1008
2005;2;23;10;227;12.6;94;98;1008
2005;2;23;11;314;13.7;85;94;1008
2005;2;23;12;379;14.6;115;92;1008
2005;2;23;13;382;15.1;91;94;1008
2005;2;23;14;258;14.1;15;99;1008
