 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;1;29;7;0;1.2;0;73;909
2005;1;29;8;2;1.2;0;72;909
2005;1;29;9;130;3.2;559;60;909
2005;1;29;10;311;5.7;798;53;910
2005;1;29;11;467;8.2;897;48;910
2005;1;29;12;574;10.3;934;44;910
2005;1;29;13;621;12;947;43;910
2005;1;29;14;604;13.1;946;40;910
2005;1;29;15;524;13.6;924;40;910
2005;1;29;16;388;13.5;859;40;910
2005;1;29;17;209;12.5;443;41;910
2005;1;29;18;19;10.7;0;48;910
2005;1;29;19;0;9.9;0;60;910
2005;1;29;20;0;9;0;64;910
2005;1;29;21;0;8.2;0;66;910
2005;1;29;22;0;7.4;0;67;910
2005;1;29;23;0;6.5;0;65;910
2005;1;29;24;0;5.7;0;68;910
2005;1;30;1;0;4.9;0;68;910
2005;1;30;2;0;4.1;0;75;910
2005;1;30;3;0;3.3;0;82;910
2005;1;30;4;0;2.9;0;82;910
2005;1;30;5;0;2.5;0;80;910
2005;1;30;6;0;2.2;0;90;910
2005;1;30;7;0;1.9;0;94;910
2005;1;30;8;2;1.9;0;100;909
2005;1;30;9;129;3.7;531;92;909
2005;1;30;10;303;6.1;745;73;909
2005;1;30;11;449;8.3;818;58;909
2005;1;30;12;549;10.2;846;51;909
2005;1;30;13;584;11.7;806;48;909
2005;1;30;14;585;12.7;882;44;909
2005;1;30;15;507;13.1;860;40;909
2005;1;30;16;371;13;776;40;910
2005;1;30;17;208;12;439;43;910
2005;1;30;18;20;10.4;0;49;910
2005;1;30;19;0;9.6;0;59;910
2005;1;30;20;0;8.9;0;62;910
2005;1;30;21;0;8.1;0;61;910
2005;1;30;22;0;7.4;0;67;910
2005;1;30;23;0;6.6;0;70;910
2005;1;30;24;0;5.9;0;69;910
2005;1;31;1;0;5.4;0;70;910
2005;1;31;2;0;4.7;0;76;910
2005;1;31;3;0;4.1;0;76;910
2005;1;31;4;0;3.7;0;75;910
2005;1;31;5;0;3.3;0;74;910
2005;1;31;6;0;3;0;81;911
2005;1;31;7;0;2.7;0;87;911
2005;1;31;8;2;2.7;0;88;911
2005;1;31;9;135;5.1;572;81;911
2005;1;31;10;322;8.3;816;64;911
2005;1;31;11;481;11.3;914;50;911
2005;1;31;12;589;13.9;951;39;911
2005;1;31;13;638;15.9;966;34;911
2005;1;31;14;621;17.2;962;31;911
2005;1;31;15;538;17.8;937;29;911
2005;1;31;16;402;17.6;874;30;911
2005;1;31;17;222;16.2;459;32;911
2005;1;31;18;23;13.9;0;36;911
2005;1;31;19;0;12.7;0;45;911
2005;1;31;20;0;11.6;0;45;911
2005;1;31;21;0;10.5;0;46;911
2005;1;31;22;0;9.4;0;51;911
2005;1;31;23;0;8.3;0;55;911
2005;1;31;24;0;7.1;0;62;911
2005;2;1;1;0;6.5;0;64;911
2005;2;1;2;0;5.9;0;66;911
2005;2;1;3;0;5.2;0;70;911
2005;2;1;4;0;4.9;0;73;911
2005;2;1;5;0;4.6;0;74;911
2005;2;1;6;0;4.3;0;75;911
2005;2;1;7;0;4.1;0;80;911
2005;2;1;8;2;4.1;0;84;911
2005;2;1;9;144;5.9;633;74;911
2005;2;1;10;335;8.1;840;65;911
2005;2;1;11;497;10.2;938;53;911
2005;2;1;12;604;12;969;43;911
2005;2;1;13;651;13.4;980;40;911
2005;2;1;14;630;14.3;970;38;911
2005;2;1;15;547;14.7;946;41;911
2005;2;1;16;407;14.6;879;41;911
2005;2;1;17;228;13.8;466;47;911
2005;2;1;18;23;12.2;0;51;911
2005;2;1;19;0;11.4;0;58;911
2005;2;1;20;0;10.5;0;61;911
2005;2;1;21;0;9.7;0;62;911
2005;2;1;22;0;8.9;0;61;911
2005;2;1;23;0;8;0;62;911
2005;2;1;24;0;7.2;0;63;911
2005;2;2;1;0;6.4;0;66;911
2005;2;2;2;0;5.6;0;65;911
2005;2;2;3;0;4.9;0;70;911
2005;2;2;4;0;4.4;0;76;911
2005;2;2;5;0;4;0;76;911
2005;2;2;6;0;3.7;0;76;911
2005;2;2;7;0;3.4;0;79;911
2005;2;2;8;2;3.4;0;77;911
2005;2;2;9;150;5.2;649;65;911
2005;2;2;10;347;7.4;852;60;911
2005;2;2;11;512;9.5;950;51;911
2005;2;2;12;624;11.3;986;44;911
2005;2;2;13;672;12.7;997;40;911
2005;2;2;14;651;13.6;991;39;911
2005;2;2;15;564;14;964;39;910
2005;2;2;16;421;13.9;898;39;910
2005;2;2;17;236;12.9;472;39;910
2005;2;2;18;24;11.4;0;44;909
2005;2;2;19;0;10.7;0;52;909
2005;2;2;20;0;9.9;0;54;909
2005;2;2;21;0;9.2;0;57;908
2005;2;2;22;0;8.5;0;56;908
2005;2;2;23;0;7.8;0;58;908
2005;2;2;24;0;7;0;61;907
2005;2;3;1;0;6.5;0;65;907
2005;2;3;2;0;6;0;67;907
2005;2;3;3;0;5.5;0;69;906
2005;2;3;4;0;5.3;0;68;906
2005;2;3;5;0;5;0;69;906
2005;2;3;6;0;4.8;0;70;906
2005;2;3;7;0;4.7;0;72;905
2005;2;3;8;1;4.7;0;71;905
2005;2;3;9;74;5.5;29;66;905
2005;2;3;10;177;6.6;68;64;904
2005;2;3;11;297;7.9;118;60;904
2005;2;3;12;367;8.9;122;58;904
2005;2;3;13;345;9.6;94;54;903
2005;2;3;14;352;9.9;103;66;903
2005;2;3;15;303;10.2;81;81;903
2005;2;3;16;208;10.1;53;66;904
2005;2;3;17;115;9.6;53;53;904
2005;2;3;18;5;8.8;0;50;904
2005;2;3;19;0;8;0;51;904
2005;2;3;20;0;7.1;0;52;904
2005;2;3;21;0;5.9;0;71;904
2005;2;3;22;0;5.4;0;82;904
2005;2;3;23;0;4.6;0;86;904
2005;2;3;24;0;3.8;0;86;904
2005;2;4;1;0;3;0;86;904
2005;2;4;2;0;2.1;0;86;904
2005;2;4;3;0;1.2;0;86;904
2005;2;4;4;0;0.7;0;86;904
2005;2;4;5;0;0.2;0;86;904
2005;2;4;6;0;-0.1;0;86;905
2005;2;4;7;0;-0.5;0;86;905
2005;2;4;8;1;-0.5;0;86;905
2005;2;4;9;102;0.6;123;72;905
2005;2;4;10;228;1.9;184;66;905
2005;2;4;11;401;3.5;456;59;905
2005;2;4;12;529;5;674;50;905
2005;2;4;13;529;6;535;47;905
2005;2;4;14;502;6.6;480;48;905
2005;2;4;15;424;6.8;429;45;905
2005;2;4;16;306;6.6;365;47;906
2005;2;4;17;178;5.9;268;52;906
2005;2;4;18;20;4.8;0;59;906
2005;2;4;19;0;4.2;0;64;906
2005;2;4;20;0;3.6;0;66;906
2005;2;4;21;0;3.1;0;70;906
2005;2;4;22;0;2.5;0;67;906
2005;2;4;23;0;2;0;72;907
2005;2;4;24;0;1.4;0;72;907
2005;2;5;1;0;1.1;0;75;907
2005;2;5;2;0;0.9;0;75;907
2005;2;5;3;0;0.6;0;78;907
2005;2;5;4;0;0.5;0;79;907
2005;2;5;5;0;0.4;0;83;908
2005;2;5;6;0;0.4;0;82;908
2005;2;5;7;0;0.3;0;83;908
2005;2;5;8;3;0.4;0;79;908
2005;2;5;9;147;2.4;344;72;908
2005;2;5;10;327;4.7;778;61;908
2005;2;5;11;480;7;859;53;908
2005;2;5;12;584;8.9;884;45;909
2005;2;5;13;626;10.4;877;40;909
2005;2;5;14;617;11.4;900;38;909
2005;2;5;15;542;11.9;892;37;909
2005;2;5;16;408;11.9;834;37;909
2005;2;5;17;237;11.1;473;37;909
2005;2;5;18;31;9.6;0;48;909
2005;2;5;19;0;8.7;0;57;909
2005;2;5;20;0;7.9;0;58;909
2005;2;5;21;0;7.1;0;61;909
2005;2;5;22;0;6.2;0;58;909
2005;2;5;23;0;5.4;0;59;909
2005;2;5;24;0;4.6;0;60;909
2005;2;6;1;0;3.7;0;64;909
2005;2;6;2;0;2.6;0;68;909
2005;2;6;3;0;1.6;0;70;909
2005;2;6;4;0;1.1;0;75;909
2005;2;6;5;0;0.5;0;77;909
2005;2;6;6;0;0.1;0;81;909
2005;2;6;7;0;-0.2;0;79;909
2005;2;6;8;3;-0.3;0;81;909
2005;2;6;9;147;1.4;339;78;909
2005;2;6;10;329;3.3;771;65;909
2005;2;6;11;488;5.2;872;62;909
2005;2;6;12;595;6.8;906;56;909
2005;2;6;13;650;8.1;936;52;909
2005;2;6;14;629;8.9;920;49;909
2005;2;6;15;556;9.3;918;49;908
2005;2;6;16;416;9.1;848;52;908
2005;2;6;17;242;8.3;526;56;908
2005;2;6;18;35;6.9;0;60;908
2005;2;6;19;0;6.2;0;65;908
2005;2;6;20;0;5.6;0;66;908
2005;2;6;21;0;4.9;0;63;908
2005;2;6;22;0;4.3;0;65;908
2005;2;6;23;0;3.7;0;67;908
2005;2;6;24;0;3;0;70;908
2005;2;7;1;0;2.7;0;71;908
2005;2;7;2;0;2.5;0;70;908
2005;2;7;3;0;2.2;0;70;908
2005;2;7;4;0;2.1;0;71;908
2005;2;7;5;0;2;0;75;907
2005;2;7;6;0;1.9;0;80;907
2005;2;7;7;0;1.8;0;79;907
2005;2;7;8;6;2;0;78;907
2005;2;7;9;136;3.7;291;70;907
2005;2;7;10;303;5.8;591;59;907
2005;2;7;11;392;7.4;423;53;907
2005;2;7;12;490;9;469;49;907
2005;2;7;13;519;10.1;451;44;907
2005;2;7;14;538;11;580;41;907
2005;2;7;15;477;11.4;577;39;906
2005;2;7;16;308;11.2;322;41;906
2005;2;7;17;184;10.4;256;43;906
2005;2;7;18;25;9.2;0;45;905
2005;2;7;19;0;8.6;0;49;905
2005;2;7;20;0;8;0;48;905
2005;2;7;21;0;7.5;0;52;904
2005;2;7;22;0;6.9;0;53;904
2005;2;7;23;0;6.3;0;56;904
2005;2;7;24;0;5.8;0;58;903
2005;2;8;1;0;4.9;0;76;903
2005;2;8;2;0;4.2;0;86;903
2005;2;8;3;0;3.1;0;86;903
2005;2;8;4;0;3.3;0;86;902
2005;2;8;5;0;2.8;0;86;902
2005;2;8;6;0;1.8;0;90;902
2005;2;8;7;0;0.8;0;90;901
2005;2;8;8;1;2.2;0;86;901
2005;2;8;9;15;2.9;0;82;901
2005;2;8;10;29;3;0;86;900
2005;2;8;11;43;3.1;0;82;900
2005;2;8;12;53;3.2;0;82;900
2005;2;8;13;58;3.3;0;82;899
2005;2;8;14;438;4.5;262;82;900
2005;2;8;15;380;5.2;164;82;900
2005;2;8;16;291;5.5;167;82;900
2005;2;8;17;172;5.5;220;82;900
2005;2;8;18;27;5.1;0;82;900
2005;2;8;19;0;4.7;0;82;900
2005;2;8;20;0;4.3;0;86;900
2005;2;8;21;0;3.8;0;86;900
2005;2;8;22;0;3.3;0;86;900
2005;2;8;23;0;2.9;0;88;900
2005;2;8;24;0;2.4;0;86;901
2005;2;9;1;0;2;0;86;901
2005;2;9;2;0;1.7;0;89;901
2005;2;9;3;0;1.4;0;88;901
2005;2;9;4;0;1.3;0;96;901
2005;2;9;5;0;1.2;0;97;901
2005;2;9;6;0;1.1;0;86;901
2005;2;9;7;0;1.1;0;82;901
2005;2;9;8;20;1.5;0;83;901
2005;2;9;9;174;2.9;398;77;901
2005;2;9;10;304;4.2;511;67;902
2005;2;9;11;606;6.2;808;59;902
2005;2;9;12;596;7.4;591;53;902
2005;2;9;13;154;6.5;0;57;902
2005;2;9;14;59;5.5;0;76;902
2005;2;9;15;52;4.7;0;82;902
2005;2;9;16;167;4.4;13;82;902
2005;2;9;17;135;4.3;73;67;902
2005;2;9;18;7;3.5;0;86;902
2005;2;9;19;0;2.6;0;86;902
2005;2;9;20;0;3.1;0;82;902
2005;2;9;21;0;3.1;0;86;902
2005;2;9;22;0;3.1;0;86;902
2005;2;9;23;0;3;0;86;902
2005;2;9;24;0;3;0;86;902
2005;2;10;1;0;2.7;0;86;902
2005;2;10;2;0;2.5;0;86;902
2005;2;10;3;0;2.2;0;86;902
2005;2;10;4;0;2.1;0;86;902
2005;2;10;5;0;2.1;0;86;902
2005;2;10;6;0;2;0;86;902
2005;2;10;7;0;2;0;76;902
2005;2;10;8;8;2.2;0;76;902
2005;2;10;9;123;3.4;182;75;903
2005;2;10;10;401;5.6;737;61;903
2005;2;10;11;583;7.6;864;52;903
2005;2;10;12;556;8.8;607;43;903
2005;2;10;13;412;9.1;177;46;903
2005;2;10;14;121;8.1;0;47;903
2005;2;10;15;64;7.1;0;46;903
2005;2;10;16;89;6.5;0;50;903
2005;2;10;17;73;5.9;0;55;903
2005;2;10;18;6;5.3;0;57;903
2005;2;10;19;0;4.7;0;60;903
2005;2;10;20;0;4.5;0;58;904
2005;2;10;21;0;4.2;0;74;904
2005;2;10;22;0;4;0;82;904
2005;2;10;23;0;3.8;0;86;904
2005;2;10;24;0;3.4;0;86;904
2005;2;11;1;0;3.1;0;86;904
2005;2;11;2;0;2.6;0;86;904
2005;2;11;3;0;2.1;0;86;905
2005;2;11;4;0;1.8;0;86;905
2005;2;11;5;0;1.5;0;86;905
2005;2;11;6;0;1.4;0;86;905
2005;2;11;7;0;1.2;0;86;905
2005;2;11;8;3;1.2;0;86;905
2005;2;11;9;100;2.5;102;82;905
2005;2;11;10;226;4.1;124;82;906
2005;2;11;11;334;5.6;148;60;906
2005;2;11;12;337;6.5;98;44;906
2005;2;11;13;538;8;422;37;906
2005;2;11;14;548;9.2;532;34;906
2005;2;11;15;518;9.9;647;33;906
2005;2;11;16;421;10.2;737;35;906
2005;2;11;17;296;10;738;36;906
2005;2;11;18;86;8.9;455;40;906
2005;2;11;19;0;7.7;0;49;905
2005;2;11;20;0;7.1;0;52;905
2005;2;11;21;0;6.4;0;54;905
2005;2;11;22;0;5.8;0;59;905
2005;2;11;23;0;5.2;0;61;905
2005;2;11;24;0;4.6;0;67;905
2005;2;12;1;0;4;0;66;905
2005;2;12;2;0;3.5;0;66;905
2005;2;12;3;0;2.9;0;71;905
2005;2;12;4;0;2.6;0;73;905
2005;2;12;5;0;2.4;0;76;905
2005;2;12;6;0;2.2;0;83;904
2005;2;12;7;0;2;0;84;904
2005;2;12;8;13;2.3;0;84;904
2005;2;12;9;205;4.2;415;77;904
2005;2;12;10;254;5.1;235;68;904
2005;2;12;11;358;6.1;221;65;904
2005;2;12;12;536;7.4;546;59;904
2005;2;12;13;592;8.5;646;60;904
2005;2;12;14;609;9.3;618;54;904
2005;2;12;15;139;8.3;0;54;904
2005;2;12;16;67;7.3;0;58;904
2005;2;12;17;39;6.4;0;60;904
2005;2;12;18;7;5.6;0;65;904
2005;2;12;19;0;4.9;0;64;903
2005;2;12;20;0;4.8;0;70;903
2005;2;12;21;0;4.8;0;71;903
2005;2;12;22;0;4.7;0;72;903
2005;2;12;23;0;4.7;0;69;903
2005;2;12;24;0;4.6;0;74;903
2005;2;13;1;0;4.5;0;72;903
2005;2;13;2;0;4.5;0;73;903
2005;2;13;3;0;4.5;0;73;903
2005;2;13;4;0;4.5;0;71;903
2005;2;13;5;0;4.6;0;72;903
2005;2;13;6;0;4.6;0;73;903
2005;2;13;7;0;4.6;0;74;903
2005;2;13;8;15;5.1;0;67;903
2005;2;13;9;182;7.2;405;62;902
2005;2;13;10;226;8.3;159;56;902
2005;2;13;11;243;8.9;34;68;902
2005;2;13;12;216;8.9;9;84;902
2005;2;13;13;161;9.2;0;82;902
2005;2;13;14;525;10.6;376;82;902
2005;2;13;15;393;11.2;221;64;903
2005;2;13;16;66;9.5;0;86;903
2005;2;13;17;23;9.4;0;86;903
2005;2;13;18;7;8.8;0;82;904
2005;2;13;19;0;8.3;0;86;904
2005;2;13;20;0;7.7;0;82;904
2005;2;13;21;0;7.2;0;86;904
2005;2;13;22;0;6.6;0;86;905
2005;2;13;23;0;6.1;0;86;905
2005;2;13;24;0;5.5;0;86;905
2005;2;14;1;0;4.4;0;86;906
2005;2;14;2;0;3;0;86;906
2005;2;14;3;0;1.6;0;86;906
2005;2;14;4;0;0.7;0;86;906
2005;2;14;5;0;-0.1;0;86;907
2005;2;14;6;0;-0.8;0;86;907
2005;2;14;7;0;-1.4;0;80;907
2005;2;14;8;8;-1.5;0;80;908
2005;2;14;9;194;-0.3;422;71;908
2005;2;14;10;399;1.1;885;67;908
2005;2;14;11;572;2.3;969;62;908
2005;2;14;12;690;3.4;1001;56;909
2005;2;14;13;741;4.1;1011;53;909
2005;2;14;14;726;4.5;1009;52;909
2005;2;14;15;641;4.6;989;50;909
2005;2;14;16;494;4.3;940;53;909
2005;2;14;17;299;3.5;814;57;909
2005;2;14;18;94;2.3;518;66;909
2005;2;14;19;0;1;0;67;909
2005;2;14;20;0;0;0;73;909
2005;2;14;21;0;-0.9;0;74;908
2005;2;14;22;0;-1.9;0;80;908
2005;2;14;23;0;-2.8;0;81;908
2005;2;14;24;0;-2.4;0;78;908
2005;2;15;1;0;-2.4;0;81;908
2005;2;15;2;0;-2.5;0;82;908
2005;2;15;3;0;-2.6;0;83;908
2005;2;15;4;0;-2.6;0;84;908
2005;2;15;5;0;-2.7;0;85;908
2005;2;15;6;0;-2.8;0;84;908
2005;2;15;7;0;-2.8;0;87;908
2005;2;15;8;8;-2.7;0;89;908
2005;2;15;9;180;-0.6;394;74;908
2005;2;15;10;364;1.5;785;63;908
2005;2;15;11;522;3.5;858;53;908
2005;2;15;12;628;5.2;877;50;908
2005;2;15;13;675;6.5;884;48;908
2005;2;15;14;659;7.4;881;44;908
2005;2;15;15;584;7.8;876;44;908
2005;2;15;16;449;7.7;832;48;908
2005;2;15;17;275;6.9;731;52;908
2005;2;15;18;90;5.5;447;55;908
2005;2;15;19;0;4.1;0;62;908
2005;2;15;20;0;3.6;0;67;908
2005;2;15;21;0;3.1;0;70;908
2005;2;15;22;0;2.6;0;69;908
2005;2;15;23;0;2.2;0;68;908
2005;2;15;24;0;1.7;0;77;908
2005;2;16;1;0;1.5;0;70;908
2005;2;16;2;0;1.3;0;69;908
2005;2;16;3;0;1.1;0;72;908
2005;2;16;4;0;1;0;69;908
2005;2;16;5;0;0.9;0;65;908
2005;2;16;6;0;0.8;0;75;908
2005;2;16;7;0;0.8;0;79;908
2005;2;16;8;9;1;0;77;908
2005;2;16;9;184;3.5;402;70;908
2005;2;16;10;358;6;732;56;908
2005;2;16;11;500;8.2;755;48;908
2005;2;16;12;594;10.1;735;45;908
2005;2;16;13;636;11.6;724;39;908
2005;2;16;14;620;12.5;723;35;908
2005;2;16;15;537;13;675;37;908
2005;2;16;16;408;12.9;594;38;908
2005;2;16;17;255;12.1;583;39;908
2005;2;16;18;78;10.6;283;44;908
2005;2;16;19;0;9.1;0;48;907
2005;2;16;20;0;8.7;0;54;907
2005;2;16;21;0;8.3;0;56;907
2005;2;16;22;0;7.8;0;63;907
2005;2;16;23;0;7.4;0;65;907
2005;2;16;24;0;7;0;69;907
2005;2;17;1;0;6.5;0;66;906
2005;2;17;2;0;6.1;0;69;906
2005;2;17;3;0;5.7;0;74;906
2005;2;17;4;0;5.4;0;77;906
2005;2;17;5;0;5.2;0;83;906
2005;2;17;6;0;5.1;0;88;906
2005;2;17;7;0;5;0;84;906
2005;2;17;8;3;5;0;84;905
2005;2;17;9;87;6.1;18;82;905
2005;2;17;10;262;7.8;209;61;905
2005;2;17;11;394;9.5;315;53;905
2005;2;17;12;406;10.6;158;50;905
2005;2;17;13;401;11.3;113;47;905
2005;2;17;14;404;11.9;138;46;905
2005;2;17;15;513;12.6;511;44;905
2005;2;17;16;126;11.8;0;43;905
2005;2;17;17;165;11.3;109;44;905
2005;2;17;18;75;10.5;171;46;905
2005;2;17;19;0;9.7;0;48;905
2005;2;17;20;0;8.9;0;51;906
2005;2;17;21;0;8.1;0;58;906
2005;2;17;22;0;7.3;0;58;906
2005;2;17;23;0;6.4;0;77;906
2005;2;17;24;0;5.7;0;86;906
2005;2;18;1;0;4.8;0;86;906
2005;2;18;2;0;3.9;0;86;906
2005;2;18;3;0;2.9;0;86;906
2005;2;18;4;0;2.4;0;86;907
2005;2;18;5;0;1.9;0;89;907
2005;2;18;6;0;1.6;0;86;907
2005;2;18;7;0;1.2;0;90;907
2005;2;18;8;10;1.4;0;87;907
2005;2;18;9;175;3.3;332;82;907
2005;2;18;10;355;5.5;671;64;907
2005;2;18;11;497;7.4;702;54;908
2005;2;18;12;577;8.9;647;50;908
2005;2;18;13;607;10;606;44;908
2005;2;18;14;610;10.8;644;41;908
2005;2;18;15;532;11.1;618;42;908
2005;2;18;16;419;11;649;44;908
2005;2;18;17;271;10.3;607;48;908
2005;2;18;18;99;9;431;54;908
2005;2;18;19;0;7.6;0;61;908
2005;2;18;20;0;6.9;0;66;908
2005;2;18;21;0;6.2;0;72;908
2005;2;18;22;0;5.6;0;71;908
2005;2;18;23;0;4.9;0;73;908
2005;2;18;24;0;4.2;0;72;908
2005;2;19;1;0;3.8;0;72;908
2005;2;19;2;0;3.5;0;70;908
2005;2;19;3;0;3.1;0;71;908
2005;2;19;4;0;2.9;0;70;908
2005;2;19;5;0;2.8;0;74;908
2005;2;19;6;0;2.6;0;81;908
2005;2;19;7;0;2.5;0;80;908
2005;2;19;8;13;2.9;0;78;907
2005;2;19;9;179;5.1;333;67;907
2005;2;19;10;287;6.9;290;59;907
2005;2;19;11;440;8.8;430;53;907
2005;2;19;12;549;10.5;509;45;907
2005;2;19;13;630;12;639;40;907
2005;2;19;14;568;12.9;498;37;907
2005;2;19;15;495;13.3;466;35;908
2005;2;19;16;370;13.1;392;33;908
2005;2;19;17;208;12.3;217;38;908
2005;2;19;18;97;11.1;237;42;908
2005;2;19;19;0;9.8;0;48;908
2005;2;19;20;0;9.2;0;55;908
2005;2;19;21;0;8.6;0;54;908
2005;2;19;22;0;8;0;56;908
2005;2;19;23;0;7.4;0;61;908
2005;2;19;24;0;6.8;0;64;908
2005;2;20;1;0;6.3;0;70;908
2005;2;20;2;0;5.7;0;70;908
2005;2;20;3;0;5;0;71;908
2005;2;20;4;0;4.7;0;68;908
2005;2;20;5;0;4.4;0;75;908
2005;2;20;6;0;4.1;0;74;908
2005;2;20;7;0;3.9;0;71;909
2005;2;20;8;11;4.1;0;70;909
2005;2;20;9;181;6.4;329;62;909
2005;2;20;10;356;8.6;642;51;909
2005;2;20;11;474;10.5;570;45;909
2005;2;20;12;557;12.1;541;42;909
2005;2;20;13;621;13.4;620;40;909
2005;2;20;14;632;14.4;680;36;909
2005;2;20;15;567;14.9;725;36;909
2005;2;20;16;450;14.9;745;39;909
2005;2;20;17;283;14.2;663;42;909
2005;2;20;18;98;12.8;405;50;909
2005;2;20;19;0;11.3;0;57;909
2005;2;20;20;0;10.9;0;61;908
2005;2;20;21;0;10.5;0;65;908
2005;2;20;22;0;10;0;66;908
2005;2;20;23;0;9.6;0;70;908
2005;2;20;24;0;9.2;0;68;908
2005;2;21;1;0;9;0;67;908
2005;2;21;2;0;8.8;0;68;908
2005;2;21;3;0;8.6;0;72;908
2005;2;21;4;0;8.5;0;76;908
2005;2;21;5;0;8.4;0;78;908
2005;2;21;6;0;8.4;0;86;908
2005;2;21;7;0;8.4;0;87;908
2005;2;21;8;3;8.5;0;80;908
2005;2;21;9;35;9;0;79;908
2005;2;21;10;127;10;0;74;908
2005;2;21;11;448;12.7;365;61;907
2005;2;21;12;455;14.4;246;53;907
2005;2;21;13;728;16.8;773;43;907
2005;2;21;14;545;17.8;367;39;907
2005;2;21;15;434;18.2;241;38;908
2005;2;21;16;351;18.3;258;40;908
2005;2;21;17;149;17.4;34;41;908
2005;2;21;18;62;16.3;38;42;908
2005;2;21;19;0;15.1;0;47;908
2005;2;21;20;0;14.7;0;53;908
2005;2;21;21;0;14.2;0;54;908
2005;2;21;22;0;13.7;0;60;908
2005;2;21;23;0;13.3;0;60;908
2005;2;21;24;0;12.8;0;59;908
2005;2;22;1;0;12.2;0;61;908
2005;2;22;2;0;11.5;0;61;908
2005;2;22;3;0;10.9;0;63;908
2005;2;22;4;0;10.5;0;66;908
2005;2;22;5;0;10.2;0;69;909
2005;2;22;6;0;9.9;0;66;909
2005;2;22;7;0;9.7;0;66;909
2005;2;22;8;12;10;0;66;909
2005;2;22;9;166;12;273;60;909
2005;2;22;10;327;14;425;52;909
2005;2;22;11;452;15.9;421;47;909
2005;2;22;12;536;17.4;421;41;909
2005;2;22;13;567;18.6;399;38;909
2005;2;22;14;555;19.3;405;36;909
2005;2;22;15;481;19.7;377;38;909
2005;2;22;16;374;19.6;361;37;908
2005;2;22;17;231;18.8;333;37;908
2005;2;22;18;81;17.6;125;42;908
2005;2;22;19;0;16.3;0;47;908
2005;2;22;20;0;15.3;0;54;907
2005;2;22;21;0;14.4;0;63;907
2005;2;22;22;0;13.4;0;66;907
2005;2;22;23;0;12.5;0;69;906
2005;2;22;24;0;11.6;0;75;906
2005;2;23;1;0;10.8;0;73;906
2005;2;23;2;0;10;0;75;906
2005;2;23;3;0;9.2;0;86;905
2005;2;23;4;0;7.4;0;99;905
2005;2;23;5;0;8.3;0;97;905
2005;2;23;6;0;8;0;98;905
2005;2;23;7;0;7.7;0;98;904
2005;2;23;8;4;7.8;0;98;904
2005;2;23;9;78;8.2;0;98;904
2005;2;23;10;157;9.2;5;94;903
2005;2;23;11;270;9.6;26;96;903
2005;2;23;12;314;10.8;30;89;903
2005;2;23;13;409;11.6;100;86;903
2005;2;23;14;371;12;80;84;903
2005;2;23;15;240;11.8;15;89;903
2005;2;23;16;124;11.6;0;85;904
2005;2;23;17;132;11.3;12;85;904
2005;2;23;18;65;10.8;55;85;904
2005;2;23;19;1;10.2;0;86;905
2005;2;23;20;0;9.4;0;88;905
2005;2;23;21;0;8.6;0;90;905
2005;2;23;22;0;7.9;0;91;906
2005;2;23;23;0;7.1;0;90;906
2005;2;23;24;0;6.3;0;91;906
2005;2;24;1;0;5.8;0;96;907
2005;2;24;2;0;5.1;0;94;907
2005;2;24;3;0;4.5;0;90;907
2005;2;24;4;0;4.2;0;89;908
2005;2;24;5;0;3.9;0;92;908
2005;2;24;6;0;3.7;0;91;908
2005;2;24;7;0;3.5;0;88;909
2005;2;24;8;18;3.9;0;89;909
2005;2;24;9;218;6.6;452;78;909
2005;2;24;10;414;9.3;834;57;910
2005;2;24;11;577;11.7;897;51;910
2005;2;24;12;687;13.7;919;47;910
2005;2;24;13;735;15.3;926;42;911
2005;2;24;14;725;16.4;941;38;911
2005;2;24;15;638;16.9;912;38;910
2005;2;24;16;504;16.9;891;40;910
2005;2;24;17;320;16;785;43;910
2005;2;24;18;120;14.4;522;49;910
2005;2;24;19;1;12.7;0;56;909
2005;2;24;20;0;11.8;0;63;909
2005;2;24;21;0;11;0;67;909
2005;2;24;22;0;10.2;0;69;909
2005;2;24;23;0;9.3;0;74;909
2005;2;24;24;0;8.5;0;78;908
2005;2;25;1;0;7.8;0;74;908
2005;2;25;2;0;7.1;0;78;908
2005;2;25;3;0;6.4;0;84;908
2005;2;25;4;0;6;0;88;908
2005;2;25;5;0;5.7;0;93;907
2005;2;25;6;0;5.4;0;95;907
2005;2;25;7;0;5.2;0;96;907
2005;2;25;8;15;5.5;0;94;907
2005;2;25;9;213;7.5;413;83;907
2005;2;25;10;398;9.4;701;71;906
2005;2;25;11;666;11.8;829;60;906
2005;2;25;12;673;13.2;763;52;906
2005;2;25;13;518;13.6;259;52;906
2005;2;25;14;444;13.7;157;56;906
2005;2;25;15;294;13.2;38;58;906
2005;2;25;16;118;12.1;0;63;906
2005;2;25;17;27;10.9;0;62;906
2005;2;25;18;10;9.8;0;68;906
2005;2;25;19;0;8.9;0;66;906
2005;2;25;20;0;8.2;0;68;907
2005;2;25;21;0;7.6;0;71;907
2005;2;25;22;0;6.9;0;69;907
2005;2;25;23;0;6.2;0;71;907
2005;2;25;24;0;5.5;0;77;907
2005;2;26;1;0;4.9;0;87;907
2005;2;26;2;0;4.1;0;90;907
2005;2;26;3;0;3.4;0;94;907
2005;2;26;4;0;3;0;93;908
