 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;1;29;8;4;7.1;0;79;994
2005;1;29;9;121;9.2;286;68;994
2005;1;29;10;362;12.8;721;48;994
2005;1;29;11;549;16.3;855;40;994
2005;1;29;12;589;18.7;717;32;994
2005;1;29;13;529;19.9;369;30;994
2005;1;29;14;351;19.8;90;30;994
2005;1;29;15;283;19.2;30;31;994
2005;1;29;16;238;18.4;61;35;993
2005;1;29;17;150;17.2;71;38;993
2005;1;29;18;31;15.6;0;45;993
2005;1;29;19;0;14.1;0;52;993
2005;1;29;20;0;13.8;0;54;992
2005;1;29;21;0;13.5;0;57;992
2005;1;29;22;0;13.3;0;57;992
2005;1;29;23;0;13;0;59;992
2005;1;29;24;0;12.7;0;60;991
2005;1;30;1;0;12.5;0;61;991
2005;1;30;2;0;12.3;0;78;991
2005;1;30;3;0;12.1;0;79;991
2005;1;30;4;0;12.1;0;83;990
2005;1;30;5;0;12.1;0;83;990
2005;1;30;6;0;12.1;0;83;990
2005;1;30;7;0;12;0;83;990
2005;1;30;8;1;12.1;0;83;989
2005;1;30;9;18;12.5;0;79;989
2005;1;30;10;55;13.2;0;79;989
2005;1;30;11;87;14;0;60;989
2005;1;30;12;60;14.2;0;48;988
2005;1;30;13;57;14.3;0;50;988
2005;1;30;14;369;16.3;114;57;988
2005;1;30;15;305;17.5;56;42;989
2005;1;30;16;254;18.2;83;52;989
2005;1;30;17;123;18.2;19;41;990
2005;1;30;18;45;17.6;47;54;990
2005;1;30;19;0;16.7;0;72;990
2005;1;30;20;0;16.1;0;78;991
2005;1;30;21;0;15.5;0;81;991
2005;1;30;22;0;14.8;0;83;991
2005;1;30;23;0;14.1;0;83;992
2005;1;30;24;0;13.4;0;83;992
2005;1;31;1;0;12.5;0;83;993
2005;1;31;2;0;11.6;0;83;993
2005;1;31;3;0;10.7;0;83;993
2005;1;31;4;0;10.3;0;83;994
2005;1;31;5;0;9.8;0;83;994
2005;1;31;6;0;9.5;0;83;995
2005;1;31;7;0;9.3;0;68;995
2005;1;31;8;2;9.4;0;66;995
2005;1;31;9;137;11.7;284;62;996
2005;1;31;10;323;14.7;695;48;996
2005;1;31;11;492;17.7;821;40;996
2005;1;31;12;603;20.2;840;33;997
2005;1;31;13;659;22.3;860;30;997
2005;1;31;14;638;23.7;826;29;997
2005;1;31;15;555;24.3;781;26;997
2005;1;31;16;426;24.3;747;26;996
2005;1;31;17;247;23.3;579;30;996
2005;1;31;18;70;21.5;276;36;996
2005;1;31;19;0;19.6;0;39;996
2005;1;31;20;0;18.8;0;48;995
2005;1;31;21;0;18.1;0;50;995
2005;1;31;22;0;17.3;0;53;995
2005;1;31;23;0;16.6;0;56;995
2005;1;31;24;0;15.8;0;58;994
2005;2;1;1;0;15;0;58;993
2005;2;1;2;0;14.1;0;61;993
2005;2;1;3;0;13.3;0;62;993
2005;2;1;4;0;12.9;0;69;993
2005;2;1;5;0;12.5;0;71;992
2005;2;1;6;0;12.2;0;73;992
2005;2;1;7;0;11.9;0;74;992
2005;2;1;8;7;12;0;74;992
2005;2;1;9;162;13.6;381;68;991
2005;2;1;10;202;14.4;120;62;991
2005;2;1;11;293;15.3;104;64;991
2005;2;1;12;479;16.6;350;55;991
2005;2;1;13;539;17.6;426;53;990
2005;2;1;14;566;18.5;496;49;990
2005;2;1;15;50;17.2;0;68;990
2005;2;1;16;38;16.3;0;56;990
2005;2;1;17;23;15.5;0;59;990
2005;2;1;18;7;14.7;0;58;990
2005;2;1;19;0;14.1;0;62;990
2005;2;1;20;0;13.7;0;64;990
2005;2;1;21;0;13.3;0;68;990
2005;2;1;22;0;13;0;72;990
2005;2;1;23;0;12.6;0;74;990
2005;2;1;24;0;12.2;0;72;990
2005;2;2;1;0;11.9;0;73;990
2005;2;2;2;0;11.5;0;76;990
2005;2;2;3;0;11.2;0;74;990
2005;2;2;4;0;11.1;0;77;990
2005;2;2;5;0;10.9;0;76;990
2005;2;2;6;0;10.8;0;77;990
2005;2;2;7;0;10.7;0;77;990
2005;2;2;8;9;11;0;69;990
2005;2;2;9;164;13.1;383;59;990
2005;2;2;10;231;14.5;201;51;990
2005;2;2;11;256;15.3;45;62;990
2005;2;2;12;230;15.7;12;47;990
2005;2;2;13;171;15.7;1;49;990
2005;2;2;14;581;17.3;518;45;990
2005;2;2;15;436;18;279;42;990
2005;2;2;16;67;17;0;42;990
2005;2;2;17;22;16;0;45;990
2005;2;2;18;7;15.2;0;45;990
2005;2;2;19;0;14.5;0;47;990
2005;2;2;20;0;14.1;0;49;990
2005;2;2;21;0;13.7;0;49;989
2005;2;2;22;0;13.3;0;51;989
2005;2;2;23;0;12.9;0;53;989
2005;2;2;24;0;12.5;0;52;989
2005;2;3;1;0;11.9;0;69;989
2005;2;3;2;0;11.5;0;83;989
2005;2;3;3;0;11;0;83;989
2005;2;3;4;0;10.7;0;83;989
2005;2;3;5;0;10.5;0;83;989
2005;2;3;6;0;10.3;0;83;989
2005;2;3;7;0;10.2;0;83;989
2005;2;3;8;5;10.3;0;83;989
2005;2;3;9;29;10.7;0;78;989
2005;2;3;10;26;10.8;0;61;989
2005;2;3;11;79;11.2;0;47;989
2005;2;3;12;188;12.1;1;46;989
2005;2;3;13;183;12.7;2;43;989
2005;2;3;14;382;14;117;38;989
2005;2;3;15;438;15.1;295;36;989
2005;2;3;16;395;15.9;441;30;989
2005;2;3;17;119;15.5;12;31;989
2005;2;3;18;48;14.9;29;35;989
2005;2;3;19;0;14.2;0;36;989
2005;2;3;20;0;13.6;0;39;989
2005;2;3;21;0;12.9;0;41;989
2005;2;3;22;0;12.3;0;45;989
2005;2;3;23;0;11.6;0;46;989
2005;2;3;24;0;11;0;47;989
2005;2;4;1;0;10.3;0;52;989
2005;2;4;2;0;9.5;0;53;989
2005;2;4;3;0;8.8;0;72;989
2005;2;4;4;0;8.4;0;83;989
2005;2;4;5;0;8;0;83;989
2005;2;4;6;0;7.8;0;83;989
2005;2;4;7;0;7.5;0;83;989
2005;2;4;8;2;7.5;0;83;989
2005;2;4;9;49;8;0;78;989
2005;2;4;10;177;9.2;60;56;989
2005;2;4;11;384;11;293;38;989
2005;2;4;12;409;12.1;172;35;989
2005;2;4;13;464;13.1;231;33;989
2005;2;4;14;57;12;0;39;989
2005;2;4;15;273;12.2;56;41;989
2005;2;4;16;232;12.2;62;41;989
2005;2;4;17;26;11.4;0;41;989
2005;2;4;18;7;10.6;0;43;989
2005;2;4;19;0;9.9;0;46;989
2005;2;4;20;0;9.7;0;46;989
2005;2;4;21;0;9.6;0;46;989
2005;2;4;22;0;9.4;0;45;988
2005;2;4;23;0;9.2;0;47;988
2005;2;4;24;0;9;0;46;988
2005;2;5;1;0;9;0;44;988
2005;2;5;2;0;9;0;43;988
2005;2;5;3;0;9.1;0;56;988
2005;2;5;4;0;9.1;0;72;988
2005;2;5;5;0;9.2;0;83;988
2005;2;5;6;0;9.3;0;83;988
2005;2;5;7;0;9.4;0;83;988
2005;2;5;8;1;9.5;0;83;988
2005;2;5;9;12;9.8;0;78;988
2005;2;5;10;28;10.1;0;78;987
2005;2;5;11;41;10.4;0;78;987
2005;2;5;12;51;10.7;0;60;987
2005;2;5;13;55;11;0;45;987
2005;2;5;14;442;13.2;199;35;988
2005;2;5;15;389;14.7;173;34;988
2005;2;5;16;281;15.4;99;31;988
2005;2;5;17;149;15.5;29;31;988
2005;2;5;18;42;15;0;29;989
2005;2;5;19;0;14.4;0;31;989
2005;2;5;20;0;13.7;0;33;989
2005;2;5;21;0;13.1;0;35;990
2005;2;5;22;0;12.4;0;38;990
2005;2;5;23;0;11.7;0;42;990
2005;2;5;24;0;11.1;0;46;990
2005;2;6;1;0;10.1;0;50;991
2005;2;6;2;0;9;0;51;991
2005;2;6;3;0;8;0;54;991
2005;2;6;4;0;7.4;0;54;992
2005;2;6;5;0;6.8;0;62;992
2005;2;6;6;0;6.4;0;62;992
2005;2;6;7;0;6;0;67;992
2005;2;6;8;1;6;0;66;993
2005;2;6;9;118;7.6;148;57;993
2005;2;6;10;292;9.8;423;49;993
2005;2;6;11;442;11.9;512;43;994
2005;2;6;12;527;13.7;456;35;994
2005;2;6;13;566;15;439;33;994
2005;2;6;14;559;15.9;456;32;994
2005;2;6;15;535;16.5;568;31;994
2005;2;6;16;341;16.2;241;31;994
2005;2;6;17;229;15.4;364;31;994
2005;2;6;18;79;14.1;238;38;994
2005;2;6;19;0;12.6;0;44;994
2005;2;6;20;0;11.8;0;50;994
2005;2;6;21;0;11;0;52;994
2005;2;6;22;0;10.2;0;54;994
2005;2;6;23;0;9.3;0;55;994
2005;2;6;24;0;8.5;0;59;994
2005;2;7;1;0;8;0;61;994
2005;2;7;2;0;7.4;0;64;994
2005;2;7;3;0;6.9;0;68;994
2005;2;7;4;0;6.6;0;68;994
2005;2;7;5;0;6.3;0;70;994
2005;2;7;6;0;6.1;0;72;994
2005;2;7;7;0;6;0;72;995
2005;2;7;8;3;6.1;0;73;995
2005;2;7;9;134;8.2;220;61;995
2005;2;7;10;326;11;604;49;995
2005;2;7;11;475;13.6;656;39;995
2005;2;7;12;539;15.6;488;34;995
2005;2;7;13;559;17;409;29;995
2005;2;7;14;592;18.2;552;26;995
2005;2;7;15;503;18.7;469;24;995
2005;2;7;16;403;18.7;511;24;995
2005;2;7;17;270;18;548;27;995
2005;2;7;18;101;16.6;332;29;995
2005;2;7;19;1;15;0;35;995
2005;2;7;20;0;13.9;0;38;995
2005;2;7;21;0;12.9;0;40;995
2005;2;7;22;0;11.8;0;44;995
2005;2;7;23;0;10.8;0;46;995
2005;2;7;24;0;9.7;0;49;995
2005;2;8;1;0;8.7;0;51;995
2005;2;8;2;0;7.6;0;56;995
2005;2;8;3;0;6.5;0;56;995
2005;2;8;4;0;6;0;56;995
2005;2;8;5;0;5.4;0;58;995
2005;2;8;6;0;5;0;61;995
2005;2;8;7;0;4.6;0;63;995
2005;2;8;8;4;4.6;0;61;995
2005;2;8;9;147;6.7;276;54;995
2005;2;8;10;333;9.2;613;47;996
2005;2;8;11;495;11.7;718;37;996
2005;2;8;12;610;13.8;748;33;996
2005;2;8;13;664;15.5;757;29;996
2005;2;8;14;653;16.6;756;25;996
2005;2;8;15;578;17.1;742;24;996
2005;2;8;16;446;17.1;693;24;996
2005;2;8;17;273;16.2;575;25;996
2005;2;8;18;91;14.6;309;29;996
2005;2;8;19;0;12.9;0;34;996
2005;2;8;20;0;11.8;0;43;996
2005;2;8;21;0;10.7;0;44;996
2005;2;8;22;0;9.7;0;49;996
2005;2;8;23;0;8.6;0;54;996
2005;2;8;24;0;7.5;0;56;996
2005;2;9;1;0;6.7;0;60;996
2005;2;9;2;0;5.8;0;61;996
2005;2;9;3;0;5;0;62;996
2005;2;9;4;0;4.5;0;60;996
2005;2;9;5;0;4;0;60;996
2005;2;9;6;0;3.7;0;59;996
2005;2;9;7;0;3.3;0;65;996
2005;2;9;8;4;3.4;0;64;996
2005;2;9;9;149;5.5;277;54;996
2005;2;9;10;329;8;589;49;996
2005;2;9;11;500;10.5;712;39;996
2005;2;9;12;610;12.7;733;31;996
2005;2;9;13;678;14.4;793;28;996
2005;2;9;14;675;15.6;820;25;996
2005;2;9;15;591;16.2;773;22;995
2005;2;9;16;460;16.2;731;22;995
2005;2;9;17;277;15.3;579;26;995
2005;2;9;18;96;13.6;299;30;995
2005;2;9;19;0;11.9;0;33;995
2005;2;9;20;0;11.2;0;41;995
2005;2;9;21;0;10.5;0;42;994
2005;2;9;22;0;9.8;0;44;994
2005;2;9;23;0;9.2;0;44;994
2005;2;9;24;0;8.5;0;45;994
2005;2;10;1;0;8.1;0;47;994
2005;2;10;2;0;7.8;0;48;994
2005;2;10;3;0;7.4;0;49;993
2005;2;10;4;0;7.2;0;54;993
2005;2;10;5;0;7.1;0;56;993
2005;2;10;6;0;7;0;56;993
2005;2;10;7;0;6.9;0;56;993
2005;2;10;8;2;6.9;0;59;993
2005;2;10;9;13;7.1;0;57;992
2005;2;10;10;29;7.4;0;54;992
2005;2;10;11;417;10.6;237;44;992
2005;2;10;12;392;12.3;141;40;992
2005;2;10;13;785;15.5;652;31;992
2005;2;10;14;524;16.7;285;29;991
2005;2;10;15;392;17;152;27;991
2005;2;10;16;325;17.1;196;28;991
2005;2;10;17;93;15.9;0;31;991
2005;2;10;18;46;14.7;0;37;991
2005;2;10;19;0;13.5;0;40;990
2005;2;10;20;0;13.3;0;42;990
2005;2;10;21;0;13.1;0;44;990
2005;2;10;22;0;12.8;0;51;990
2005;2;10;23;0;12.6;0;56;989
2005;2;10;24;0;12.4;0;57;989
2005;2;11;1;0;12;0;58;989
2005;2;11;2;0;11.7;0;57;989
2005;2;11;3;0;11.3;0;57;988
2005;2;11;4;0;11.2;0;61;988
2005;2;11;5;0;11;0;69;988
2005;2;11;6;0;10.9;0;76;988
2005;2;11;7;0;10.8;0;70;988
2005;2;11;8;3;10.8;0;66;987
2005;2;11;9;46;11.4;0;62;987
2005;2;11;10;102;12.1;0;60;987
2005;2;11;11;119;12.6;0;59;987
2005;2;11;12;161;13.1;0;58;986
2005;2;11;13;161;13.5;0;53;986
2005;2;11;14;173;13.8;1;50;986
2005;2;11;15;154;13.9;0;50;987
2005;2;11;16;130;14;0;49;987
2005;2;11;17;64;13.7;0;64;988
2005;2;11;18;14;13.2;0;78;988
2005;2;11;19;0;12.7;0;78;988
2005;2;11;20;0;12.3;0;83;989
2005;2;11;21;0;11.7;0;83;989
2005;2;11;22;0;11;0;78;989
2005;2;11;23;0;10.4;0;78;990
2005;2;11;24;0;9.8;0;83;990
2005;2;12;1;0;8.9;0;83;991
2005;2;12;2;0;8;0;83;991
2005;2;12;3;0;7;0;83;991
2005;2;12;4;0;6.5;0;83;992
2005;2;12;5;0;5.9;0;83;992
2005;2;12;6;0;5.6;0;83;992
2005;2;12;7;0;5.2;0;83;993
2005;2;12;8;7;5.4;0;83;993
2005;2;12;9;150;7.5;296;78;993
2005;2;12;10;312;9.8;428;52;994
2005;2;12;11;461;12;487;41;994
2005;2;12;12;633;14.4;716;34;995
2005;2;12;13;667;16.2;687;30;995
2005;2;12;14;631;17.2;607;29;995
2005;2;12;15;522;17.6;467;29;995
2005;2;12;16;417;17.5;492;28;995
2005;2;12;17;282;16.7;533;31;995
2005;2;12;18;93;15.1;244;37;995
2005;2;12;19;1;13.4;0;42;995
2005;2;12;20;0;12.7;0;48;995
2005;2;12;21;0;11.9;0;51;995
2005;2;12;22;0;11.1;0;53;995
2005;2;12;23;0;10.3;0;56;995
2005;2;12;24;0;9.6;0;65;994
2005;2;13;1;0;9.1;0;62;994
2005;2;13;2;0;8.6;0;70;994
2005;2;13;3;0;8.1;0;72;994
2005;2;13;4;0;7.9;0;75;994
2005;2;13;5;0;7.7;0;77;994
2005;2;13;6;0;7.5;0;88;994
2005;2;13;7;0;7.4;0;86;994
2005;2;13;8;5;7.6;0;83;994
2005;2;13;9;143;9.8;240;67;994
2005;2;13;10;312;12.4;414;52;994
2005;2;13;11;448;14.8;422;43;994
2005;2;13;12;543;16.9;429;39;994
2005;2;13;13;580;18.5;407;34;994
2005;2;13;14;573;19.6;413;29;994
2005;2;13;15;499;20.1;379;27;994
2005;2;13;16;389;20.1;357;27;994
2005;2;13;17;241;19.3;322;28;994
2005;2;13;18;85;17.9;114;32;994
2005;2;13;19;0;16.3;0;34;994
2005;2;13;20;0;15.1;0;38;994
2005;2;13;21;0;14;0;39;994
2005;2;13;22;0;12.8;0;40;995
2005;2;13;23;0;11.6;0;47;995
2005;2;13;24;0;10.4;0;49;995
2005;2;14;1;0;9.2;0;51;995
2005;2;14;2;0;7.8;0;57;995
2005;2;14;3;0;6.3;0;68;995
2005;2;14;4;0;5.5;0;74;995
2005;2;14;5;0;4.6;0;75;995
2005;2;14;6;0;4;0;78;995
2005;2;14;7;0;3.3;0;82;995
2005;2;14;8;8;3.3;0;80;995
2005;2;14;9;169;4.9;315;68;995
2005;2;14;10;362;6.8;671;57;995
2005;2;14;11;534;8.6;781;48;995
2005;2;14;12;652;10.1;810;41;995
2005;2;14;13;719;11.3;833;37;995
2005;2;14;14;674;12;716;33;995
2005;2;14;15;603;12.2;738;34;995
2005;2;14;16;473;12;711;35;995
2005;2;14;17;295;11.1;582;37;995
2005;2;14;18;113;9.7;405;37;995
2005;2;14;19;1;8.1;0;41;995
2005;2;14;20;0;7;0;47;995
2005;2;14;21;0;5.9;0;50;994
2005;2;14;22;0;4.8;0;55;994
2005;2;14;23;0;3.7;0;60;994
2005;2;14;24;0;2.7;0;67;994
2005;2;15;1;0;2.6;0;74;994
2005;2;15;2;0;2.5;0;75;994
2005;2;15;3;0;2.5;0;71;994
2005;2;15;4;0;2.5;0;68;994
2005;2;15;5;0;2.4;0;60;993
2005;2;15;6;0;2.5;0;60;993
2005;2;15;7;0;2.5;0;62;993
2005;2;15;8;6;2.7;0;60;993
2005;2;15;9;132;5;188;47;993
2005;2;15;10;271;7.3;161;38;993
2005;2;15;11;372;9.4;139;30;993
2005;2;15;12;468;11.4;218;25;993
2005;2;15;13;543;13.1;313;23;992
2005;2;15;14;528;14.3;290;23;993
2005;2;15;15;475;15;308;23;993
2005;2;15;16;357;15;169;23;993
2005;2;15;17;221;14.3;140;24;993
2005;2;15;18;80;12.9;72;27;993
2005;2;15;19;1;11.4;0;31;994
2005;2;15;20;0;10.9;0;37;994
2005;2;15;21;0;10.3;0;41;994
2005;2;15;22;0;9.8;0;42;994
2005;2;15;23;0;9.2;0;43;994
2005;2;15;24;0;8.7;0;43;995
2005;2;16;1;0;8;0;44;995
2005;2;16;2;0;7.2;0;48;995
2005;2;16;3;0;6.5;0;50;995
2005;2;16;4;0;6.1;0;51;995
2005;2;16;5;0;5.7;0;50;996
2005;2;16;6;0;5.5;0;54;996
2005;2;16;7;0;5.2;0;53;996
2005;2;16;8;9;5.5;0;54;996
2005;2;16;9;195;8.5;408;45;996
2005;2;16;10;401;11.7;829;35;997
2005;2;16;11;578;14.7;909;29;997
2005;2;16;12;702;17.3;941;23;997
2005;2;16;13;758;19.3;944;19;997
2005;2;16;14;746;20.7;942;17;997
2005;2;16;15;662;21.4;915;16;997
2005;2;16;16;518;21.4;866;17;997
2005;2;16;17;331;20.4;757;19;997
2005;2;16;18;126;18.6;485;23;997
2005;2;16;19;1;16.4;0;25;997
2005;2;16;20;0;15.5;0;33;997
2005;2;16;21;0;14.5;0;39;997
2005;2;16;22;0;13.6;0;42;997
2005;2;16;23;0;12.6;0;48;997
2005;2;16;24;0;11.7;0;53;996
2005;2;17;1;0;10.8;0;54;996
2005;2;17;2;0;10;0;54;996
2005;2;17;3;0;9.1;0;60;996
2005;2;17;4;0;8.7;0;63;996
2005;2;17;5;0;8.2;0;64;996
2005;2;17;6;0;7.9;0;63;996
2005;2;17;7;0;7.6;0;65;996
2005;2;17;8;8;7.8;0;60;996
2005;2;17;9;169;10.3;273;52;996
2005;2;17;10;350;13;553;38;996
2005;2;17;11;516;15.7;630;32;996
2005;2;17;12;623;17.9;650;27;996
2005;2;17;13;694;19.8;720;23;996
2005;2;17;14;677;21;681;21;996
2005;2;17;15;582;21.6;625;20;996
2005;2;17;16;441;21.5;517;20;996
2005;2;17;17;297;20.6;547;21;996
2005;2;17;18;120;19;410;22;996
2005;2;17;19;1;17.2;0;24;996
2005;2;17;20;0;16;0;27;996
2005;2;17;21;0;14.8;0;29;996
2005;2;17;22;0;13.6;0;31;996
2005;2;17;23;0;12.4;0;33;996
2005;2;17;24;0;11.2;0;37;996
2005;2;18;1;0;10.1;0;42;996
2005;2;18;2;0;9;0;44;996
2005;2;18;3;0;7.8;0;47;996
2005;2;18;4;0;7.2;0;46;996
2005;2;18;5;0;6.6;0;49;996
2005;2;18;6;0;6.2;0;48;996
2005;2;18;7;0;5.8;0;50;996
2005;2;18;8;10;6;0;51;996
2005;2;18;9;189;8.7;359;41;996
2005;2;18;10;386;11.6;721;32;996
2005;2;18;11;553;14.2;791;26;996
2005;2;18;12;670;16.6;810;22;996
2005;2;18;13;726;18.4;818;18;996
2005;2;18;14;732;19.6;848;16;996
2005;2;18;15;638;20.2;786;16;996
2005;2;18;16;518;20.3;833;17;996
2005;2;18;17;333;19.4;729;17;996
2005;2;18;18;133;17.6;502;20;996
2005;2;18;19;2;15.6;0;25;996
2005;2;18;20;0;14.5;0;30;996
2005;2;18;21;0;13.4;0;35;996
2005;2;18;22;0;12.3;0;36;996
2005;2;18;23;0;11.2;0;40;996
2005;2;18;24;0;10.1;0;39;996
2005;2;19;1;0;9.3;0;42;996
2005;2;19;2;0;8.4;0;44;996
2005;2;19;3;0;7.6;0;46;996
2005;2;19;4;0;7.1;0;47;996
2005;2;19;5;0;6.7;0;49;996
2005;2;19;6;0;6.3;0;49;996
2005;2;19;7;0;6;0;52;996
2005;2;19;8;11;6.3;0;50;996
2005;2;19;9;197;9.2;388;43;996
2005;2;19;10;398;12.3;763;34;996
2005;2;19;11;575;15.2;856;26;996
2005;2;19;12;690;17.7;865;22;996
2005;2;19;13;738;19.6;844;19;996
2005;2;19;14;725;20.9;834;18;996
2005;2;19;15;644;21.5;808;17;996
2005;2;19;16;503;21.4;757;18;996
2005;2;19;17;321;20.4;640;20;996
2005;2;19;18;126;18.6;418;23;996
2005;2;19;19;1;16.6;0;27;996
2005;2;19;20;0;15.7;0;33;995
2005;2;19;21;0;14.9;0;37;995
2005;2;19;22;0;14.1;0;39;995
2005;2;19;23;0;13.2;0;42;995
2005;2;19;24;0;12.4;0;43;995
2005;2;20;1;0;11.8;0;45;995
2005;2;20;2;0;11.2;0;47;995
2005;2;20;3;0;10.5;0;50;994
2005;2;20;4;0;10.2;0;51;994
2005;2;20;5;0;9.8;0;51;994
2005;2;20;6;0;9.6;0;55;994
2005;2;20;7;0;9.3;0;60;994
2005;2;20;8;9;9.5;0;61;994
2005;2;20;9;152;11.8;198;56;994
2005;2;20;10;311;14.2;337;44;993
2005;2;20;11;425;16.3;303;39;993
2005;2;20;12;493;17.9;231;37;993
2005;2;20;13;514;19.1;200;36;993
2005;2;20;14;547;20.1;301;33;993
2005;2;20;15;498;20.7;315;32;993
2005;2;20;16;383;20.7;186;33;992
2005;2;20;17;247;20;172;33;992
2005;2;20;18;93;18.6;94;35;992
2005;2;20;19;1;17;0;40;992
2005;2;20;20;0;16.6;0;43;992
2005;2;20;21;0;16.2;0;46;992
2005;2;20;22;0;15.9;0;47;991
2005;2;20;23;0;15.5;0;49;991
2005;2;20;24;0;15.1;0;54;991
2005;2;21;1;0;14.9;0;50;991
2005;2;21;2;0;14.8;0;53;991
2005;2;21;3;0;14.7;0;55;990
2005;2;21;4;0;14.6;0;57;990
2005;2;21;5;0;14.6;0;61;990
2005;2;21;6;0;14.5;0;72;990
2005;2;21;7;0;14.5;0;74;990
2005;2;21;8;17;15;0;68;989
2005;2;21;9;126;16.7;99;60;989
2005;2;21;10;283;18.8;188;52;989
2005;2;21;11;304;20.1;46;51;989
2005;2;21;12;362;21.2;43;48;989
2005;2;21;13;277;21.5;14;46;989
2005;2;21;14;213;21.4;2;47;989
2005;2;21;15;214;21.4;5;57;989
2005;2;21;16;119;20.8;0;48;989
2005;2;21;17;37;19.9;0;62;990
2005;2;21;18;42;19.3;0;55;990
2005;2;21;19;1;18.5;0;54;990
2005;2;21;20;0;18;0;54;991
2005;2;21;21;0;17.4;0;53;991
2005;2;21;22;0;16.8;0;59;991
2005;2;21;23;0;16.2;0;60;991
2005;2;21;24;0;15.7;0;64;992
2005;2;22;1;0;15;0;63;992
2005;2;22;2;0;14.3;0;64;992
2005;2;22;3;0;13.6;0;69;993
2005;2;22;4;0;13.2;0;73;993
2005;2;22;5;0;12.8;0;73;993
2005;2;22;6;0;12.6;0;71;994
2005;2;22;7;0;12.4;0;71;994
2005;2;22;8;9;12.6;0;70;994
2005;2;22;9;165;15.2;233;59;994
2005;2;22;10;340;17.9;425;49;995
2005;2;22;11;501;20.6;513;36;995
2005;2;22;12;585;22.8;447;33;995
2005;2;22;13;685;24.8;602;28;996
2005;2;22;14;708;26.3;708;25;996
2005;2;22;15;636;27.2;732;25;996
2005;2;22;16;517;27.4;752;25;996
2005;2;22;17;329;26.7;591;25;996
2005;2;22;18;121;25;290;29;996
2005;2;22;19;3;23;0;30;996
2005;2;22;20;0;21.7;0;35;996
2005;2;22;21;0;20.3;0;38;996
2005;2;22;22;0;18.9;0;40;996
2005;2;22;23;0;17.5;0;42;996
2005;2;22;24;0;16.1;0;43;996
2005;2;23;1;0;14.7;0;46;996
2005;2;23;2;0;13.3;0;46;996
2005;2;23;3;0;11.8;0;50;996
2005;2;23;4;0;11;0;51;996
2005;2;23;5;0;10.2;0;58;996
2005;2;23;6;0;9.7;0;60;996
2005;2;23;7;0;9.1;0;66;996
2005;2;23;8;15;9.4;0;65;996
2005;2;23;9;189;11.9;344;57;996
2005;2;23;10;375;14.4;565;46;996
2005;2;23;11;545;16.9;671;37;996
2005;2;23;12;651;18.9;662;33;996
2005;2;23;13;700;20.5;636;28;996
2005;2;23;14;696;21.6;671;25;996
2005;2;23;15;623;22.1;669;26;996
2005;2;23;16;489;22;608;26;996
2005;2;23;17;324;21.1;588;27;996
2005;2;23;18;127;19.5;224;31;996
2005;2;23;19;1;17.6;0;34;996
2005;2;23;20;0;16.4;0;39;996
2005;2;23;21;0;15.2;0;39;996
2005;2;23;22;0;13.9;0;45;996
2005;2;23;23;0;12.7;0;49;996
2005;2;23;24;0;11.5;0;50;996
2005;2;24;1;0;10.7;0;52;996
2005;2;24;2;0;9.9;0;49;996
2005;2;24;3;0;9.1;0;55;996
2005;2;24;4;0;8.7;0;54;996
2005;2;24;5;0;8.3;0;55;997
2005;2;24;6;0;8.1;0;52;997
2005;2;24;7;0;7.8;0;53;997
2005;2;24;8;16;8.3;0;53;997
2005;2;24;9;212;11.4;389;47;997
2005;2;24;10;420;14.7;763;34;997
2005;2;24;11;604;17.9;852;27;997
2005;2;24;12;732;20.6;921;21;997
2005;2;24;13;786;22.7;917;18;997
2005;2;24;14;778;24.1;926;17;997
2005;2;24;15;699;24.9;917;16;997
2005;2;24;16;552;24.9;873;16;997
2005;2;24;17;360;23.9;756;18;997
2005;2;24;18;151;22;324;21;997
2005;2;24;19;3;19.8;0;26;997
2005;2;24;20;0;18.6;0;31;997
2005;2;24;21;0;17.4;0;33;997
2005;2;24;22;0;16.2;0;38;997
2005;2;24;23;0;15;0;42;997
2005;2;24;24;0;13.8;0;43;997
2005;2;25;1;0;12.8;0;43;997
2005;2;25;2;0;11.6;0;42;997
2005;2;25;3;0;10.5;0;45;997
2005;2;25;4;0;9.9;0;46;997
2005;2;25;5;0;9.3;0;48;997
2005;2;25;6;0;8.9;0;47;996
2005;2;25;7;0;8.4;0;48;996
2005;2;25;8;16;8.9;0;45;996
2005;2;25;9;205;11.7;393;40;996
2005;2;25;10;395;14.6;599;30;996
2005;2;25;11;559;17.3;690;25;996
2005;2;25;12;684;19.6;722;22;996
2005;2;25;13;763;21.6;811;20;996
2005;2;25;14;755;22.9;845;18;996
2005;2;25;15;665;23.6;792;17;996
2005;2;25;16;522;23.6;739;17;996
2005;2;25;17;349;22.7;687;18;996
2005;2;25;18;146;20.9;288;22;996
2005;2;25;19;3;18.9;0;25;996
2005;2;25;20;0;17.5;0;31;997
2005;2;25;21;0;16.2;0;34;997
2005;2;25;22;0;14.9;0;35;997
2005;2;25;23;0;13.6;0;38;997
2005;2;25;24;0;12.2;0;42;997
2005;2;26;1;0;11.2;0;45;997
2005;2;26;2;0;10.1;0;49;997
2005;2;26;3;0;9;0;51;997
2005;2;26;4;0;8.4;0;52;997
2005;2;26;5;0;7.8;0;56;997
2005;2;26;6;0;7.4;0;59;997
2005;2;26;7;0;6.9;0;59;997
