 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;4;30;9;444;16.3;555;27;996
2005;4;30;10;630;18.7;595;22;996
2005;4;30;11;773;21;627;20;996
2005;4;30;12;869;22.9;595;17;996
2005;4;30;13;917;24.6;627;16;996
2005;4;30;14;892;25.7;640;14;996
2005;4;30;15;807;26.4;657;14;996
2005;4;30;16;683;26.5;721;15;996
2005;4;30;17;499;26.1;702;16;995
2005;4;30;18;285;24.9;571;17;995
2005;4;30;19;92;23.2;347;19;995
2005;4;30;20;0;21.5;0;23;995
2005;4;30;21;0;21.1;0;29;995
2005;4;30;22;0;20.7;0;33;994
2005;4;30;23;0;20.3;0;37;994
2005;4;30;24;0;19.9;0;40;994
2005;5;1;1;0;20.2;0;39;994
2005;5;1;2;0;20.5;0;42;993
2005;5;1;3;0;20.7;0;39;993
2005;5;1;4;0;20.9;0;38;993
2005;5;1;5;0;21.1;0;38;993
2005;5;1;6;0;21.2;0;39;993
2005;5;1;7;35;21.8;0;38;992
2005;5;1;8;131;23.1;11;36;992
2005;5;1;9;184;24.2;5;34;992
2005;5;1;10;209;25.1;2;34;992
2005;5;1;11;184;25.6;3;32;991
2005;5;1;12;320;26.6;15;31;991
2005;5;1;13;366;27.5;19;30;991
2005;5;1;14;488;28.7;77;26;991
2005;5;1;15;647;30.2;274;23;992
2005;5;1;16;667;31.5;591;20;992
2005;5;1;17;501;32.1;656;20;992
2005;5;1;18;330;32.3;620;18;992
2005;5;1;19;103;31.5;322;18;992
2005;5;1;20;2;30.5;0;20;993
2005;5;1;21;0;29.5;0;24;993
2005;5;1;22;0;28.6;0;25;993
2005;5;1;23;0;27.7;0;26;993
2005;5;1;24;0;26.7;0;29;994
2005;5;2;1;0;25.4;0;32;994
2005;5;2;2;0;24;0;36;994
2005;5;2;3;0;23.3;0;40;994
2005;5;2;4;0;22.5;0;41;995
2005;5;2;5;0;22;0;46;995
2005;5;2;6;0;21.9;0;47;995
2005;5;2;7;73;22.8;229;42;995
2005;5;2;8;257;24.6;492;36;996
2005;5;2;9;468;26.8;625;30;996
2005;5;2;10;658;29;681;23;996
2005;5;2;11;803;31.1;675;20;996
2005;5;2;12;902;32.9;683;17;997
2005;5;2;13;930;34.4;657;16;997
2005;5;2;14;905;35.4;672;14;997
2005;5;2;15;813;36;668;13;997
2005;5;2;16;673;36.1;677;14;997
2005;5;2;17;483;35.6;633;14;997
2005;5;2;18;277;34.5;510;15;997
2005;5;2;19;87;33;262;16;997
2005;5;2;20;0;31.3;0;18;997
2005;5;2;21;0;29.9;0;23;997
2005;5;2;22;0;28.4;0;24;997
2005;5;2;23;0;27;0;26;997
2005;5;2;24;0;25.5;0;29;997
2005;5;3;1;0;24.6;0;32;997
2005;5;3;2;0;23.6;0;33;997
2005;5;3;3;0;23.1;0;31;997
2005;5;3;4;0;22.5;0;32;997
2005;5;3;5;0;22.2;0;31;997
2005;5;3;6;0;22.1;0;28;997
2005;5;3;7;74;23;215;26;997
2005;5;3;8;255;24.9;442;23;996
2005;5;3;9;454;27.1;539;20;996
2005;5;3;10;632;29.4;582;16;996
2005;5;3;11;768;31.5;601;14;996
2005;5;3;12;857;33.3;617;13;996
2005;5;3;13;890;34.8;604;12;996
2005;5;3;14;857;35.8;602;12;996
2005;5;3;15;775;36.4;590;11;996
2005;5;3;16;641;36.5;567;12;997
2005;5;3;17;470;36.1;537;12;997
2005;5;3;18;273;35.1;475;12;997
2005;5;3;19;88;33.6;256;14;997
2005;5;3;20;0;32;0;15;997
2005;5;3;21;0;30.4;0;20;997
2005;5;3;22;0;28.9;0;23;997
2005;5;3;23;0;27.3;0;25;997
2005;5;3;24;0;25.7;0;27;997
2005;5;4;1;0;24.5;0;28;997
2005;5;4;2;0;23.2;0;32;997
2005;5;4;3;0;22.5;0;34;997
2005;5;4;4;0;21.8;0;37;997
2005;5;4;5;0;21.3;0;40;997
2005;5;4;6;0;21.2;0;41;997
2005;5;4;7;78;22.1;239;40;997
2005;5;4;8;266;24;521;35;997
2005;5;4;9;481;26.3;661;33;997
2005;5;4;10;664;28.6;688;25;997
2005;5;4;11;816;30.7;705;22;997
2005;5;4;12;904;32.6;678;19;997
2005;5;4;13;934;34;660;18;997
2005;5;4;14;923;35.1;724;17;997
2005;5;4;15;846;35.8;771;15;997
2005;5;4;16;703;35.9;771;15;997
2005;5;4;17;518;35.5;755;16;997
2005;5;4;18;304;34.4;637;19;997
2005;5;4;19;101;32.9;394;19;997
2005;5;4;20;1;31.2;0;23;997
2005;5;4;21;0;29.8;0;28;997
2005;5;4;22;0;28.4;0;31;997
2005;5;4;23;0;27.1;0;34;997
2005;5;4;24;0;25.7;0;36;997
2005;5;5;1;0;24.9;0;36;997
2005;5;5;2;0;24;0;38;997
2005;5;5;3;0;23.5;0;38;996
2005;5;5;4;0;23;0;42;996
2005;5;5;5;0;22.7;0;43;996
2005;5;5;6;0;22.7;0;45;996
2005;5;5;7;71;23.6;197;40;996
2005;5;5;8;249;25.4;413;36;996
2005;5;5;9;424;27.5;405;32;996
2005;5;5;10;588;29.6;436;24;996
2005;5;5;11;734;31.6;500;23;996
2005;5;5;12;843;33.5;558;19;996
2005;5;5;13;854;34.9;520;18;996
2005;5;5;14;798;35.8;484;16;996
2005;5;5;15;760;36.4;526;16;996
2005;5;5;16;622;36.6;522;15;996
2005;5;5;17;437;36.2;424;16;996
2005;5;5;18;248;35.1;337;16;996
2005;5;5;19;85;33.7;192;18;996
2005;5;5;20;0;32.2;0;21;997
2005;5;5;21;0;30.7;0;27;997
2005;5;5;22;0;29.2;0;31;997
2005;5;5;23;0;27.7;0;34;997
2005;5;5;24;0;26.3;0;36;997
2005;5;6;1;0;25;0;38;997
2005;5;6;2;0;23.7;0;43;997
2005;5;6;3;0;23.1;0;43;997
2005;5;6;4;0;22.4;0;47;997
2005;5;6;5;0;21.9;0;47;997
2005;5;6;6;0;21.8;0;47;998
2005;5;6;7;91;22.9;378;44;998
2005;5;6;8;298;25;676;35;998
2005;5;6;9;520;27.5;814;29;998
2005;5;6;10;717;30;856;20;998
2005;5;6;11;873;32.4;877;18;998
2005;5;6;12;983;34.4;910;15;998
2005;5;6;13;1019;36;906;14;998
2005;5;6;14;988;37.2;907;13;998
2005;5;6;15;895;37.9;906;12;998
2005;5;6;16;742;38;889;11;998
2005;5;6;17;543;37.6;838;12;998
2005;5;6;18;318;36.4;704;12;998
2005;5;6;19;105;34.7;403;14;998
2005;5;6;20;0;32.9;0;16;998
2005;5;6;21;0;31.1;0;20;998
2005;5;6;22;0;29.3;0;23;997
2005;5;6;23;0;27.5;0;26;997
2005;5;6;24;0;25.7;0;28;997
2005;5;7;1;0;24.3;0;32;997
2005;5;7;2;0;22.9;0;37;997
2005;5;7;3;0;22.1;0;38;997
2005;5;7;4;0;21.3;0;38;997
2005;5;7;5;0;20.7;0;38;997
2005;5;7;6;0;20.6;0;35;997
2005;5;7;7;85;21.6;280;33;997
2005;5;7;8;261;23.3;454;31;997
2005;5;7;9;471;25.4;614;26;997
2005;5;7;10;666;27.7;676;20;997
2005;5;7;11;800;29.7;639;17;996
2005;5;7;12;869;31.3;605;16;996
2005;5;7;13;877;32.6;547;14;996
2005;5;7;14;835;33.4;556;13;996
2005;5;7;15;764;33.8;557;13;995
2005;5;7;16;624;33.9;509;11;995
2005;5;7;17;473;33.4;559;12;994
2005;5;7;18;275;32.3;436;14;994
2005;5;7;19;88;30.8;235;16;994
2005;5;7;20;1;29.2;0;18;993
2005;5;7;21;0;28.2;0;22;993
2005;5;7;22;0;27.2;0;25;992
2005;5;7;23;0;26.3;0;27;992
2005;5;7;24;0;25.3;0;28;991
2005;5;8;1;0;24.9;0;30;991
2005;5;8;2;0;24.6;0;30;990
2005;5;8;3;0;24.4;0;31;990
2005;5;8;4;0;24.3;0;30;989
2005;5;8;5;0;24.2;0;30;989
2005;5;8;6;0;24.1;0;28;989
2005;5;8;7;15;24.3;0;28;988
2005;5;8;8;46;24.6;0;26;988
2005;5;8;9;76;24.9;0;24;987
2005;5;8;10;102;25.2;0;22;987
2005;5;8;11;119;25.5;0;22;986
2005;5;8;12;148;25.8;1;21;986
2005;5;8;13;145;26;1;21;985
2005;5;8;14;139;26;0;28;986
2005;5;8;15;124;26.1;0;37;986
2005;5;8;16;107;26.2;0;48;987
2005;5;8;17;74;26.1;0;63;987
2005;5;8;18;44;26;0;63;988
2005;5;8;19;14;25.7;0;64;988
2005;5;8;20;0;25.5;0;65;989
2005;5;8;21;0;25;0;67;989
2005;5;8;22;0;24.4;0;70;990
2005;5;8;23;0;23.9;0;72;990
2005;5;8;24;0;23.4;0;74;990
2005;5;9;1;0;21.6;0;74;991
2005;5;9;2;0;19.7;0;74;991
2005;5;9;3;0;18.7;0;74;992
2005;5;9;4;0;17.7;0;60;992
2005;5;9;5;0;17;0;47;993
2005;5;9;6;0;16.8;0;35;993
2005;5;9;7;91;17.8;274;28;994
2005;5;9;8;280;19.5;510;27;994
2005;5;9;9;485;21.6;649;23;995
2005;5;9;10;657;23.6;636;20;995
2005;5;9;11;798;25.5;626;17;996
2005;5;9;12;892;27.1;623;15;996
2005;5;9;13;946;28.4;680;14;997
2005;5;9;14;915;29.4;678;14;996
2005;5;9;15;810;29.8;632;14;996
2005;5;9;16;684;29.9;667;14;996
2005;5;9;17;489;29.4;620;15;995
2005;5;9;18;281;28.2;473;15;995
2005;5;9;19;95;26.7;256;17;995
2005;5;9;20;0;25.1;0;20;994
2005;5;9;21;0;23.9;0;25;994
2005;5;9;22;0;22.8;0;29;994
2005;5;9;23;0;21.6;0;33;993
2005;5;9;24;0;20.4;0;38;993
2005;5;10;1;0;20.1;0;38;993
2005;5;10;2;0;19.8;0;37;993
2005;5;10;3;0;19.6;0;37;992
2005;5;10;4;0;19.4;0;37;992
2005;5;10;5;0;19.3;0;43;992
2005;5;10;6;1;19.4;0;45;991
2005;5;10;7;54;20;76;45;991
2005;5;10;8;75;20.5;0;43;991
2005;5;10;9;190;21.4;5;38;990
2005;5;10;10;297;22.5;22;33;990
2005;5;10;11;475;23.9;90;40;990
2005;5;10;12;391;24.7;35;29;989
2005;5;10;13;539;25.8;92;27;989
2005;5;10;14;466;26.4;30;26;989
2005;5;10;15;400;26.7;53;25;990
2005;5;10;16;54;25.8;0;26;990
2005;5;10;17;209;25.6;11;25;990
2005;5;10;18;118;25.1;0;28;990
2005;5;10;19;39;24.5;0;31;990
2005;5;10;20;0;23.8;0;32;991
2005;5;10;21;0;23.2;0;34;991
2005;5;10;22;0;22.6;0;35;991
2005;5;10;23;0;22;0;35;991
2005;5;10;24;0;21.4;0;36;992
2005;5;11;1;0;20.7;0;39;992
2005;5;11;2;0;20;0;41;992
2005;5;11;3;0;19.7;0;42;992
2005;5;11;4;0;19.3;0;42;992
2005;5;11;5;0;19;0;43;993
2005;5;11;6;0;19;0;43;993
2005;5;11;7;78;20;169;39;993
2005;5;11;8;241;21.8;303;36;993
2005;5;11;9;407;23.8;324;31;994
2005;5;11;10;560;25.9;341;23;994
2005;5;11;11;679;27.8;366;21;994
2005;5;11;12;752;29.4;381;19;994
2005;5;11;13;774;30.6;371;17;994
2005;5;11;14;759;31.6;387;16;994
2005;5;11;15;682;32.1;357;15;994
2005;5;11;16;561;32.2;321;14;994
2005;5;11;17;411;31.9;304;16;994
2005;5;11;18;243;31;282;17;994
2005;5;11;19;82;29.6;80;20;994
2005;5;11;20;0;28.2;0;20;994
2005;5;11;21;0;26.6;0;25;994
2005;5;11;22;0;25;0;28;994
2005;5;11;23;0;23.5;0;31;994
2005;5;11;24;0;21.9;0;34;994
2005;5;12;1;0;20.5;0;36;994
2005;5;12;2;0;19;0;41;994
2005;5;12;3;0;18.1;0;41;994
2005;5;12;4;0;17.3;0;42;994
2005;5;12;5;0;16.7;0;44;994
2005;5;12;6;1;16.6;0;46;994
2005;5;12;7;110;17.7;357;44;994
2005;5;12;8;321;19.6;645;37;994
2005;5;12;9;555;21.9;801;33;994
2005;5;12;10;791;24.3;893;26;994
2005;5;12;11;930;26.4;796;23;994
2005;5;12;12;617;26.8;210;23;994
2005;5;12;13;630;27.1;128;23;994
2005;5;12;14;551;27.2;85;21;994
2005;5;12;15;485;26.9;80;22;994
2005;5;12;16;422;26.5;85;23;994
2005;5;12;17;312;25.8;71;23;994
2005;5;12;18;175;24.7;48;26;994
2005;5;12;19;51;23.4;0;29;994
2005;5;12;20;0;22.2;0;34;994
2005;5;12;21;0;21.3;0;38;994
2005;5;12;22;0;20.4;0;42;994
2005;5;12;23;0;19.5;0;46;994
2005;5;12;24;0;18.6;0;47;993
2005;5;13;1;0;18.5;0;49;993
2005;5;13;2;0;18.3;0;47;993
2005;5;13;3;0;18.2;0;46;993
2005;5;13;4;0;18.2;0;43;993
2005;5;13;5;0;18.1;0;42;993
2005;5;13;6;0;18.1;0;40;993
2005;5;13;7;102;19.5;278;39;993
2005;5;13;8;334;22;652;32;993
2005;5;13;9;588;25;806;25;993
2005;5;13;10;765;27.7;898;19;993
2005;5;13;11;950;30.4;815;16;993
2005;5;13;12;500;30.5;117;14;993
2005;5;13;13;503;30.7;63;14;993
2005;5;13;14;510;30.8;62;13;993
2005;5;13;15;443;30.6;38;12;994
2005;5;13;16;351;30.1;28;12;994
2005;5;13;17;254;29.3;25;14;994
2005;5;13;18;172;28.3;41;15;994
2005;5;13;19;35;27.1;0;15;994
2005;5;13;20;1;25.8;0;17;995
2005;5;13;21;0;24.5;0;20;995
2005;5;13;22;0;23.3;0;21;995
2005;5;13;23;0;22;0;22;995
2005;5;13;24;0;20.7;0;22;995
2005;5;14;1;0;19.5;0;27;995
2005;5;14;2;0;18.1;0;28;996
2005;5;14;3;0;17.4;0;29;996
2005;5;14;4;0;16.7;0;32;996
2005;5;14;5;0;16.1;0;33;996
2005;5;14;6;1;16;0;29;996
2005;5;14;7;105;17.2;383;27;997
2005;5;14;8;314;19.3;682;26;997
2005;5;14;9;537;21.7;802;22;997
2005;5;14;10;738;24.2;880;16;997
2005;5;14;11;896;26.4;906;15;997
2005;5;14;12;992;28.4;909;14;998
2005;5;14;13;1023;29.9;895;12;998
2005;5;14;14;996;30.9;906;12;998
2005;5;14;15;902;31.5;901;11;998
2005;5;14;16;748;31.6;876;12;997
2005;5;14;17;552;31.1;806;12;997
2005;5;14;18;328;29.9;689;15;997
2005;5;14;19;117;28.1;406;17;997
2005;5;14;20;1;26.3;0;19;997
2005;5;14;21;0;25.3;0;25;997
2005;5;14;22;0;24.3;0;31;996
2005;5;14;23;0;23.3;0;36;996
2005;5;14;24;0;22.3;0;40;996
2005;5;15;1;0;22.1;0;38;996
2005;5;15;2;0;21.8;0;38;996
2005;5;15;3;0;21.7;0;38;996
2005;5;15;4;0;21.5;0;41;996
2005;5;15;5;0;21.4;0;48;995
2005;5;15;6;0;21.4;0;58;995
2005;5;15;7;98;22.7;296;48;995
2005;5;15;8;290;24.9;522;40;995
2005;5;15;9;525;27.6;720;33;995
2005;5;15;10;732;30.3;832;25;995
2005;5;15;11;888;32.9;743;21;994
2005;5;15;12;599;33.6;184;20;994
2005;5;15;13;616;34.1;155;18;994
2005;5;15;14;599;34.5;158;17;994
2005;5;15;15;551;34.6;132;17;994
2005;5;15;16;443;34.4;116;17;994
2005;5;15;17;323;33.7;109;19;994
2005;5;15;18;182;32.7;54;21;994
2005;5;15;19;63;31.3;7;24;994
2005;5;15;20;1;30;0;26;994
2005;5;15;21;0;28.7;0;30;994
2005;5;15;22;0;27.5;0;32;994
2005;5;15;23;0;26.2;0;32;994
2005;5;15;24;0;25;0;33;994
2005;5;16;1;0;23.9;0;38;994
2005;5;16;2;0;22.7;0;40;994
2005;5;16;3;0;22.1;0;40;994
2005;5;16;4;0;21.5;0;41;994
2005;5;16;5;0;21.1;0;38;994
2005;5;16;6;1;21;0;35;994
2005;5;16;7;81;21.9;94;35;995
2005;5;16;8;233;23.5;165;31;995
2005;5;16;9;405;25.4;318;28;995
2005;5;16;10;559;27.2;327;23;995
2005;5;16;11;690;29;360;20;995
2005;5;16;12;782;30.6;436;17;995
2005;5;16;13;781;31.8;363;16;995
2005;5;16;14;745;32.6;356;15;995
2005;5;16;15;686;33.1;357;15;995
2005;5;16;16;556;33.1;310;14;995
2005;5;16;17;404;32.7;286;15;994
2005;5;16;18;236;31.7;149;17;994
2005;5;16;19;86;30.4;93;18;994
2005;5;16;20;1;29.1;0;20;994
2005;5;16;21;0;27.8;0;23;994
2005;5;16;22;0;26.5;0;25;994
2005;5;16;23;0;25.2;0;27;994
2005;5;16;24;0;23.9;0;32;994
2005;5;17;1;0;23;0;33;994
2005;5;17;2;0;22.1;0;37;994
2005;5;17;3;0;21.7;0;38;994
2005;5;17;4;0;21.2;0;39;994
2005;5;17;5;0;20.9;0;41;994
2005;5;17;6;0;20.8;0;44;994
2005;5;17;7;72;21.7;73;40;994
2005;5;17;8;232;23.4;169;35;994
2005;5;17;9;382;25.2;164;30;994
2005;5;17;10;510;27;186;24;994
2005;5;17;11;596;28.5;209;22;994
2005;5;17;12;687;29.9;206;21;994
2005;5;17;13;724;31.1;295;19;994
2005;5;17;14;723;32;303;17;994
2005;5;17;15;681;32.6;330;16;994
2005;5;17;16;549;32.7;294;16;994
2005;5;17;17;389;32.4;220;17;994
2005;5;17;18;233;31.5;137;18;994
2005;5;17;19;84;30.3;81;19;994
2005;5;17;20;1;29;0;20;995
2005;5;17;21;0;27.5;0;24;995
2005;5;17;22;0;26;0;25;995
2005;5;17;23;0;24.5;0;30;995
2005;5;17;24;0;23.1;0;33;995
2005;5;18;1;0;21.8;0;34;995
2005;5;18;2;0;20.5;0;38;995
2005;5;18;3;0;19.8;0;45;995
2005;5;18;4;0;19.1;0;50;996
2005;5;18;5;0;18.5;0;50;996
2005;5;18;6;1;18.4;0;54;996
2005;5;18;7;105;19.7;322;50;996
2005;5;18;8;297;21.7;556;42;996
2005;5;18;9;499;23.9;651;35;996
2005;5;18;10;680;26.2;671;26;996
2005;5;18;11;819;28.3;658;21;996
2005;5;18;12;896;30;610;19;996
2005;5;18;13;924;31.4;592;17;997
2005;5;18;14;898;32.3;604;15;996
2005;5;18;15;809;32.8;605;15;996
2005;5;18;16;674;32.9;605;15;996
2005;5;18;17;495;32.4;593;15;996
2005;5;18;18;295;31.3;475;15;995
2005;5;18;19;107;29.7;282;16;995
2005;5;18;20;1;28;0;18;995
2005;5;18;21;0;27;0;21;995
2005;5;18;22;0;26;0;23;995
2005;5;18;23;0;25.1;0;25;994
2005;5;18;24;0;24.1;0;28;994
2005;5;19;1;0;23.8;0;31;994
2005;5;19;2;0;23.5;0;32;994
2005;5;19;3;0;23.3;0;30;993
2005;5;19;4;0;23.1;0;29;993
2005;5;19;5;0;23;0;27;993
2005;5;19;6;1;23;0;25;993
2005;5;19;7;10;23.2;0;27;993
2005;5;19;8;45;23.6;0;26;992
2005;5;19;9;76;24;0;24;992
2005;5;19;10;190;24.9;5;23;992
2005;5;19;11;370;26.5;24;20;992
2005;5;19;12;499;28.1;79;18;991
2005;5;19;13;625;29.8;162;17;991
2005;5;19;14;693;31.4;278;17;991
2005;5;19;15;451;31.9;48;17;992
2005;5;19;16;458;32.3;137;18;992
2005;5;19;17;484;32.7;467;17;992
2005;5;19;18;380;32.9;629;18;992
2005;5;19;19;113;32.1;255;20;992
2005;5;19;20;10;31;0;23;992
2005;5;19;21;0;30.7;0;29;992
2005;5;19;22;0;30.4;0;30;992
2005;5;19;23;0;30.1;0;31;992
2005;5;19;24;0;29.8;0;31;993
2005;5;20;1;0;29.5;0;29;993
2005;5;20;2;0;29.1;0;31;993
2005;5;20;3;0;29;0;32;993
2005;5;20;4;0;28.8;0;33;993
2005;5;20;5;0;28.7;0;33;993
2005;5;20;6;1;28.7;0;41;993
2005;5;20;7;74;29.7;53;36;993
2005;5;20;8;209;31.3;102;33;993
2005;5;20;9;372;33.2;145;30;994
2005;5;20;10;509;35.1;208;25;994
2005;5;20;11;653;37.1;289;21;994
2005;5;20;12;715;38.7;305;18;994
2005;5;20;13;740;40;303;16;994
2005;5;20;14;712;41;294;15;994
2005;5;20;15;632;41.5;250;13;994
2005;5;20;16;506;41.6;189;14;994
2005;5;20;17;362;41.1;164;14;994
2005;5;20;18;214;40.2;94;15;993
2005;5;20;19;78;39;43;15;993
2005;5;20;20;1;37.6;0;18;993
2005;5;20;21;0;36.6;0;23;993
2005;5;20;22;0;35.6;0;24;993
2005;5;20;23;0;34.6;0;27;993
2005;5;20;24;0;33.6;0;28;993
2005;5;21;1;0;32.7;0;31;992
2005;5;21;2;0;31.7;0;31;992
2005;5;21;3;0;31.2;0;32;992
2005;5;21;4;0;30.7;0;33;992
2005;5;21;5;0;30.3;0;33;992
2005;5;21;6;1;30.3;0;28;992
2005;5;21;7;52;30.9;0;27;992
2005;5;21;8;111;31.6;0;24;992
2005;5;21;9;228;32.6;12;23;991
2005;5;21;10;346;33.9;37;19;991
2005;5;21;11;557;35.6;163;17;991
2005;5;21;12;459;36.5;58;16;991
2005;5;21;13;416;37;26;15;991
2005;5;21;14;328;37.1;16;15;991
2005;5;21;15;381;37.3;22;15;991
2005;5;21;16;330;37.3;22;15;991
2005;5;21;17;323;37.3;115;14;991
2005;5;21;18;315;37.3;457;13;991
2005;5;21;19;143;36.7;427;13;991
2005;5;21;20;11;35.8;0;13;991
2005;5;21;21;0;34.4;0;15;991
2005;5;21;22;0;33.1;0;16;991
2005;5;21;23;0;31.7;0;17;991
2005;5;21;24;0;30.4;0;19;991
2005;5;22;1;0;29.5;0;21;991
2005;5;22;2;0;28.5;0;22;992
2005;5;22;3;0;27.9;0;23;992
2005;5;22;4;0;27.4;0;22;992
2005;5;22;5;0;27;0;23;992
2005;5;22;6;1;26.9;0;21;992
2005;5;22;7;66;27.7;25;21;992
2005;5;22;8;186;29;60;21;992
2005;5;22;9;319;30.4;107;18;992
2005;5;22;10;413;31.7;79;16;992
2005;5;22;11;483;32.9;89;15;992
2005;5;22;12;562;34;91;14;992
2005;5;22;13;561;34.8;78;13;992
2005;5;22;14;526;35.3;68;13;992
2005;5;22;15;518;35.6;112;13;992
2005;5;22;16;467;35.8;137;14;992
2005;5;22;17;353;35.6;127;14;992
2005;5;22;18;221;35;103;15;992
2005;5;22;19;88;34.1;63;17;992
2005;5;22;20;2;33;0;19;992
2005;5;22;21;0;32.2;0;23;991
2005;5;22;22;0;31.4;0;24;991
2005;5;22;23;0;30.6;0;26;991
2005;5;22;24;0;29.7;0;25;991
2005;5;23;1;0;29.4;0;25;991
2005;5;23;2;0;29.1;0;26;991
2005;5;23;3;0;28.9;0;26;991
2005;5;23;4;0;28.7;0;27;991
2005;5;23;5;0;28.6;0;28;991
2005;5;23;6;1;28.6;0;30;991
2005;5;23;7;53;29.3;0;29;991
2005;5;23;8;133;30.2;4;26;991
2005;5;23;9;240;31.5;19;24;991
2005;5;23;10;333;32.7;26;22;990
2005;5;23;11;414;33.9;36;19;990
2005;5;23;12;462;34.9;51;18;990
2005;5;23;13;477;35.8;50;16;990
2005;5;23;14;435;36.3;22;16;990
2005;5;23;15;368;36.5;18;15;990
2005;5;23;16;319;36.6;18;15;990
2005;5;23;17;278;36.5;34;16;990
2005;5;23;18;143;35.9;6;16;990
2005;5;23;19;57;35.1;0;16;990
2005;5;23;20;1;34.3;0;17;991
2005;5;23;21;0;33.2;0;20;991
2005;5;23;22;0;32.1;0;21;991
2005;5;23;23;0;31.1;0;23;991
2005;5;23;24;0;30;0;23;991
2005;5;24;1;0;29;0;26;991
2005;5;24;2;0;28;0;27;991
2005;5;24;3;0;27.5;0;28;991
2005;5;24;4;0;27;0;28;991
2005;5;24;5;0;26.6;0;28;991
2005;5;24;6;5;26.7;0;26;991
2005;5;24;7;88;27.7;105;26;991
2005;5;24;8;222;29.1;170;25;991
2005;5;24;9;125;29.2;0;26;991
2005;5;24;10;216;29.7;3;23;991
2005;5;24;11;202;29.9;4;23;991
2005;5;24;12;385;30.7;32;24;991
2005;5;24;13;551;31.8;96;23;991
2005;5;24;14;669;33;272;21;991
2005;5;24;15;970;34.7;747;19;991
2005;5;24;16;490;35;184;19;992
2005;5;24;17;262;34.6;35;18;992
2005;5;24;18;160;34;20;18;992
2005;5;24;19;11;33;0;20;992
2005;5;24;20;1;32.1;0;20;992
2005;5;24;21;0;31.1;0;24;992
2005;5;24;22;0;30.1;0;25;992
2005;5;24;23;0;29.1;0;27;992
2005;5;24;24;0;28;0;31;993
2005;5;25;1;0;27.2;0;30;993
2005;5;25;2;0;26.3;0;33;993
2005;5;25;3;0;25.8;0;35;993
2005;5;25;4;0;25.3;0;37;993
2005;5;25;5;0;25;0;41;993
2005;5;25;6;2;24.9;0;47;993
2005;5;25;7;119;26.4;249;45;993
2005;5;25;8;216;27.6;153;40;994
2005;5;25;9;621;30.9;736;32;994
2005;5;25;10;839;33.9;949;24;994
2005;5;25;11;946;36.3;844;21;994
2005;5;25;12;667;37;326;20;994
2005;5;25;13;208;35.4;10;22;994
2005;5;25;14;479;35.5;95;23;994
2005;5;25;15;582;36;182;21;994
2005;5;25;16;585;36.3;325;21;995
2005;5;25;17;395;36;232;22;995
2005;5;25;18;194;34.9;69;25;995
2005;5;25;19;72;33.7;22;26;995
2005;5;25;20;1;32.4;0;28;995
2005;5;25;21;0;30.9;0;32;996
2005;5;25;22;0;29.5;0;38;996
2005;5;25;23;0;28.1;0;41;996
2005;5;25;24;0;26.7;0;46;996
2005;5;26;1;0;25.7;0;45;996
2005;5;26;2;0;24.6;0;47;996
2005;5;26;3;0;24;0;51;997
2005;5;26;4;0;23.5;0;55;997
2005;5;26;5;0;23;0;56;997
2005;5;26;6;2;23;0;56;997
2005;5;26;7;129;24.6;488;50;997
2005;5;26;8;341;27.1;745;43;997
2005;5;26;9;561;29.7;860;36;998
2005;5;26;10;758;32.4;903;28;998
2005;5;26;11;905;34.8;906;22;998
2005;5;26;12;996;36.8;898;20;998
2005;5;26;13;1028;38.4;889;18;998
2005;5;26;14;1000;39.6;894;16;998
2005;5;26;15;909;40.2;891;17;998
2005;5;26;16;766;40.4;889;17;998
2005;5;26;17;577;39.9;856;16;998
2005;5;26;18;360;38.8;761;18;998
2005;5;26;19;146;37;317;19;998
2005;5;26;20;3;35.1;0;20;998
2005;5;26;21;0;33.5;0;26;998
2005;5;26;22;0;31.9;0;28;998
2005;5;26;23;0;30.3;0;29;998
2005;5;26;24;0;28.7;0;31;998
2005;5;27;1;0;27.6;0;31;998
2005;5;27;2;0;26.4;0;31;998
2005;5;27;3;0;25.8;0;32;998
2005;5;27;4;0;25.1;0;33;998
2005;5;27;5;0;24.6;0;36;998
2005;5;27;6;2;24.6;0;37;998
2005;5;27;7;130;26.2;490;37;998
2005;5;27;8;345;28.6;760;33;998
2005;5;27;9;565;31.2;870;29;998
2005;5;27;10;760;33.8;907;22;998
2005;5;27;11;906;36.1;907;19;998
2005;5;27;12;998;38.1;902;17;998
2005;5;27;13;1029;39.6;889;15;998
2005;5;27;14;995;40.7;880;14;998
2005;5;27;15;901;41.3;868;14;998
2005;5;27;16;753;41.5;848;15;998
2005;5;27;17;560;40.9;777;15;998
2005;5;27;18;343;39.7;630;17;998
2005;5;27;19;133;38;264;18;998
2005;5;27;20;1;36.1;0;20;998
2005;5;27;21;0;34.7;0;24;998
2005;5;27;22;0;33.4;0;28;998
2005;5;27;23;0;32;0;31;998
2005;5;27;24;0;30.7;0;33;998
2005;5;28;1;0;29.9;0;32;998
2005;5;28;2;0;29.2;0;31;998
2005;5;28;3;0;28.9;0;34;998
2005;5;28;4;0;28.5;0;34;998
2005;5;28;5;0;28.3;0;34;998
2005;5;28;6;2;28.4;0;34;998
2005;5;28;7;121;29.9;397;32;998
2005;5;28;8;323;32;644;28;998
