 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;4;15;19;68;15.7;34;42;910
2005;4;15;20;1;15.1;0;46;910
2005;4;15;21;0;14.5;0;53;910
2005;4;15;22;0;13.8;0;53;910
2005;4;15;23;0;13.2;0;52;910
2005;4;15;24;0;12.6;0;59;910
2005;4;16;1;0;12.1;0;59;910
2005;4;16;2;0;11.6;0;59;910
2005;4;16;3;0;11.1;0;60;910
2005;4;16;4;0;10.8;0;56;910
2005;4;16;5;0;10.6;0;55;910
2005;4;16;6;0;10.4;0;50;910
2005;4;16;7;7;10.5;0;51;910
2005;4;16;8;125;11.3;128;45;910
2005;4;16;9;287;12.4;163;42;910
2005;4;16;10;428;13.4;204;39;910
2005;4;16;11;540;14.4;195;37;910
2005;4;16;12;622;15.2;255;37;910
2005;4;16;13;617;15.8;201;36;910
2005;4;16;14;558;16.1;138;34;910
2005;4;16;15;529;16.3;160;34;910
2005;4;16;16;429;16.3;108;36;911
2005;4;16;17;322;16;91;36;911
2005;4;16;18;172;15.5;33;39;911
2005;4;16;19;55;14.8;0;43;911
2005;4;16;20;1;14.1;0;43;912
2005;4;16;21;0;13.5;0;48;912
2005;4;16;22;0;12.9;0;53;912
2005;4;16;23;0;12.4;0;53;912
2005;4;16;24;0;11.8;0;58;913
2005;4;17;1;0;11.4;0;59;913
2005;4;17;2;0;11;0;58;913
2005;4;17;3;0;10.5;0;61;913
2005;4;17;4;0;10.3;0;63;914
2005;4;17;5;0;10.1;0;65;914
2005;4;17;6;0;9.9;0;66;914
2005;4;17;7;12;10.1;0;68;914
2005;4;17;8;201;11.6;422;62;915
2005;4;17;9;415;13.3;796;60;915
2005;4;17;10;613;14.9;858;51;915
2005;4;17;11;772;16.4;872;44;915
2005;4;17;12;885;17.7;886;37;915
2005;4;17;13;927;18.7;862;35;916
2005;4;17;14;918;19.4;871;33;916
2005;4;17;15;853;19.9;896;33;916
2005;4;17;16;723;20;890;33;916
2005;4;17;17;547;19.8;867;32;916
2005;4;17;18;339;19.1;777;34;916
2005;4;17;19;127;18.1;530;38;915
2005;4;17;20;1;16.9;0;42;915
2005;4;17;21;0;15.8;0;49;915
2005;4;17;22;0;14.7;0;54;915
2005;4;17;23;0;13.5;0;56;915
2005;4;17;24;0;12.4;0;57;915
2005;4;18;1;0;11.3;0;63;915
2005;4;18;2;0;10.2;0;63;915
2005;4;18;3;0;9.1;0;64;915
2005;4;18;4;0;8.5;0;71;915
2005;4;18;5;0;7.9;0;76;915
2005;4;18;6;0;7.4;0;78;915
2005;4;18;7;14;7.5;0;75;915
2005;4;18;8;205;8.8;426;70;915
2005;4;18;9;419;10.3;797;65;915
2005;4;18;10;618;11.7;861;59;915
2005;4;18;11;777;12.9;876;55;915
2005;4;18;12;890;14;889;47;915
2005;4;18;13;939;14.9;885;46;915
2005;4;18;14;929;15.5;894;45;915
2005;4;18;15;856;15.8;897;44;915
2005;4;18;16;733;15.9;910;44;915
2005;4;18;17;560;15.6;896;46;915
2005;4;18;18;352;14.9;815;49;915
2005;4;18;19;136;14;584;54;915
2005;4;18;20;2;12.9;0;56;915
2005;4;18;21;0;11.8;0;61;915
2005;4;18;22;0;10.8;0;63;915
2005;4;18;23;0;9.8;0;69;915
2005;4;18;24;0;8.7;0;72;915
2005;4;19;1;0;8.1;0;76;915
2005;4;19;2;0;7.4;0;72;915
2005;4;19;3;0;6.7;0;73;915
2005;4;19;4;0;6.3;0;71;915
2005;4;19;5;0;5.9;0;76;915
2005;4;19;6;0;5.7;0;75;915
2005;4;19;7;16;5.8;0;80;915
2005;4;19;8;227;7.2;454;70;915
2005;4;19;9;458;8.8;896;66;915
2005;4;19;10;672;10.3;963;53;915
2005;4;19;11;844;11.6;992;45;915
2005;4;19;12;959;12.8;1002;41;915
2005;4;19;13;1012;13.7;1008;38;915
2005;4;19;14;993;14.3;1001;36;915
2005;4;19;15;910;14.7;989;35;915
2005;4;19;16;768;14.7;970;36;915
2005;4;19;17;574;14.4;921;37;915
2005;4;19;18;351;13.6;790;40;915
2005;4;19;19;130;12.5;518;45;915
2005;4;19;20;1;11.4;0;52;915
2005;4;19;21;0;10.6;0;57;915
2005;4;19;22;0;9.8;0;58;915
2005;4;19;23;0;9;0;58;915
2005;4;19;24;0;8.1;0;64;915
2005;4;20;1;0;7.7;0;62;915
2005;4;20;2;0;7.3;0;62;915
2005;4;20;3;0;6.9;0;64;915
2005;4;20;4;0;6.7;0;64;915
2005;4;20;5;0;6.5;0;69;915
2005;4;20;6;0;6.3;0;76;915
2005;4;20;7;17;6.5;0;74;915
2005;4;20;8;215;8.1;440;68;915
2005;4;20;9;429;9.8;809;60;915
2005;4;20;10;627;11.4;867;48;915
2005;4;20;11;786;12.9;883;43;915
2005;4;20;12;894;14.1;883;39;915
2005;4;20;13;938;15.1;868;36;915
2005;4;20;14;926;15.9;871;36;915
2005;4;20;15;849;16.3;862;34;914
2005;4;20;16;721;16.4;863;34;914
2005;4;20;17;541;16.1;825;34;914
2005;4;20;18;336;15.4;732;36;914
2005;4;20;19;128;14.4;481;41;914
2005;4;20;20;1;13.2;0;45;914
2005;4;20;21;0;12.4;0;53;914
2005;4;20;22;0;11.6;0;56;914
2005;4;20;23;0;10.7;0;58;914
2005;4;20;24;0;9.9;0;57;914
2005;4;21;1;0;9.2;0;62;914
2005;4;21;2;0;8.5;0;67;914
2005;4;21;3;0;7.7;0;68;914
2005;4;21;4;0;7.3;0;71;914
2005;4;21;5;0;6.9;0;75;914
2005;4;21;6;0;6.6;0;73;914
2005;4;21;7;17;6.8;0;70;913
2005;4;21;8;197;8.1;398;69;913
2005;4;21;9;388;9.5;575;67;913
2005;4;21;10;581;10.9;691;60;913
2005;4;21;11;730;12.1;685;54;913
2005;4;21;12;844;13.2;716;49;913
2005;4;21;13;881;14.1;678;50;913
2005;4;21;14;845;14.6;633;46;913
2005;4;21;15;789;15;658;45;913
2005;4;21;16;655;15;622;45;913
2005;4;21;17;494;14.7;605;44;913
2005;4;21;18;300;14;529;49;913
2005;4;21;19;112;13.1;332;52;913
2005;4;21;20;1;12;0;55;912
2005;4;21;21;0;11.5;0;61;912
2005;4;21;22;0;11;0;65;912
2005;4;21;23;0;10.5;0;68;912
2005;4;21;24;0;10;0;72;912
2005;4;22;1;0;9.8;0;71;912
2005;4;22;2;0;9.6;0;71;912
2005;4;22;3;0;9.4;0;72;912
2005;4;22;4;0;9.3;0;73;912
2005;4;22;5;0;9.2;0;72;912
2005;4;22;6;0;9.1;0;79;912
2005;4;22;7;25;9.5;0;77;911
2005;4;22;8;245;11.2;469;68;911
2005;4;22;9;483;12.9;859;62;911
2005;4;22;10;726;14.8;962;50;911
2005;4;22;11;938;16.5;811;44;911
2005;4;22;12;512;16.6;121;46;911
2005;4;22;13;490;16.5;61;45;911
2005;4;22;14;552;16.6;123;43;911
2005;4;22;15;494;16.6;114;43;911
2005;4;22;16;383;16.3;72;43;912
2005;4;22;17;276;15.7;32;43;912
2005;4;22;18;195;15.1;68;45;912
2005;4;22;19;75;14.3;31;48;912
2005;4;22;20;1;13.5;0;51;913
2005;4;22;21;0;13;0;56;913
2005;4;22;22;0;12.4;0;57;913
2005;4;22;23;0;11.8;0;61;913
2005;4;22;24;0;11.3;0;63;914
2005;4;23;1;0;10.9;0;66;914
2005;4;23;2;0;10.4;0;62;914
2005;4;23;3;0;10;0;63;914
2005;4;23;4;0;9.7;0;64;915
2005;4;23;5;0;9.5;0;67;915
2005;4;23;6;0;9.3;0;63;915
2005;4;23;7;32;9.8;0;62;915
2005;4;23;8;250;11.6;474;55;915
2005;4;23;9;423;13.1;632;48;916
2005;4;23;10;501;14.2;360;42;916
2005;4;23;11;655;15.3;463;39;916
2005;4;23;12;1010;17.1;888;35;916
2005;4;23;13;1064;18.4;1034;34;917
2005;4;23;14;1049;19.4;1032;30;917
2005;4;23;15;966;20;1019;30;917
2005;4;23;16;820;20.2;999;31;916
2005;4;23;17;621;20.1;957;34;916
2005;4;23;18;387;19.4;850;36;916
2005;4;23;19;151;18.3;576;37;916
2005;4;23;20;4;17.1;0;43;916
2005;4;23;21;0;15.9;0;50;916
2005;4;23;22;0;14.8;0;55;916
2005;4;23;23;0;13.7;0;55;916
2005;4;23;24;0;12.5;0;56;916
2005;4;24;1;0;11.5;0;57;916
2005;4;24;2;0;10.3;0;60;916
2005;4;24;3;0;9.2;0;67;916
2005;4;24;4;0;8.6;0;70;915
2005;4;24;5;0;7.9;0;79;915
2005;4;24;6;0;7.5;0;80;915
2005;4;24;7;23;7.7;0;75;915
2005;4;24;8;229;9.1;445;71;915
2005;4;24;9;445;10.6;815;62;915
2005;4;24;10;643;12;874;57;915
2005;4;24;11;804;13.3;897;53;915
2005;4;24;12;915;14.3;908;46;915
2005;4;24;13;962;15.2;904;43;915
2005;4;24;14;948;15.8;904;43;915
2005;4;24;15;878;16.1;915;43;915
2005;4;24;16;748;16.1;913;41;915
2005;4;24;17;568;15.8;882;41;914
2005;4;24;18;358;15.1;793;41;914
2005;4;24;19;144;14.1;561;44;914
2005;4;24;20;3;12.9;0;45;914
2005;4;24;21;0;12.3;0;50;914
2005;4;24;22;0;11.6;0;50;914
2005;4;24;23;0;11;0;55;914
2005;4;24;24;0;10.3;0;53;914
2005;4;25;1;0;10.2;0;55;914
2005;4;25;2;0;10.1;0;59;914
2005;4;25;3;0;9.9;0;62;914
2005;4;25;4;0;9.8;0;62;914
2005;4;25;5;0;9.8;0;62;914
2005;4;25;6;0;9.7;0;62;914
2005;4;25;7;16;10;0;58;914
2005;4;25;8;184;11.4;266;54;914
2005;4;25;9;351;12.8;387;52;913
2005;4;25;10;549;14.3;543;44;913
2005;4;25;11;696;15.8;592;39;913
2005;4;25;12;772;16.9;508;35;913
2005;4;25;13;790;17.8;504;33;913
2005;4;25;14;752;18.4;409;34;913
2005;4;25;15;757;18.8;559;33;913
2005;4;25;16;624;19;514;33;913
2005;4;25;17;474;18.8;499;35;914
2005;4;25;18;296;18.2;464;38;914
2005;4;25;19;127;17.3;400;38;914
2005;4;25;20;3;16.3;0;40;914
2005;4;25;21;0;15.4;0;44;914
2005;4;25;22;0;14.6;0;46;914
2005;4;25;23;0;13.8;0;49;914
2005;4;25;24;0;13;0;52;914
2005;4;26;1;0;12.1;0;50;914
2005;4;26;2;0;11.2;0;58;914
2005;4;26;3;0;10.3;0;60;914
2005;4;26;4;0;9.8;0;63;914
2005;4;26;5;0;9.3;0;63;914
2005;4;26;6;0;9;0;70;915
2005;4;26;7;26;9.3;0;70;915
2005;4;26;8;231;10.8;428;68;915
2005;4;26;9;443;12.3;783;64;915
2005;4;26;10;640;13.8;844;55;915
2005;4;26;11;797;15.1;862;49;915
2005;4;26;12;900;16.2;854;46;915
2005;4;26;13;947;17.1;851;45;915
2005;4;26;14;930;17.7;843;40;915
2005;4;26;15;857;18;849;39;915
2005;4;26;16;730;18;853;41;915
2005;4;26;17;559;17.7;842;43;915
2005;4;26;18;353;17;754;46;915
2005;4;26;19;143;16;316;50;915
2005;4;26;20;3;14.8;0;55;915
2005;4;26;21;0;14.3;0;59;915
2005;4;26;22;0;13.8;0;58;914
2005;4;26;23;0;13.2;0;63;914
2005;4;26;24;0;12.7;0;69;914
2005;4;27;1;0;12.5;0;64;914
2005;4;27;2;0;12.4;0;69;914
2005;4;27;3;0;12.3;0;68;914
2005;4;27;4;0;12.2;0;66;914
2005;4;27;5;0;12.1;0;66;914
2005;4;27;6;0;12.1;0;66;914
2005;4;27;7;21;12.4;0;66;914
2005;4;27;8;186;13.8;248;60;914
2005;4;27;9;396;15.4;531;53;914
2005;4;27;10;560;16.9;546;44;914
2005;4;27;11;693;18.3;544;41;913
2005;4;27;12;745;19.3;450;38;913
2005;4;27;13;793;20.1;521;38;913
2005;4;27;14;760;20.7;455;35;913
2005;4;27;15;664;21;336;33;913
2005;4;27;16;565;21;345;35;913
2005;4;27;17;405;20.7;254;37;913
2005;4;27;18;268;20.1;319;41;913
2005;4;27;19;106;19.2;185;42;913
2005;4;27;20;1;18.3;0;45;913
2005;4;27;21;0;17.3;0;55;913
2005;4;27;22;0;16.4;0;61;913
2005;4;27;23;0;15.5;0;61;913
2005;4;27;24;0;14.6;0;62;913
2005;4;28;1;0;13.7;0;73;913
2005;4;28;2;0;12.8;0;73;913
2005;4;28;3;0;11.8;0;78;913
2005;4;28;4;0;11.3;0;76;913
2005;4;28;5;0;10.8;0;76;913
2005;4;28;6;0;10.4;0;74;913
2005;4;28;7;24;10.7;0;70;913
2005;4;28;8;198;11.9;291;60;913
2005;4;28;9;386;13.1;491;56;913
2005;4;28;10;563;14.4;547;48;913
2005;4;28;11;686;15.4;551;42;913
2005;4;28;12;760;16.3;476;39;913
2005;4;28;13;771;16.9;450;37;913
2005;4;28;14;778;17.4;515;38;913
2005;4;28;15;713;17.6;479;37;913
2005;4;28;16;603;17.7;429;37;913
2005;4;28;17;447;17.4;398;38;913
2005;4;28;18;269;16.7;320;38;913
2005;4;28;19;108;15.9;193;44;913
2005;4;28;20;1;15;0;45;913
2005;4;28;21;0;13.8;0;52;913
2005;4;28;22;0;12.6;0;57;913
2005;4;28;23;0;11.4;0;59;913
2005;4;28;24;0;10.3;0;61;913
2005;4;29;1;0;9.4;0;67;913
2005;4;29;2;0;8.4;0;69;913
2005;4;29;3;0;7.5;0;69;913
2005;4;29;4;0;7;0;68;913
2005;4;29;5;0;6.5;0;73;913
2005;4;29;6;0;6.1;0;68;913
2005;4;29;7;31;6.5;0;65;913
2005;4;29;8;235;7.9;431;57;913
2005;4;29;9;439;9.4;727;54;913
2005;4;29;10;630;10.8;778;45;913
2005;4;29;11;773;12;757;44;913
2005;4;29;12;872;13.1;740;37;913
2005;4;29;13;915;13.9;731;32;914
2005;4;29;14;900;14.4;728;31;913
2005;4;29;15;824;14.7;722;32;913
2005;4;29;16;694;14.8;707;32;913
2005;4;29;17;523;14.4;679;33;913
2005;4;29;18;333;13.7;623;33;913
2005;4;29;19;135;12.8;269;36;913
2005;4;29;20;2;11.7;0;41;912
2005;4;29;21;0;10.8;0;45;912
2005;4;29;22;0;9.9;0;45;912
2005;4;29;23;0;9;0;46;912
2005;4;29;24;0;8.1;0;48;912
2005;4;30;1;0;7.6;0;49;912
2005;4;30;2;0;7;0;51;912
2005;4;30;3;0;6.3;0;51;911
2005;4;30;4;0;6;0;53;911
2005;4;30;5;0;5.6;0;51;911
2005;4;30;6;0;5.3;0;53;911
2005;4;30;7;28;5.5;0;63;911
2005;4;30;8;194;6.5;252;59;911
2005;4;30;9;361;7.5;353;53;911
2005;4;30;10;518;8.5;380;50;910
2005;4;30;11;620;9.3;339;52;910
2005;4;30;12;682;9.9;314;49;910
2005;4;30;13;719;10.4;337;48;910
2005;4;30;14;721;10.8;363;46;910
2005;4;30;15;667;10.9;350;46;910
2005;4;30;16;551;10.9;305;50;910
2005;4;30;17;411;10.6;258;54;910
2005;4;30;18;247;9.9;144;54;910
2005;4;30;19;104;9.2;148;56;910
2005;4;30;20;1;8.3;0;63;910
2005;4;30;21;0;8.7;0;68;910
2005;4;30;22;0;9.1;0;71;910
2005;4;30;23;0;9.4;0;76;910
2005;4;30;24;0;9.8;0;77;911
2005;5;1;1;0;10.3;0;75;910
2005;5;1;2;0;10.8;0;78;910
2005;5;1;3;0;11.3;0;73;910
2005;5;1;4;0;11.6;0;71;910
2005;5;1;5;0;11.9;0;67;910
2005;5;1;6;0;12.1;0;69;910
2005;5;1;7;47;12.9;0;66;910
2005;5;1;8;296;15;577;58;911
2005;5;1;9;546;17;872;52;911
2005;5;1;10;753;18.9;968;48;911
2005;5;1;11;910;20.6;814;43;911
2005;5;1;12;399;20.1;46;45;911
2005;5;1;13;426;19.9;41;47;911
2005;5;1;14;425;19.8;43;46;911
2005;5;1;15;408;19.6;36;46;911
2005;5;1;16;362;19.4;37;44;911
2005;5;1;17;273;19;34;47;911
2005;5;1;18;167;18.4;17;45;911
2005;5;1;19;62;17.7;0;45;911
2005;5;1;20;2;17;0;50;911
2005;5;1;21;0;17.1;0;53;911
2005;5;1;22;0;17.1;0;51;911
2005;5;1;23;0;17.2;0;51;911
2005;5;1;24;0;17.3;0;53;911
2005;5;2;1;0;17.1;0;55;911
2005;5;2;2;0;16.8;0;57;911
2005;5;2;3;0;16.7;0;60;911
2005;5;2;4;0;16.6;0;60;911
2005;5;2;5;0;16.5;0;65;911
2005;5;2;6;0;16.5;0;65;911
2005;5;2;7;40;16.8;32;62;911
2005;5;2;8;155;17.6;84;57;912
2005;5;2;9;297;18.6;112;52;912
2005;5;2;10;420;19.7;136;45;912
2005;5;2;11;519;20.6;152;44;912
2005;5;2;12;557;21.4;135;40;912
2005;5;2;13;601;22.1;172;39;912
2005;5;2;14;598;22.6;134;37;912
2005;5;2;15;581;23;196;36;912
2005;5;2;16;526;23.3;222;37;912
2005;5;2;17;358;23.2;145;36;913
2005;5;2;18;212;22.8;74;39;913
2005;5;2;19;94;22.2;82;39;913
2005;5;2;20;2;21.5;0;42;913
2005;5;2;21;0;20.7;0;48;914
2005;5;2;22;0;19.9;0;49;914
2005;5;2;23;0;19.1;0;52;914
2005;5;2;24;0;18.3;0;54;914
2005;5;3;1;0;17.5;0;58;915
2005;5;3;2;0;16.7;0;59;915
2005;5;3;3;0;16.2;0;56;915
2005;5;3;4;0;15.8;0;59;915
2005;5;3;5;0;15.5;0;57;915
2005;5;3;6;0;15.4;0;55;916
2005;5;3;7;69;15.9;363;52;916
2005;5;3;8;261;17.1;690;47;916
2005;5;3;9;474;18.6;822;43;916
2005;5;3;10;664;20.1;859;37;917
2005;5;3;11;822;21.5;883;34;917
2005;5;3;12;926;22.7;883;32;917
2005;5;3;13;976;23.8;891;32;917
2005;5;3;14;961;24.5;891;30;917
2005;5;3;15;892;25;906;29;917
2005;5;3;16;765;25.2;910;29;917
2005;5;3;17;591;25.1;894;30;917
2005;5;3;18;384;24.5;821;29;917
2005;5;3;19;169;23.6;386;30;917
2005;5;3;20;6;22.5;0;31;917
2005;5;3;21;0;21.2;0;40;917
2005;5;3;22;0;19.9;0;44;917
2005;5;3;23;0;18.6;0;48;917
2005;5;3;24;0;17.3;0;50;917
2005;5;4;1;0;16.3;0;52;917
2005;5;4;2;0;15.2;0;58;917
2005;5;4;3;0;14.6;0;61;917
2005;5;4;4;0;14;0;64;917
2005;5;4;5;0;13.5;0;67;917
2005;5;4;6;0;13.5;0;66;917
2005;5;4;7;78;14;445;66;918
2005;5;4;8;288;15.2;778;61;918
2005;5;4;9;516;16.7;914;60;918
2005;5;4;10;723;18.2;967;50;918
2005;5;4;11;884;19.6;986;46;918
2005;5;4;12;991;20.8;994;42;918
2005;5;4;13;1033;21.8;991;41;918
2005;5;4;14;1008;22.5;979;41;917
2005;5;4;15;923;22.9;962;38;917
2005;5;4;16;782;23;942;37;917
2005;5;4;17;595;22.8;866;40;917
2005;5;4;18;376;22.1;775;44;917
2005;5;4;19;159;21.1;333;44;917
2005;5;4;20;3;19.9;0;50;917
2005;5;4;21;0;19.2;0;56;917
2005;5;4;22;0;18.4;0;59;917
2005;5;4;23;0;17.7;0;62;916
2005;5;4;24;0;16.9;0;64;916
2005;5;5;1;0;16.7;0;62;916
2005;5;5;2;0;16.4;0;63;916
2005;5;5;3;0;16.3;0;61;916
2005;5;5;4;0;16.2;0;66;916
2005;5;5;5;0;16.1;0;67;916
2005;5;5;6;0;16.1;0;70;916
2005;5;5;7;54;16.5;153;65;916
2005;5;5;8;215;17.7;371;62;916
2005;5;5;9;376;18.9;387;59;915
2005;5;5;10;551;20.3;457;49;915
2005;5;5;11;692;21.6;527;49;915
2005;5;5;12;766;22.8;487;43;915
2005;5;5;13;829;23.8;529;41;915
2005;5;5;14;831;24.5;557;38;915
2005;5;5;15;742;25;492;38;915
2005;5;5;16;668;25.2;597;37;915
2005;5;5;17;498;25.2;545;38;915
2005;5;5;18;320;24.7;473;37;915
2005;5;5;19;125;23.9;163;41;915
2005;5;5;20;3;22.9;0;45;915
2005;5;5;21;0;22.1;0;54;915
2005;5;5;22;0;21.3;0;59;915
2005;5;5;23;0;20.4;0;62;915
2005;5;5;24;0;19.6;0;63;915
2005;5;6;1;0;18.9;0;64;915
2005;5;6;2;0;18.1;0;70;915
2005;5;6;3;0;17.7;0;69;915
2005;5;6;4;0;17.2;0;74;916
2005;5;6;5;0;16.9;0;74;916
2005;5;6;6;0;16.9;0;75;916
2005;5;6;7;69;17.4;250;73;916
2005;5;6;8;249;18.5;510;63;916
2005;5;6;9;436;19.8;604;56;916
2005;5;6;10;588;21.1;565;46;916
2005;5;6;11;714;22.3;572;43;916
2005;5;6;12;813;23.3;561;38;916
2005;5;6;13;836;24.1;536;39;916
2005;5;6;14;846;24.8;604;37;916
2005;5;6;15;779;25.2;585;35;915
2005;5;6;16;680;25.3;609;32;915
2005;5;6;17;526;25.2;633;33;915
2005;5;6;18;346;24.8;588;32;915
2005;5;6;19;157;24;306;34;915
2005;5;6;20;7;23;0;37;915
2005;5;6;21;0;21.8;0;42;914
2005;5;6;22;0;20.7;0;45;914
2005;5;6;23;0;19.5;0;48;914
2005;5;6;24;0;18.4;0;50;914
2005;5;7;1;0;17.5;0;56;914
2005;5;7;2;0;16.6;0;62;913
2005;5;7;3;0;16.1;0;62;913
2005;5;7;4;0;15.7;0;60;913
2005;5;7;5;0;15.3;0;59;913
2005;5;7;6;0;15.3;0;54;913
2005;5;7;7;53;15.6;66;53;912
2005;5;7;8;170;16.3;101;52;912
2005;5;7;9;306;17.1;112;48;912
2005;5;7;10;435;17.9;144;41;912
2005;5;7;11;523;18.7;148;38;912
2005;5;7;12;595;19.4;149;38;911
2005;5;7;13;650;20;169;35;911
2005;5;7;14;625;20.4;155;33;911
2005;5;7;15;556;20.6;158;32;911
2005;5;7;16;493;20.7;167;28;911
2005;5;7;17;357;20.5;136;29;911
2005;5;7;18;223;20.2;81;32;911
2005;5;7;19;95;19.6;64;33;911
2005;5;7;20;2;18.9;0;36;911
2005;5;7;21;0;17.9;0;40;911
2005;5;7;22;0;16.9;0;45;911
2005;5;7;23;0;15.9;0;47;911
2005;5;7;24;0;14.8;0;49;911
2005;5;8;1;0;14.1;0;56;911
2005;5;8;2;0;13.3;0;57;911
2005;5;8;3;0;12.9;0;58;911
2005;5;8;4;0;12.5;0;57;911
2005;5;8;5;0;12.2;0;58;911
2005;5;8;6;0;12.2;0;51;911
2005;5;8;7;51;12.6;46;50;911
2005;5;8;8;189;13.4;149;47;910
2005;5;8;9;324;14.3;135;42;910
2005;5;8;10;436;15.1;163;36;910
2005;5;8;11;491;15.9;128;35;910
2005;5;8;12;580;16.5;150;32;910
2005;5;8;13;653;17.2;171;31;910
2005;5;8;14;661;17.7;250;32;911
2005;5;8;15;544;17.9;144;34;911
2005;5;8;16;464;18;130;34;911
2005;5;8;17;389;17.9;185;32;911
2005;5;8;18;235;17.5;105;33;911
2005;5;8;19;88;16.9;38;35;912
2005;5;8;20;2;16.3;0;36;912
2005;5;8;21;0;15.2;0;40;912
2005;5;8;22;0;14;0;41;912
2005;5;8;23;0;12.9;0;45;912
2005;5;8;24;0;11.8;0;46;913
2005;5;9;1;0;11;0;48;913
2005;5;9;2;0;10;0;49;913
2005;5;9;3;0;9.5;0;48;913
2005;5;9;4;0;8.9;0;48;913
2005;5;9;5;0;8.5;0;49;914
2005;5;9;6;0;8.4;0;49;914
2005;5;9;7;88;9;439;49;914
2005;5;9;8;296;10.1;774;48;914
2005;5;9;9;524;11.5;865;44;915
2005;5;9;10;700;12.8;879;40;915
2005;5;9;11;815;13.9;805;36;915
2005;5;9;12;940;15;861;33;915
2005;5;9;13;1096;16;956;32;915
2005;5;9;14;989;16.6;898;31;915
2005;5;9;15;938;17;897;32;915
2005;5;9;16;729;17.1;718;32;915
2005;5;9;17;569;16.8;787;32;915
2005;5;9;18;379;16.2;711;31;914
2005;5;9;19;193;15.3;410;34;914
2005;5;9;20;12;14.2;0;38;914
2005;5;9;21;0;13.1;0;45;914
2005;5;9;22;0;12.1;0;51;914
2005;5;9;23;0;11;0;58;913
2005;5;9;24;0;10;0;65;913
2005;5;10;1;0;9.5;0;65;913
2005;5;10;2;0;9;0;66;913
2005;5;10;3;0;8.7;0;66;913
2005;5;10;4;0;8.4;0;65;912
2005;5;10;5;0;8.2;0;74;912
2005;5;10;6;0;8.1;0;75;912
2005;5;10;7;84;8.8;372;77;912
2005;5;10;8;260;9.9;528;72;912
2005;5;10;9;318;10.7;154;66;911
2005;5;10;10;423;11.5;141;60;911
2005;5;10;11;541;12.3;190;56;911
2005;5;10;12;801;13.5;544;54;911
2005;5;10;13;722;14.3;301;53;911
2005;5;10;14;736;14.8;351;54;911
2005;5;10;15;658;15.2;308;52;910
2005;5;10;16;555;15.3;225;52;910
2005;5;10;17;428;15.1;280;51;910
2005;5;10;18;208;14.5;70;58;910
2005;5;10;19;97;13.8;60;64;910
2005;5;10;20;5;12.9;0;68;910
2005;5;10;21;0;12.8;0;73;910
2005;5;10;22;0;12.6;0;74;909
2005;5;10;23;0;12.4;0;73;909
2005;5;10;24;0;12.3;0;75;909
2005;5;11;1;0;12.3;0;78;909
2005;5;11;2;0;12.5;0;78;909
2005;5;11;3;0;12.5;0;81;909
2005;5;11;4;0;12.5;0;85;909
2005;5;11;5;0;12.5;0;86;908
2005;5;11;6;0;12.7;0;88;908
2005;5;11;7;36;12.7;0;89;908
2005;5;11;8;129;12;12;97;908
2005;5;11;9;222;13.8;22;82;908
2005;5;11;10;292;15.4;21;82;908
2005;5;11;11;360;16.2;27;78;908
2005;5;11;12;391;16.3;34;82;907
2005;5;11;13;415;17.1;35;82;907
2005;5;11;14;400;17.8;33;78;908
2005;5;11;15;367;18.1;23;78;908
2005;5;11;16;331;18.3;23;78;908
2005;5;11;17;265;18.3;23;78;908
2005;5;11;18;158;18;8;78;909
2005;5;11;19;68;17.6;0;63;909
2005;5;11;20;2;17.1;0;50;909
2005;5;11;21;0;16.2;0;51;910
2005;5;11;22;0;15.3;0;54;910
2005;5;11;23;0;14.4;0;56;910
2005;5;11;24;0;13.5;0;59;910
2005;5;12;1;0;12.3;0;64;911
2005;5;12;2;0;10.9;0;70;911
2005;5;12;3;0;10.1;0;69;911
2005;5;12;4;0;9.3;0;70;912
2005;5;12;5;0;8.8;0;71;912
2005;5;12;6;0;8.6;0;73;912
2005;5;12;7;87;8.9;379;73;912
2005;5;12;8;279;9.6;656;67;913
2005;5;12;9;483;10.5;774;64;913
2005;5;12;10;673;11.4;823;58;913
2005;5;12;11;821;12.2;828;56;914
2005;5;12;12;923;12.9;830;54;914
2005;5;12;13;963;13.5;817;53;914
2005;5;12;14;941;13.8;798;48;914
2005;5;12;15;866;14;792;49;914
2005;5;12;16;735;13.9;776;49;914
2005;5;12;17;567;13.6;758;47;915
2005;5;12;18;369;13.1;675;52;915
2005;5;12;19;168;12.3;321;56;915
2005;5;12;20;8;11.4;0;63;915
2005;5;12;21;0;10.4;0;67;915
2005;5;12;22;0;9.4;0;74;915
2005;5;12;23;0;8.4;0;81;915
2005;5;12;24;0;7.4;0;83;915
2005;5;13;1;0;7.5;0;85;915
2005;5;13;2;0;7.6;0;81;915
2005;5;13;3;0;7.6;0;79;915
2005;5;13;4;0;7.7;0;75;916
2005;5;13;5;0;7.7;0;72;916
2005;5;13;6;0;7.7;0;68;916
2005;5;13;7;100;8.6;473;70;916
2005;5;13;8;314;10.3;795;63;916
2005;5;13;9;543;12.2;922;55;916
2005;5;13;10;749;14.1;972;47;916
2005;5;13;11;912;15.9;994;43;916
2005;5;13;12;1018;17.4;1004;35;916
2005;5;13;13;1058;18.7;1002;33;916
2005;5;13;14;1036;19.6;995;30;916
2005;5;13;15;949;20.2;978;27;916
2005;5;13;16;808;20.4;958;26;915
