 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;11;21;19;0;12.3;0;61;908
2005;11;21;20;0;11.4;0;59;908
2005;11;21;21;0;10.6;0;70;908
2005;11;21;22;0;9.8;0;71;908
2005;11;21;23;0;8.9;0;76;908
2005;11;21;24;0;8.1;0;75;909
2005;11;22;1;0;7.4;0;75;909
2005;11;22;2;0;6.7;0;75;909
2005;11;22;3;0;6;0;78;909
2005;11;22;4;0;5.6;0;78;909
2005;11;22;5;0;5.2;0;78;909
2005;11;22;6;0;4.9;0;80;909
2005;11;22;7;0;4.6;0;81;909
2005;11;22;8;1;4.6;0;80;909
2005;11;22;9;119;6.4;530;72;909
2005;11;22;10;299;8.9;796;63;909
2005;11;22;11;456;11.4;906;58;910
2005;11;22;12;563;13.5;951;51;910
2005;11;22;13;607;15.1;963;48;910
2005;11;22;14;589;16.2;961;44;909
2005;11;22;15;504;16.7;932;45;909
2005;11;22;16;363;16.4;851;46;909
2005;11;22;17;185;15.3;410;51;908
2005;11;22;18;11;13.5;0;60;908
2005;11;22;19;0;13;0;67;907
2005;11;22;20;0;12.6;0;70;907
2005;11;22;21;0;12.1;0;76;907
2005;11;22;22;0;11.7;0;82;906
2005;11;22;23;0;11.2;0;83;906
2005;11;22;24;0;10.8;0;92;906
2005;11;23;1;0;10.5;0;93;905
2005;11;23;2;0;10.3;0;95;905
2005;11;23;3;0;10.1;0;97;905
2005;11;23;4;0;9.6;0;98;904
2005;11;23;5;0;10.1;0;97;904
2005;11;23;6;0;10.1;0;97;903
2005;11;23;7;0;10;0;97;903
2005;11;23;8;1;9.8;0;98;903
2005;11;23;9;10;10.4;0;94;902
2005;11;23;10;26;10.6;0;90;902
2005;11;23;11;39;10.9;0;89;902
2005;11;23;12;48;10.9;0;88;901
2005;11;23;13;52;10;0;91;901
2005;11;23;14;393;13.2;264;82;901
2005;11;23;15;342;14.4;198;82;901
2005;11;23;16;249;14.9;197;82;901
2005;11;23;17;130;15;204;67;902
2005;11;23;18;8;14.4;0;64;902
2005;11;23;19;0;13.7;0;82;902
2005;11;23;20;0;13.1;0;86;902
2005;11;23;21;0;12.4;0;86;903
2005;11;23;22;0;11.7;0;86;903
2005;11;23;23;0;11.1;0;86;903
2005;11;23;24;0;10.4;0;86;903
2005;11;24;1;0;9.2;0;88;903
2005;11;24;2;0;7.9;0;94;904
2005;11;24;3;0;6.6;0;98;904
2005;11;24;4;0;5.9;0;98;904
2005;11;24;5;0;5.2;0;98;904
2005;11;24;6;0;4.7;0;91;904
2005;11;24;7;0;4.2;0;95;905
2005;11;24;8;1;4.1;0;94;905
2005;11;24;9;91;5.2;313;95;905
2005;11;24;10;221;6.6;387;81;905
2005;11;24;11;369;8.3;542;76;906
2005;11;24;12;442;9.6;500;70;906
2005;11;24;13;530;10.9;694;67;906
2005;11;24;14;489;11.6;630;65;906
2005;11;24;15;367;11.7;386;64;906
2005;11;24;16;269;11.3;407;64;906
2005;11;24;17;152;10.5;285;63;906
2005;11;24;18;9;9.2;0;68;906
2005;11;24;19;0;8.6;0;73;906
2005;11;24;20;0;8;0;76;906
2005;11;24;21;0;7.4;0;82;906
2005;11;24;22;0;6.7;0;87;906
2005;11;24;23;0;6.1;0;88;906
2005;11;24;24;0;5.5;0;93;906
2005;11;25;1;0;5.3;0;93;906
2005;11;25;2;0;5.3;0;86;906
2005;11;25;3;0;5.2;0;87;906
2005;11;25;4;0;5.1;0;88;906
2005;11;25;5;0;5.1;0;88;906
2005;11;25;6;0;5.1;0;93;906
2005;11;25;7;0;5.1;0;94;906
2005;11;25;8;0;5.2;0;92;906
2005;11;25;9;90;6.8;297;87;906
2005;11;25;10;226;9;430;74;906
2005;11;25;11;335;11;397;66;906
2005;11;25;12;414;12.8;402;57;906
2005;11;25;13;446;14.2;399;50;906
2005;11;25;14;440;15.2;427;44;906
2005;11;25;15;382;15.7;442;43;906
2005;11;25;16;276;15.6;425;45;907
2005;11;25;17;147;14.8;266;48;907
2005;11;25;18;9;13.4;0;54;907
2005;11;25;19;0;12.6;0;59;907
2005;11;25;20;0;11.8;0;60;907
2005;11;25;21;0;11;0;63;907
2005;11;25;22;0;10.2;0;64;907
2005;11;25;23;0;9.3;0;66;908
2005;11;25;24;0;8.5;0;72;908
2005;11;26;1;0;7.5;0;79;908
2005;11;26;2;0;6.3;0;83;908
2005;11;26;3;0;5.2;0;81;908
2005;11;26;4;0;4.6;0;84;908
2005;11;26;5;0;4;0;87;908
2005;11;26;6;0;3.6;0;84;909
2005;11;26;7;0;3.1;0;92;909
2005;11;26;8;1;3.1;0;93;909
2005;11;26;9;117;4.7;604;88;909
2005;11;26;10;299;7;814;77;909
2005;11;26;11;453;9.2;917;62;909
2005;11;26;12;559;11.1;961;56;909
2005;11;26;13;606;12.6;976;52;909
2005;11;26;14;585;13.6;969;50;909
2005;11;26;15;501;14;940;51;909
2005;11;26;16;364;13.7;862;53;908
2005;11;26;17;190;12.6;417;61;908
2005;11;26;18;10;10.9;0;69;907
2005;11;26;19;0;10.3;0;75;907
2005;11;26;20;0;9.7;0;77;907
2005;11;26;21;0;9;0;79;906
2005;11;26;22;0;8.4;0;84;906
2005;11;26;23;0;7.8;0;86;905
2005;11;26;24;0;7.2;0;87;905
2005;11;27;1;0;6.9;0;86;905
2005;11;27;2;0;6.7;0;86;904
2005;11;27;3;0;6.5;0;91;904
2005;11;27;4;0;6.4;0;91;903
2005;11;27;5;0;6.3;0;95;903
2005;11;27;6;0;6.2;0;100;903
2005;11;27;7;0;6.2;0;98;902
2005;11;27;8;0;6.1;0;97;902
2005;11;27;9;44;6.9;0;98;901
2005;11;27;10;105;7.7;0;87;901
2005;11;27;11;161;8.6;7;84;900
2005;11;27;12;207;9.5;13;76;900
2005;11;27;13;213;9.9;10;82;900
2005;11;27;14;198;10.4;7;74;900
2005;11;27;15;161;10.5;2;75;900
2005;11;27;16;117;10.4;0;75;900
2005;11;27;17;59;10;0;74;900
2005;11;27;18;3;9.4;0;82;900
2005;11;27;19;0;8.9;0;82;900
2005;11;27;20;0;8.4;0;85;900
2005;11;27;21;0;7.9;0;89;900
2005;11;27;22;0;6.5;0;96;900
2005;11;27;23;0;6.7;0;91;900
2005;11;27;24;0;6;0;98;900
2005;11;28;1;0;5.8;0;98;900
2005;11;28;2;0;5.2;0;98;900
2005;11;28;3;0;4.6;0;98;900
2005;11;28;4;0;4.3;0;98;900
2005;11;28;5;0;4;0;98;900
2005;11;28;6;0;3.8;0;98;900
2005;11;28;7;0;3.6;0;98;900
2005;11;28;8;0;3.6;0;98;900
2005;11;28;9;60;4.4;52;98;900
2005;11;28;10;148;5.5;64;97;900
2005;11;28;11;206;6.4;31;95;900
2005;11;28;12;228;7.1;19;90;900
2005;11;28;13;264;7.7;33;83;900
2005;11;28;14;258;8.1;34;81;900
2005;11;28;15;231;8.3;41;77;900
2005;11;28;16;165;8.2;29;76;900
2005;11;28;17;74;7.7;3;75;900
2005;11;28;18;3;7;0;74;901
2005;11;28;19;0;6.1;0;82;901
2005;11;28;20;0;5.6;0;85;901
2005;11;28;21;0;5.1;0;89;901
2005;11;28;22;0;4.4;0;87;901
2005;11;28;23;0;3.8;0;86;901
2005;11;28;24;0;3.2;0;84;901
2005;11;29;1;0;2.7;0;93;901
2005;11;29;2;0;2.1;0;95;901
2005;11;29;3;0;1.6;0;97;901
2005;11;29;4;0;1.3;0;97;901
2005;11;29;5;0;1;0;95;901
2005;11;29;6;0;0.8;0;97;901
2005;11;29;7;0;0.6;0;94;901
2005;11;29;8;0;0.6;0;92;901
2005;11;29;9;54;1.4;50;88;901
2005;11;29;10;120;2.4;19;83;901
2005;11;29;11;159;3.2;6;74;901
2005;11;29;12;189;3.8;12;70;901
2005;11;29;13;413;5.4;286;62;901
2005;11;29;14;280;6;78;63;901
2005;11;29;15;395;6.8;490;60;901
2005;11;29;16;268;7;388;59;901
2005;11;29;17;186;6.9;412;63;901
2005;11;29;18;25;5.9;0;66;901
2005;11;29;19;0;5.5;0;67;901
2005;11;29;20;0;5;0;75;901
2005;11;29;21;0;4.5;0;81;901
2005;11;29;22;0;4.1;0;81;901
2005;11;29;23;0;3.6;0;82;901
2005;11;29;24;0;3.1;0;82;901
2005;11;30;1;0;2.8;0;82;901
2005;11;30;2;0;2.5;0;83;901
2005;11;30;3;0;2.1;0;86;901
2005;11;30;4;0;2;0;90;901
2005;11;30;5;0;1.8;0;90;901
2005;11;30;6;0;1.7;0;87;901
2005;11;30;7;0;1.6;0;89;901
2005;11;30;8;0;1.6;0;89;901
2005;11;30;9;66;2.6;98;82;901
2005;11;30;10;170;4;134;76;901
2005;11;30;11;258;5.4;122;71;901
2005;11;30;12;322;6.7;124;65;901
2005;11;30;13;347;7.6;119;57;901
2005;11;30;14;324;8.2;109;55;901
2005;11;30;15;239;8.3;58;56;902
2005;11;30;16;162;8;33;55;902
2005;11;30;17;81;7.3;29;59;902
2005;11;30;18;3;6.4;0;65;902
2005;11;30;19;0;5.9;0;70;902
2005;11;30;20;0;5.4;0;72;902
2005;11;30;21;0;5;0;74;902
2005;11;30;22;0;4.5;0;77;902
2005;11;30;23;0;4;0;78;902
2005;11;30;24;0;3.6;0;82;902
2005;12;1;1;0;3.1;0;100;903
2005;12;1;2;0;2.6;0;100;903
2005;12;1;3;0;2.1;0;100;903
2005;12;1;4;0;1.9;0;100;904
2005;12;1;5;0;1.6;0;100;904
2005;12;1;6;0;1.5;0;100;904
2005;12;1;7;0;1.3;0;100;904
2005;12;1;8;1;1.3;0;100;904
2005;12;1;9;68;2.7;192;97;904
2005;12;1;10;158;4.4;124;89;904
2005;12;1;11;182;5.5;36;85;904
2005;12;1;12;389;7.8;323;75;904
2005;12;1;13;384;9.3;180;69;904
2005;12;1;14;372;10.4;188;66;904
2005;12;1;15;275;10.6;127;64;904
2005;12;1;16;292;10.9;482;66;905
2005;12;1;17;210;10.7;406;66;905
2005;12;1;18;27;9.4;0;67;905
2005;12;1;19;0;8.5;0;69;905
2005;12;1;20;0;7.5;0;69;905
2005;12;1;21;0;6.6;0;71;905
2005;12;1;22;0;5.7;0;73;905
2005;12;1;23;0;4.7;0;76;905
2005;12;1;24;0;3.8;0;81;905
2005;12;2;1;0;2.9;0;86;905
2005;12;2;2;0;1.9;0;98;905
2005;12;2;3;0;0.9;0;100;905
2005;12;2;4;0;0.3;0;100;906
2005;12;2;5;0;-0.2;0;100;906
2005;12;2;6;0;-0.6;0;100;906
2005;12;2;7;0;-0.9;0;100;906
2005;12;2;8;0;-1;0;100;906
2005;12;2;9;88;0.5;405;95;906
2005;12;2;10;236;2.8;585;86;906
2005;12;2;11;345;4.8;532;73;906
2005;12;2;12;461;6.9;699;60;906
2005;12;2;13;503;8.5;721;54;906
2005;12;2;14;491;9.5;731;49;906
2005;12;2;15;407;9.9;654;49;907
2005;12;2;16;297;9.7;621;51;907
2005;12;2;17;143;8.6;280;56;907
2005;12;2;18;5;6.9;0;62;907
2005;12;2;19;0;6.2;0;69;907
2005;12;2;20;0;5.6;0;72;907
2005;12;2;21;0;4.9;0;75;907
2005;12;2;22;0;4.2;0;78;908
2005;12;2;23;0;3.5;0;83;908
2005;12;2;24;0;2.9;0;84;908
2005;12;3;1;0;2.5;0;83;908
2005;12;3;2;0;2.1;0;88;908
2005;12;3;3;0;1.7;0;91;908
2005;12;3;4;0;1.6;0;94;908
2005;12;3;5;0;1.4;0;93;909
2005;12;3;6;0;1.3;0;94;909
2005;12;3;7;0;1.2;0;94;909
2005;12;3;8;0;1.2;0;99;909
2005;12;3;9;91;3.1;478;90;909
2005;12;3;10;263;6.1;772;71;909
2005;12;3;11;415;9.1;884;60;909
2005;12;3;12;524;11.9;938;52;910
2005;12;3;13;574;14;958;42;910
2005;12;3;14;557;15.5;953;38;910
2005;12;3;15;483;16.2;933;37;910
2005;12;3;16;352;16.1;855;37;910
2005;12;3;17;180;14.9;405;41;910
2005;12;3;18;10;12.8;0;46;910
2005;12;3;19;0;11.9;0;55;910
2005;12;3;20;0;11;0;57;910
2005;12;3;21;0;10.1;0;58;910
2005;12;3;22;0;9.2;0;61;910
2005;12;3;23;0;8.2;0;66;910
2005;12;3;24;0;7.3;0;65;910
2005;12;4;1;0;6.3;0;70;910
2005;12;4;2;0;5.1;0;73;910
2005;12;4;3;0;4;0;77;910
2005;12;4;4;0;3.4;0;82;910
2005;12;4;5;0;2.8;0;85;910
2005;12;4;6;0;2.4;0;88;910
2005;12;4;7;0;2;0;91;910
2005;12;4;8;0;1.9;0;92;910
2005;12;4;9;92;3.5;522;87;910
2005;12;4;10;275;6.2;795;71;910
2005;12;4;11;438;9;911;61;910
2005;12;4;12;549;11.5;964;55;911
2005;12;4;13;598;13.4;980;47;911
2005;12;4;14;580;14.7;975;44;910
2005;12;4;15;500;15.2;945;43;909
2005;12;4;16;359;15;861;44;909
2005;12;4;17;180;13.7;406;49;908
2005;12;4;18;8;11.6;0;58;908
2005;12;4;19;0;10.9;0;66;907
2005;12;4;20;0;10.2;0;69;907
2005;12;4;21;0;9.5;0;70;906
2005;12;4;22;0;8.7;0;75;906
2005;12;4;23;0;8;0;81;905
2005;12;4;24;0;7.3;0;82;905
2005;12;5;1;0;6.9;0;84;904
2005;12;5;2;0;6.4;0;85;903
2005;12;5;3;0;6;0;91;903
2005;12;5;4;0;5.8;0;92;902
2005;12;5;5;0;5.6;0;92;902
2005;12;5;6;0;5.4;0;98;901
2005;12;5;7;0;5.2;0;97;901
2005;12;5;8;0;5.2;0;97;900
2005;12;5;9;16;5.4;0;98;900
2005;12;5;10;56;5.6;0;98;899
2005;12;5;11;78;5.5;0;98;898
2005;12;5;12;90;6.5;0;89;898
2005;12;5;13;105;6.8;0;87;897
2005;12;5;14;109;6.9;0;89;897
2005;12;5;15;90;6.9;0;92;898
2005;12;5;16;59;6.9;0;94;898
2005;12;5;17;29;6.7;0;87;898
2005;12;5;18;3;6.4;0;81;898
2005;12;5;19;0;6;0;84;898
2005;12;5;20;0;5.6;0;82;898
2005;12;5;21;0;5.2;0;82;898
2005;12;5;22;0;4.8;0;83;898
2005;12;5;23;0;4.4;0;81;898
2005;12;5;24;0;3.9;0;86;898
2005;12;6;1;0;3.7;0;95;898
2005;12;6;2;0;3.4;0;97;898
2005;12;6;3;0;3.1;0;98;899
2005;12;6;4;0;3;0;94;899
2005;12;6;5;0;2.8;0;96;899
2005;12;6;6;0;2.7;0;97;899
2005;12;6;7;0;2.5;0;97;899
2005;12;6;8;0;2.2;0;98;899
2005;12;6;9;8;2.9;0;98;899
2005;12;6;10;23;3.1;0;97;899
2005;12;6;11;36;3.4;0;97;899
2005;12;6;12;45;3.6;0;97;899
2005;12;6;13;49;3.8;0;93;899
2005;12;6;14;378;5.9;284;85;899
2005;12;6;15;327;7.1;303;77;899
2005;12;6;16;238;7.7;320;71;899
2005;12;6;17;128;7.7;248;67;899
2005;12;6;18;7;7;0;70;899
2005;12;6;19;0;6.7;0;74;899
2005;12;6;20;0;6.4;0;74;899
2005;12;6;21;0;6.1;0;79;900
2005;12;6;22;0;5.8;0;87;900
2005;12;6;23;0;5.5;0;89;900
2005;12;6;24;0;5.1;0;85;900
2005;12;7;1;0;4.7;0;90;900
2005;12;7;2;0;4.3;0;92;900
2005;12;7;3;0;3.9;0;90;900
2005;12;7;4;0;3.7;0;98;900
2005;12;7;5;0;3.5;0;100;900
2005;12;7;6;0;3.4;0;100;900
2005;12;7;7;0;3.2;0;94;900
2005;12;7;8;0;3.2;0;97;900
2005;12;7;9;31;3.7;0;97;900
2005;12;7;10;96;4.7;0;89;900
2005;12;7;11;156;5.7;10;87;900
2005;12;7;12;200;6.6;14;86;900
2005;12;7;13;211;7.2;12;85;900
2005;12;7;14;204;7.7;11;79;900
2005;12;7;15;170;7.8;7;78;900
2005;12;7;16;120;7.4;0;87;900
2005;12;7;17;61;7.3;0;85;900
2005;12;7;18;2;6.6;0;87;900
2005;12;7;19;0;6.2;0;86;900
2005;12;7;20;0;5.8;0;87;901
2005;12;7;21;0;5.4;0;94;901
2005;12;7;22;0;5.1;0;97;901
2005;12;7;23;0;4.8;0;96;901
2005;12;7;24;0;4.4;0;96;901
2005;12;8;1;0;4.1;0;95;901
2005;12;8;2;0;4;0;98;901
2005;12;8;3;0;3.8;0;98;901
2005;12;8;4;0;3.7;0;96;901
2005;12;8;5;0;3.7;0;95;902
2005;12;8;6;0;3.7;0;93;902
2005;12;8;7;0;3.7;0;98;902
2005;12;8;8;0;3.8;0;90;902
2005;12;8;9;71;4.9;201;82;902
2005;12;8;10;173;6.3;226;78;902
2005;12;8;11;468;9;681;69;902
2005;12;8;12;431;10.5;563;63;902
2005;12;8;13;457;11.7;471;59;902
2005;12;8;14;75;10.5;0;60;902
2005;12;8;15;39;9.4;0;63;902
2005;12;8;16;29;8.6;0;64;902
2005;12;8;17;15;7.8;0;67;902
2005;12;8;18;2;7.2;0;67;902
2005;12;8;19;0;6.9;0;70;902
2005;12;8;20;0;6.7;0;71;902
2005;12;8;21;0;6.4;0;69;902
2005;12;8;22;0;6.1;0;67;902
2005;12;8;23;0;5.9;0;72;902
2005;12;8;24;0;5.6;0;70;902
2005;12;9;1;0;4.9;0;78;902
2005;12;9;2;0;4.2;0;81;902
2005;12;9;3;0;3.5;0;80;902
2005;12;9;4;0;3.2;0;81;902
2005;12;9;5;0;2.8;0;85;902
2005;12;9;6;0;2.6;0;85;902
2005;12;9;7;0;2.3;0;85;902
2005;12;9;8;0;2.3;0;90;902
2005;12;9;9;29;2.7;0;89;902
2005;12;9;10;234;4.8;469;83;902
2005;12;9;11;230;5.7;147;79;902
2005;12;9;12;599;8.4;657;67;902
2005;12;9;13;378;9.1;269;66;902
2005;12;9;14;193;8.8;13;68;902
2005;12;9;15;89;7.9;0;67;903
2005;12;9;16;88;7.2;0;69;903
2005;12;9;17;15;6.3;0;74;903
2005;12;9;18;2;5.5;0;74;903
2005;12;9;19;0;5.2;0;75;903
2005;12;9;20;0;5;0;78;903
2005;12;9;21;0;4.7;0;77;903
2005;12;9;22;0;4.4;0;79;903
2005;12;9;23;0;4.2;0;81;903
2005;12;9;24;0;3.9;0;82;903
2005;12;10;1;0;3.7;0;83;903
2005;12;10;2;0;3.5;0;82;903
2005;12;10;3;0;3.3;0;81;903
2005;12;10;4;0;3.2;0;78;903
2005;12;10;5;0;3.2;0;73;904
2005;12;10;6;0;3.1;0;78;904
2005;12;10;7;0;3.1;0;75;904
2005;12;10;8;0;3.1;0;77;904
2005;12;10;9;50;4.2;152;77;904
2005;12;10;10;157;6;148;69;904
2005;12;10;11;263;8;172;62;904
2005;12;10;12;313;9.6;137;58;904
2005;12;10;13;358;11;158;54;904
2005;12;10;14;325;11.9;127;51;904
2005;12;10;15;312;12.4;192;49;904
2005;12;10;16;208;12.3;129;46;904
2005;12;10;17;108;11.6;162;48;904
2005;12;10;18;2;10.4;0;52;904
2005;12;10;19;0;9.6;0;54;904
2005;12;10;20;0;8.8;0;55;904
2005;12;10;21;0;8;0;55;904
2005;12;10;22;0;7.2;0;62;904
2005;12;10;23;0;6.4;0;69;904
2005;12;10;24;0;5.7;0;74;904
2005;12;11;1;0;4.7;0;79;904
2005;12;11;2;0;3.7;0;86;904
2005;12;11;3;0;2.6;0;88;904
2005;12;11;4;0;2;0;88;904
2005;12;11;5;0;1.5;0;90;904
2005;12;11;6;0;1.1;0;90;904
2005;12;11;7;0;0.6;0;90;904
2005;12;11;8;0;0.5;0;89;904
2005;12;11;9;50;1.3;150;88;904
2005;12;11;10;184;3;386;84;904
2005;12;11;11;332;5.1;569;77;904
2005;12;11;12;396;6.7;476;72;904
2005;12;11;13;397;7.8;348;68;904
2005;12;11;14;358;8.3;176;65;904
2005;12;11;15;304;8.5;166;66;904
2005;12;11;16;245;8.3;318;66;904
2005;12;11;17;106;7.4;148;68;904
2005;12;11;18;2;6.1;0;71;904
2005;12;11;19;0;5.6;0;75;904
2005;12;11;20;0;5.2;0;79;904
2005;12;11;21;0;4.7;0;82;904
2005;12;11;22;0;4.3;0;81;904
2005;12;11;23;0;3.9;0;83;904
2005;12;11;24;0;3.4;0;84;904
2005;12;12;1;0;3.4;0;80;904
2005;12;12;2;0;3.4;0;78;904
2005;12;12;3;0;3.5;0;78;904
2005;12;12;4;0;3.5;0;78;904
2005;12;12;5;0;3.6;0;77;904
2005;12;12;6;0;3.6;0;80;904
2005;12;12;7;0;3.7;0;81;904
2005;12;12;8;0;3.7;0;80;904
2005;12;12;9;39;4.6;32;76;904
2005;12;12;10;121;6.1;48;71;904
2005;12;12;11;180;7.6;35;63;904
2005;12;12;12;303;9.5;132;58;903
2005;12;12;13;333;11;123;57;903
2005;12;12;14;351;12.2;165;57;904
2005;12;12;15;298;12.8;155;56;904
2005;12;12;16;196;12.9;108;56;904
2005;12;12;17;91;12.1;73;59;904
2005;12;12;18;2;10.9;0;62;904
2005;12;12;19;0;10.3;0;64;904
2005;12;12;20;0;9.7;0;72;905
2005;12;12;21;0;9.1;0;72;905
2005;12;12;22;0;8.5;0;77;905
2005;12;12;23;0;7.8;0;80;905
2005;12;12;24;0;7.2;0;85;905
2005;12;13;1;0;6.3;0;83;905
2005;12;13;2;0;5.3;0;89;906
2005;12;13;3;0;4.3;0;95;906
2005;12;13;4;0;3.8;0;96;906
2005;12;13;5;0;3.2;0;100;906
2005;12;13;6;0;2.8;0;100;906
2005;12;13;7;0;2.4;0;100;906
2005;12;13;8;0;2.4;0;100;907
2005;12;13;9;69;3.5;417;100;907
2005;12;13;10;233;5.8;727;93;907
2005;12;13;11;376;8.2;821;83;907
2005;12;13;12;465;10.2;770;76;907
2005;12;13;13;477;11.6;677;68;908
2005;12;13;14;410;12.2;427;67;907
2005;12;13;15;367;12.5;500;66;907
2005;12;13;16;279;12.3;529;68;906
2005;12;13;17;155;11.3;334;73;906
2005;12;13;18;8;9.7;0;85;905
2005;12;13;19;0;9.3;0;93;905
2005;12;13;20;0;8.9;0;92;905
2005;12;13;21;0;8.6;0;93;904
2005;12;13;22;0;8.2;0;95;904
2005;12;13;23;0;7.9;0;99;903
2005;12;13;24;0;7.5;0;97;903
2005;12;14;1;0;7.4;0;97;902
2005;12;14;2;0;7.3;0;98;902
2005;12;14;3;0;7.5;0;98;902
2005;12;14;4;0;7.6;0;98;901
2005;12;14;5;0;7.8;0;97;901
2005;12;14;6;0;7.8;0;97;900
2005;12;14;7;0;7.8;0;97;900
2005;12;14;8;0;7.1;0;98;899
2005;12;14;9;7;8.1;0;98;899
2005;12;14;10;25;8.5;0;98;899
2005;12;14;11;43;8.9;0;97;898
2005;12;14;12;59;9.3;0;95;898
2005;12;14;13;64;9.6;0;91;897
2005;12;14;14;60;9.7;0;92;898
2005;12;14;15;51;9.8;0;92;898
2005;12;14;16;37;9.8;0;94;898
2005;12;14;17;19;9.8;0;95;898
2005;12;14;18;2;8.9;0;98;899
2005;12;14;19;0;8.2;0;99;899
2005;12;14;20;0;9;0;97;899
2005;12;14;21;0;9;0;97;899
2005;12;14;22;0;8.4;0;98;900
2005;12;14;23;0;6.6;0;99;900
2005;12;14;24;0;8;0;98;900
2005;12;15;1;0;8;0;98;900
2005;12;15;2;0;7.6;0;98;900
2005;12;15;3;0;7.2;0;98;901
2005;12;15;4;0;7;0;98;901
2005;12;15;5;0;6.7;0;98;901
2005;12;15;6;0;6.5;0;98;901
2005;12;15;7;0;6.4;0;98;902
2005;12;15;8;0;6.2;0;98;902
2005;12;15;9;19;6.8;0;98;902
2005;12;15;10;131;8.5;112;95;902
2005;12;15;11;215;9.9;87;83;903
2005;12;15;12;273;11.1;84;82;903
2005;12;15;13;315;12;101;76;903
2005;12;15;14;279;12.5;67;77;903
2005;12;15;15;247;12.6;79;78;903
2005;12;15;16;144;12.2;15;78;903
2005;12;15;17;72;11.4;5;84;904
2005;12;15;18;2;10.4;0;86;904
2005;12;15;19;0;10;0;82;904
2005;12;15;20;0;9.7;0;78;904
2005;12;15;21;0;9.4;0;80;904
2005;12;15;22;0;9.1;0;77;904
2005;12;15;23;0;8.8;0;77;904
2005;12;15;24;0;8.5;0;76;904
2005;12;16;1;0;8.3;0;80;904
2005;12;16;2;0;8.1;0;84;904
2005;12;16;3;0;7.8;0;82;904
2005;12;16;4;0;7.8;0;79;904
2005;12;16;5;0;7.7;0;85;905
2005;12;16;6;0;7.6;0;83;905
2005;12;16;7;0;7.5;0;84;905
2005;12;16;8;0;7.5;0;84;905
2005;12;16;9;36;8.8;0;82;905
2005;12;16;10;84;9.7;0;79;905
2005;12;16;11;227;11.7;138;68;905
2005;12;16;12;353;13.9;312;60;905
2005;12;16;13;347;15.1;159;57;905
2005;12;16;14;352;16;213;54;905
2005;12;16;15;158;15.4;5;56;905
2005;12;16;16;236;15.5;262;56;905
2005;12;16;17;166;15.1;381;62;905
2005;12;16;18;31;14;0;64;905
2005;12;16;19;0;13.4;0;68;904
2005;12;16;20;0;12.9;0;69;904
2005;12;16;21;0;12.3;0;72;904
2005;12;16;22;0;11.7;0;72;904
2005;12;16;23;0;11.2;0;75;904
2005;12;16;24;0;10.6;0;80;904
2005;12;17;1;0;10;0;85;904
2005;12;17;2;0;9.3;0;85;903
2005;12;17;3;0;8.6;0;85;903
2005;12;17;4;0;8.2;0;85;903
2005;12;17;5;0;7.8;0;88;903
2005;12;17;6;0;7.4;0;91;903
2005;12;17;7;0;7.1;0;87;903
2005;12;17;8;0;6.8;0;88;903
2005;12;17;9;17;7.2;0;85;903
2005;12;17;10;108;8.4;30;79;902
2005;12;17;11;183;9.4;39;77;902
2005;12;17;12;229;10.2;36;76;902
2005;12;17;13;251;10.8;35;74;902
2005;12;17;14;233;11;27;70;902
2005;12;17;15;207;11.1;29;67;902
2005;12;17;16;148;10.8;22;67;902
2005;12;17;17;72;10.3;4;68;902
2005;12;17;18;2;9.4;0;74;903
2005;12;17;19;0;9.2;0;79;903
2005;12;17;20;0;8.9;0;82;903
2005;12;17;21;0;8.6;0;80;903
2005;12;17;22;0;8.3;0;83;903
2005;12;17;23;0;8;0;85;903
2005;12;17;24;0;7.6;0;86;903
2005;12;18;1;0;7.8;0;88;903
2005;12;18;2;0;7.9;0;87;903
2005;12;18;3;0;8;0;88;903
2005;12;18;4;0;8.1;0;87;904
2005;12;18;5;0;8.2;0;87;904
2005;12;18;6;0;8.3;0;87;904
2005;12;18;7;0;8.4;0;87;904
2005;12;18;8;0;8.5;0;87;904
2005;12;18;9;6;8.8;0;87;904
2005;12;18;10;126;11.2;104;83;904
2005;12;18;11;161;12.5;21;66;904
2005;12;18;12;275;14.2;114;59;904
2005;12;18;13;330;15.7;125;52;905
2005;12;18;14;317;16.7;113;50;905
2005;12;18;15;280;17.2;130;50;905
2005;12;18;16;154;16.8;32;52;905
2005;12;18;17;104;16.1;126;55;905
2005;12;18;18;6;15;0;57;906
2005;12;18;19;0;14.4;0;60;906
2005;12;18;20;0;13.8;0;63;906
2005;12;18;21;0;13.2;0;67;906
2005;12;18;22;0;12.5;0;70;906
2005;12;18;23;0;11.9;0;69;907
2005;12;18;24;0;11.3;0;69;907
2005;12;19;1;0;10.3;0;74;907
2005;12;19;2;0;9.3;0;81;907
2005;12;19;3;0;8.3;0;86;907
2005;12;19;4;0;7.7;0;89;908
2005;12;19;5;0;7.2;0;95;908
2005;12;19;6;0;6.6;0;100;908
2005;12;19;7;0;6.2;0;100;908
2005;12;19;8;0;5.8;0;100;908
2005;12;19;9;30;6.7;0;100;909
2005;12;19;10;208;9.3;456;89;909
2005;12;19;11;359;11.7;793;77;909
2005;12;19;12;449;13.6;781;66;909
2005;12;19;13;504;15;826;60;909
2005;12;19;14;497;15.9;832;57;910
2005;12;19;15;438;16.2;837;50;910
2005;12;19;16;326;15.9;790;48;910
2005;12;19;17;177;14.8;399;55;910
