 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;1;29;3;0;8.8;0;57;961
2005;1;29;4;0;8.7;0;56;960
2005;1;29;5;0;8.5;0;58;960
2005;1;29;6;0;8.4;0;58;960
2005;1;29;7;0;8.3;0;61;960
2005;1;29;8;0;8.4;0;59;959
2005;1;29;9;104;9.6;435;50;959
2005;1;29;10;304;11.7;725;47;959
2005;1;29;11;461;13.7;696;45;959
2005;1;29;12;311;14.2;114;47;958
2005;1;29;13;258;14.3;27;51;958
2005;1;29;14;392;14.8;210;49;958
2005;1;29;15;352;15.1;208;50;958
2005;1;29;16;37;14.1;0;53;958
2005;1;29;17;22;13.1;0;53;958
2005;1;29;18;6;12.3;0;58;958
2005;1;29;19;0;11.6;0;66;958
2005;1;29;20;0;11.4;0;67;958
2005;1;29;21;0;11.1;0;67;958
2005;1;29;22;0;10.9;0;65;958
2005;1;29;23;0;10.6;0;60;958
2005;1;29;24;0;10.4;0;61;958
2005;1;30;1;0;10.1;0;60;958
2005;1;30;2;0;9.8;0;65;958
2005;1;30;3;0;9.4;0;70;958
2005;1;30;4;0;9.3;0;69;958
2005;1;30;5;0;9.1;0;65;958
2005;1;30;6;0;9;0;71;958
2005;1;30;7;0;8.9;0;75;958
2005;1;30;8;0;8.9;0;82;958
2005;1;30;9;8;9;0;83;958
2005;1;30;10;129;10.2;38;72;958
2005;1;30;11;200;11.3;21;61;958
2005;1;30;12;343;12.8;148;55;958
2005;1;30;13;325;13.7;84;55;957
2005;1;30;14;309;14.3;72;51;957
2005;1;30;15;297;14.7;77;47;957
2005;1;30;16;264;14.9;138;46;957
2005;1;30;17;161;14.7;128;48;957
2005;1;30;18;36;13.9;12;51;958
2005;1;30;19;0;13.1;0;56;958
2005;1;30;20;0;12.9;0;58;958
2005;1;30;21;0;12.7;0;55;958
2005;1;30;22;0;12.5;0;60;958
2005;1;30;23;0;12.2;0;61;958
2005;1;30;24;0;12;0;58;958
2005;1;31;1;0;11.9;0;56;958
2005;1;31;2;0;11.7;0;62;958
2005;1;31;3;0;11.6;0;59;958
2005;1;31;4;0;11.6;0;57;958
2005;1;31;5;0;11.5;0;55;958
2005;1;31;6;0;11.5;0;59;958
2005;1;31;7;0;11.5;0;64;958
2005;1;31;8;0;11.6;0;65;958
2005;1;31;9;40;12.2;0;65;958
2005;1;31;10;109;13.1;1;63;958
2005;1;31;11;218;14.3;32;55;958
2005;1;31;12;270;15.3;42;48;958
2005;1;31;13;404;16.7;213;44;958
2005;1;31;14;406;17.7;208;42;958
2005;1;31;15;307;18.1;102;40;958
2005;1;31;16;182;17.9;21;41;958
2005;1;31;17;51;17.2;0;41;958
2005;1;31;18;6;16.4;0;42;958
2005;1;31;19;0;15.7;0;43;958
2005;1;31;20;0;15.2;0;42;959
2005;1;31;21;0;14.8;0;41;959
2005;1;31;22;0;14.3;0;44;959
2005;1;31;23;0;13.9;0;46;959
2005;1;31;24;0;13.4;0;51;959
2005;2;1;1;0;12.8;0;54;959
2005;2;1;2;0;12.1;0;57;959
2005;2;1;3;0;11.4;0;60;959
2005;2;1;4;0;11;0;63;959
2005;2;1;5;0;10.6;0;65;959
2005;2;1;6;0;10.4;0;66;959
2005;2;1;7;0;10.1;0;68;960
2005;2;1;8;1;10.1;0;74;960
2005;2;1;9;111;11.2;497;66;960
2005;2;1;10;313;12.9;778;59;960
2005;2;1;11;497;14.7;838;53;960
2005;2;1;12;521;15.8;661;42;960
2005;2;1;13;484;16.4;388;41;960
2005;2;1;14;439;16.7;292;41;960
2005;2;1;15;246;16.3;29;48;960
2005;2;1;16;224;15.9;64;50;960
2005;2;1;17;140;15.2;61;56;960
2005;2;1;18;53;14.4;118;58;960
2005;2;1;19;0;13.6;0;61;960
2005;2;1;20;0;13.2;0;66;959
2005;2;1;21;0;12.8;0;66;959
2005;2;1;22;0;12.3;0;63;959
2005;2;1;23;0;11.9;0;62;959
2005;2;1;24;0;11.5;0;62;959
2005;2;2;1;0;11.3;0;64;959
2005;2;2;2;0;11.1;0;61;959
2005;2;2;3;0;10.8;0;64;958
2005;2;2;4;0;10.8;0;69;958
2005;2;2;5;0;10.7;0;68;958
2005;2;2;6;0;10.6;0;66;958
2005;2;2;7;0;10.6;0;69;958
2005;2;2;8;0;10.6;0;66;958
2005;2;2;9;101;11.6;257;57;958
2005;2;2;10;202;12.7;247;55;957
2005;2;2;11;514;14.7;653;50;957
2005;2;2;12;334;15.3;135;47;957
2005;2;2;13;428;16;252;45;957
2005;2;2;14;344;16.1;110;58;957
2005;2;2;15;168;15.8;8;70;957
2005;2;2;16;37;15;0;57;957
2005;2;2;17;22;14.3;0;47;957
2005;2;2;18;7;13.8;0;48;957
2005;2;2;19;0;13.2;0;52;957
2005;2;2;20;0;12.9;0;52;957
2005;2;2;21;0;12.5;0;54;958
2005;2;2;22;0;12.1;0;51;958
2005;2;2;23;0;11.7;0;52;958
2005;2;2;24;0;11.4;0;54;958
2005;2;3;1;0;10.8;0;58;958
2005;2;3;2;0;10.3;0;60;958
2005;2;3;3;0;9.7;0;62;958
2005;2;3;4;0;9.4;0;60;958
2005;2;3;5;0;9.1;0;60;958
2005;2;3;6;0;8.9;0;61;958
2005;2;3;7;0;8.7;0;61;958
2005;2;3;8;1;8.7;0;62;958
2005;2;3;9;73;9.5;134;56;958
2005;2;3;10;311;11.5;608;52;958
2005;2;3;11;373;12.9;408;45;958
2005;2;3;12;245;13.1;34;45;958
2005;2;3;13;250;13.3;20;43;958
2005;2;3;14;354;13.7;120;40;959
2005;2;3;15;331;14;138;37;959
2005;2;3;16;458;14.5;629;37;959
2005;2;3;17;131;14;110;38;959
2005;2;3;18;87;13.4;252;38;959
2005;2;3;19;1;12.6;0;40;959
2005;2;3;20;0;11.8;0;43;959
2005;2;3;21;0;11;0;45;959
2005;2;3;22;0;10.1;0;52;959
2005;2;3;23;0;9.3;0;58;959
2005;2;3;24;0;8.5;0;64;959
2005;2;4;1;0;7.8;0;63;960
2005;2;4;2;0;6.9;0;69;960
2005;2;4;3;0;6.1;0;68;960
2005;2;4;4;0;5.6;0;67;960
2005;2;4;5;0;5.1;0;71;960
2005;2;4;6;0;4.8;0;71;960
2005;2;4;7;0;4.4;0;70;960
2005;2;4;8;1;4.4;0;72;960
2005;2;4;9;87;5.1;249;68;960
2005;2;4;10;246;6.4;486;62;960
2005;2;4;11;414;7.9;637;55;960
2005;2;4;12;535;9.3;753;47;961
2005;2;4;13;560;10.2;669;45;961
2005;2;4;14;542;10.8;616;46;960
2005;2;4;15;472;11.1;548;43;960
2005;2;4;16;356;11;461;45;960
2005;2;4;17;240;10.5;570;51;959
2005;2;4;18;75;9.5;268;58;959
2005;2;4;19;0;8.4;0;63;959
2005;2;4;20;0;8.2;0;69;959
2005;2;4;21;0;7.9;0;73;958
2005;2;4;22;0;7.7;0;68;958
2005;2;4;23;0;7.4;0;74;958
2005;2;4;24;0;7.1;0;74;957
2005;2;5;1;0;7.3;0;73;957
2005;2;5;2;0;7.5;0;71;957
2005;2;5;3;0;7.8;0;73;957
2005;2;5;4;0;8;0;74;956
2005;2;5;5;0;7.9;0;88;956
2005;2;5;6;0;8.1;0;82;956
2005;2;5;7;0;7.1;0;96;955
2005;2;5;8;0;7.7;0;84;955
2005;2;5;9;9;8.7;0;76;955
2005;2;5;10;25;9;0;81;955
2005;2;5;11;39;9.3;0;76;954
2005;2;5;12;49;9.6;0;76;954
2005;2;5;13;54;9.8;0;76;954
2005;2;5;14;387;11.6;170;76;954
2005;2;5;15;345;12.6;108;76;954
2005;2;5;16;268;12.7;106;81;955
2005;2;5;17;163;11.5;80;85;955
2005;2;5;18;53;12.8;44;81;956
2005;2;5;19;0;12.4;0;81;956
2005;2;5;20;0;12.2;0;81;956
2005;2;5;21;0;11.6;0;76;957
2005;2;5;22;0;11.3;0;80;957
2005;2;5;23;0;10.8;0;80;957
2005;2;5;24;0;10.3;0;80;958
2005;2;6;1;0;9.3;0;80;958
2005;2;6;2;0;8.2;0;80;959
2005;2;6;3;0;7.2;0;80;959
2005;2;6;4;0;6.6;0;80;959
2005;2;6;5;0;6;0;80;960
2005;2;6;6;0;5.6;0;80;960
2005;2;6;7;0;5.2;0;80;960
2005;2;6;8;1;5.1;0;72;961
2005;2;6;9;113;6.3;480;69;961
2005;2;6;10;300;8;763;56;962
2005;2;6;11;474;9.7;902;53;962
2005;2;6;12;599;11.3;950;48;962
2005;2;6;13;658;12.5;961;43;963
2005;2;6;14;652;13.4;955;41;963
2005;2;6;15;588;13.8;949;40;963
2005;2;6;16;458;13.8;900;42;963
2005;2;6;17;285;13.2;764;45;963
2005;2;6;18;95;12;445;48;963
2005;2;6;19;0;10.8;0;50;963
2005;2;6;20;0;10.1;0;55;963
2005;2;6;21;0;9.4;0;52;963
2005;2;6;22;0;8.8;0;54;963
2005;2;6;23;0;8.1;0;55;963
2005;2;6;24;0;7.5;0;58;963
2005;2;7;1;0;7.2;0;60;963
2005;2;7;2;0;6.9;0;59;963
2005;2;7;3;0;6.6;0;59;963
2005;2;7;4;0;6.5;0;60;963
2005;2;7;5;0;6.3;0;65;963
2005;2;7;6;0;6.2;0;68;963
2005;2;7;7;0;6.2;0;66;963
2005;2;7;8;1;6.2;0;65;963
2005;2;7;9;106;7.6;393;59;963
2005;2;7;10;279;9.5;629;48;963
2005;2;7;11;443;11.6;767;41;963
2005;2;7;12;559;13.4;814;36;963
2005;2;7;13;634;14.9;885;31;963
2005;2;7;14;631;16;889;27;962
2005;2;7;15;569;16.7;890;25;962
2005;2;7;16;443;16.8;838;26;962
2005;2;7;17;272;16.2;696;27;962
2005;2;7;18;92;15.1;421;27;962
2005;2;7;19;0;13.8;0;28;962
2005;2;7;20;0;13;0;32;962
2005;2;7;21;0;12.2;0;35;962
2005;2;7;22;0;11.4;0;35;962
2005;2;7;23;0;10.6;0;38;962
2005;2;7;24;0;9.8;0;40;962
2005;2;8;1;0;8.9;0;49;962
2005;2;8;2;0;7.9;0;49;962
2005;2;8;3;0;6.9;0;49;962
2005;2;8;4;0;6.4;0;48;962
2005;2;8;5;0;5.9;0;51;962
2005;2;8;6;0;5.5;0;49;962
2005;2;8;7;0;5.1;0;48;962
2005;2;8;8;1;5.1;0;54;962
2005;2;8;9;104;6.2;301;53;962
2005;2;8;10;272;7.7;513;46;961
2005;2;8;11;425;9.2;661;44;961
2005;2;8;12;537;10.6;707;39;961
2005;2;8;13;590;11.7;707;35;961
2005;2;8;14;586;12.5;703;32;961
2005;2;8;15;522;12.9;689;30;961
2005;2;8;16;406;12.9;618;30;961
2005;2;8;17;250;12.3;491;33;961
2005;2;8;18;85;11.3;265;35;961
2005;2;8;19;0;10.1;0;39;961
2005;2;8;20;0;9.4;0;45;961
2005;2;8;21;0;8.7;0;48;961
2005;2;8;22;0;7.9;0;47;961
2005;2;8;23;0;7.2;0;50;961
2005;2;8;24;0;6.5;0;50;961
2005;2;9;1;0;6;0;50;961
2005;2;9;2;0;5.6;0;54;960
2005;2;9;3;0;5.1;0;53;960
2005;2;9;4;0;4.9;0;61;960
2005;2;9;5;0;4.6;0;62;960
2005;2;9;6;0;4.5;0;57;960
2005;2;9;7;0;4.3;0;55;960
2005;2;9;8;1;4.3;0;57;960
2005;2;9;9;84;5.3;139;57;960
2005;2;9;10;264;7;457;48;960
2005;2;9;11;387;8.6;472;43;960
2005;2;9;12;489;10;492;35;960
2005;2;9;13;586;11.3;661;33;960
2005;2;9;14;525;12.1;448;32;960
2005;2;9;15;504;12.6;534;32;959
2005;2;9;16;299;12.3;176;34;959
2005;2;9;17;200;11.7;166;37;959
2005;2;9;18;77;10.7;217;40;959
2005;2;9;19;0;9.6;0;47;958
2005;2;9;20;0;9.4;0;56;958
2005;2;9;21;0;9.2;0;54;958
2005;2;9;22;0;9;0;55;958
2005;2;9;23;0;8.8;0;54;957
2005;2;9;24;0;8.6;0;56;957
2005;2;10;1;0;8.4;0;54;957
2005;2;10;2;0;8.3;0;57;957
2005;2;10;3;0;8.2;0;60;956
2005;2;10;4;0;8.2;0;76;956
2005;2;10;5;0;8.2;0;80;956
2005;2;10;6;0;8.2;0;80;956
2005;2;10;7;0;8.2;0;80;955
2005;2;10;8;2;8.2;0;80;955
2005;2;10;9;17;8.5;0;78;955
2005;2;10;10;28;8.7;0;76;955
2005;2;10;11;80;9.1;0;64;955
2005;2;10;12;218;10.1;11;53;954
2005;2;10;13;238;10.9;9;67;954
2005;2;10;14;281;11.5;28;76;954
2005;2;10;15;326;12.3;106;76;955
2005;2;10;16;204;12.3;17;81;955
2005;2;10;17;122;12.4;9;76;956
2005;2;10;18;63;11.5;70;80;956
2005;2;10;19;1;11.6;0;76;956
2005;2;10;20;0;11.1;0;76;957
2005;2;10;21;0;10.6;0;76;957
2005;2;10;22;0;10.1;0;76;957
2005;2;10;23;0;9.6;0;76;958
2005;2;10;24;0;9.1;0;76;958
2005;2;11;1;0;8.5;0;76;958
2005;2;11;2;0;7.8;0;76;959
2005;2;11;3;0;7.1;0;75;959
2005;2;11;4;0;6.8;0;75;960
2005;2;11;5;0;6.4;0;59;960
2005;2;11;6;0;6.2;0;56;960
2005;2;11;7;0;6;0;55;961
2005;2;11;8;1;6;0;54;961
2005;2;11;9;121;7.4;449;51;961
2005;2;11;10;305;9.3;700;42;962
2005;2;11;11;470;11.3;814;34;962
2005;2;11;12;594;13;878;28;962
2005;2;11;13;655;14.4;892;24;963
2005;2;11;14;660;15.4;917;22;963
2005;2;11;15;591;16;901;21;963
2005;2;11;16;470;16.1;876;23;963
2005;2;11;17;299;15.5;768;24;963
2005;2;11;18;109;14.4;482;27;963
2005;2;11;19;1;13;0;30;963
2005;2;11;20;0;12.2;0;36;963
2005;2;11;21;0;11.3;0;38;963
2005;2;11;22;0;10.5;0;42;963
2005;2;11;23;0;9.6;0;44;963
2005;2;11;24;0;8.8;0;49;963
2005;2;12;1;0;8;0;51;963
2005;2;12;2;0;7.2;0;50;963
2005;2;12;3;0;6.4;0;56;963
2005;2;12;4;0;6;0;58;963
2005;2;12;5;0;5.5;0;61;963
2005;2;12;6;0;5.2;0;64;963
2005;2;12;7;0;4.9;0;66;963
2005;2;12;8;2;4.9;0;69;963
2005;2;12;9;130;6.3;510;63;963
2005;2;12;10;319;8.2;758;51;963
2005;2;12;11;491;10.2;878;45;963
2005;2;12;12;608;11.9;907;40;963
2005;2;12;13;666;13.2;909;39;963
2005;2;12;14;663;14.1;911;35;963
2005;2;12;15;595;14.6;897;31;962
2005;2;12;16;464;14.6;838;31;962
2005;2;12;17;295;14;725;32;962
2005;2;12;18;107;12.8;435;37;962
2005;2;12;19;0;11.4;0;38;962
2005;2;12;20;0;10.9;0;47;962
2005;2;12;21;0;10.5;0;49;962
2005;2;12;22;0;10;0;52;961
2005;2;12;23;0;9.6;0;51;961
2005;2;12;24;0;9.1;0;57;961
2005;2;13;1;0;9;0;55;961
2005;2;13;2;0;8.8;0;57;961
2005;2;13;3;0;8.6;0;57;961
2005;2;13;4;0;8.6;0;56;961
2005;2;13;5;0;8.5;0;57;960
2005;2;13;6;0;8.5;0;64;960
2005;2;13;7;0;8.5;0;62;960
2005;2;13;8;1;8.5;0;58;960
2005;2;13;9;92;9.8;113;58;960
2005;2;13;10;230;11.4;174;46;960
2005;2;13;11;369;13.1;353;38;960
2005;2;13;12;458;14.6;340;31;959
2005;2;13;13;441;15.6;188;32;959
2005;2;13;14;466;16.4;241;30;959
2005;2;13;15;433;16.9;307;31;959
2005;2;13;16;361;17;357;30;959
2005;2;13;17;215;16.6;183;32;958
2005;2;13;18;79;15.7;97;35;958
2005;2;13;19;0;14.7;0;41;958
2005;2;13;20;0;13.9;0;48;958
2005;2;13;21;0;13.1;0;53;957
2005;2;13;22;0;12.3;0;59;957
2005;2;13;23;0;11.5;0;62;957
2005;2;13;24;0;10.7;0;65;957
2005;2;14;1;0;9.8;0;70;956
2005;2;14;2;0;8.8;0;73;956
2005;2;14;3;0;7.7;0;71;956
2005;2;14;4;0;7.2;0;73;956
2005;2;14;5;0;6.5;0;81;955
2005;2;14;6;0;6.2;0;85;955
2005;2;14;7;0;5.8;0;90;955
2005;2;14;8;1;5.7;0;89;955
2005;2;14;9;22;5.8;0;78;954
2005;2;14;10;35;5.8;0;76;954
2005;2;14;11;152;6.2;0;68;954
2005;2;14;12;122;6.3;0;70;954
2005;2;14;13;152;6.4;0;67;953
2005;2;14;14;281;6.8;25;65;953
2005;2;14;15;345;7.1;118;61;953
2005;2;14;16;257;7.2;60;62;954
2005;2;14;17;166;7.1;60;63;954
2005;2;14;18;57;6.8;6;67;954
2005;2;14;19;1;6.4;0;75;954
2005;2;14;20;0;5.9;0;75;954
2005;2;14;21;0;5.1;0;80;954
2005;2;14;22;0;4.7;0;80;954
2005;2;14;23;0;4.3;0;75;954
2005;2;14;24;0;3;0;80;954
2005;2;15;1;0;3.9;0;80;954
2005;2;15;2;0;3.5;0;80;954
2005;2;15;3;0;3.5;0;75;954
2005;2;15;4;0;3.5;0;80;954
2005;2;15;5;0;3.4;0;80;954
2005;2;15;6;0;3.3;0;80;955
2005;2;15;7;0;3.2;0;80;955
2005;2;15;8;1;3.1;0;80;955
2005;2;15;9;70;3.8;10;80;955
2005;2;15;10;173;4.7;47;75;955
2005;2;15;11;264;5.6;56;75;955
2005;2;15;12;320;6.4;63;54;955
2005;2;15;13;338;7;38;50;955
2005;2;15;14;303;7.2;24;47;955
2005;2;15;15;288;7.4;31;49;955
2005;2;15;16;258;7.4;59;53;956
2005;2;15;17;163;7.1;42;56;956
2005;2;15;18;65;6.6;27;56;956
2005;2;15;19;1;5.9;0;59;956
2005;2;15;20;0;5.8;0;57;957
2005;2;15;21;0;5.8;0;58;957
2005;2;15;22;0;5.7;0;55;957
2005;2;15;23;0;5.7;0;53;957
2005;2;15;24;0;5.6;0;60;957
2005;2;16;1;0;5.8;0;52;958
2005;2;16;2;0;6;0;49;958
2005;2;16;3;0;6.3;0;51;958
2005;2;16;4;0;6.5;0;47;958
2005;2;16;5;0;6.6;0;43;959
2005;2;16;6;0;6.7;0;49;959
2005;2;16;7;0;6.9;0;52;959
2005;2;16;8;2;7;0;51;959
2005;2;16;9;115;8.7;228;48;959
2005;2;16;10;270;10.7;387;40;960
2005;2;16;11;392;12.7;372;35;960
2005;2;16;12;492;14.5;404;33;960
2005;2;16;13;535;15.9;389;28;960
2005;2;16;14;535;16.9;398;25;960
2005;2;16;15;489;17.5;420;26;960
2005;2;16;16;384;17.7;388;27;960
2005;2;16;17;250;17.2;367;27;960
2005;2;16;18;96;16.1;227;30;960
2005;2;16;19;1;14.9;0;32;960
2005;2;16;20;0;14.6;0;37;960
2005;2;16;21;0;14.2;0;38;960
2005;2;16;22;0;13.9;0;44;960
2005;2;16;23;0;13.6;0;46;960
2005;2;16;24;0;13.3;0;49;959
2005;2;17;1;0;12.7;0;46;959
2005;2;17;2;0;12.1;0;49;959
2005;2;17;3;0;11.5;0;54;959
2005;2;17;4;0;11.2;0;58;959
2005;2;17;5;0;10.9;0;64;959
2005;2;17;6;0;10.6;0;71;959
2005;2;17;7;0;10.4;0;67;959
2005;2;17;8;2;10.4;0;63;959
2005;2;17;9;100;11.5;143;54;959
2005;2;17;10;240;12.9;168;47;959
2005;2;17;11;358;14.3;178;41;959
2005;2;17;12;427;15.4;215;38;959
2005;2;17;13;451;16.3;185;35;958
2005;2;17;14;416;16.7;137;34;959
2005;2;17;15;373;16.9;120;34;959
2005;2;17;16;287;16.9;85;32;959
2005;2;17;17;194;16.5;93;32;959
2005;2;17;18;80;15.7;65;34;959
2005;2;17;19;1;14.8;0;35;959
2005;2;17;20;0;14;0;38;959
2005;2;17;21;0;13.2;0;43;959
2005;2;17;22;0;12.4;0;44;960
2005;2;17;23;0;11.6;0;47;960
2005;2;17;24;0;10.8;0;48;960
2005;2;18;1;0;10.1;0;54;960
2005;2;18;2;0;9.3;0;57;960
2005;2;18;3;0;8.6;0;54;960
2005;2;18;4;0;8.2;0;59;960
2005;2;18;5;0;7.8;0;62;960
2005;2;18;6;0;7.5;0;58;960
2005;2;18;7;0;7.2;0;63;961
2005;2;18;8;3;7.2;0;60;961
2005;2;18;9;135;8.7;265;56;961
2005;2;18;10;313;10.6;602;50;961
2005;2;18;11;454;12.3;586;42;961
2005;2;18;12;548;13.8;592;38;961
2005;2;18;13;617;15;646;33;961
2005;2;18;14;598;15.8;581;31;961
2005;2;18;15;531;16.2;546;32;961
2005;2;18;16;425;16.2;512;33;960
2005;2;18;17;282;15.6;526;36;960
2005;2;18;18;108;14.5;312;41;960
2005;2;18;19;1;13.2;0;46;960
2005;2;18;20;0;12.8;0;51;959
2005;2;18;21;0;12.4;0;55;959
2005;2;18;22;0;12;0;53;959
2005;2;18;23;0;11.5;0;55;959
2005;2;18;24;0;11.1;0;52;958
2005;2;19;1;0;11;0;51;958
2005;2;19;2;0;10.8;0;49;958
2005;2;19;3;0;10.7;0;49;958
2005;2;19;4;0;10.6;0;48;957
2005;2;19;5;0;10.6;0;51;957
2005;2;19;6;0;10.6;0;58;957
2005;2;19;7;0;10.6;0;57;956
2005;2;19;8;1;10.6;0;75;956
2005;2;19;9;15;10.8;0;76;956
2005;2;19;10;31;11;0;76;956
2005;2;19;11;45;11.3;0;76;955
2005;2;19;12;56;11.1;0;80;955
2005;2;19;13;61;11.6;0;76;955
2005;2;19;14;485;13.5;265;76;955
2005;2;19;15;442;14.6;216;54;955
2005;2;19;16;354;15.3;180;39;955
2005;2;19;17;221;15.5;141;39;955
2005;2;19;18;89;15.2;82;41;955
2005;2;19;19;1;14.6;0;44;956
2005;2;19;20;0;14.3;0;46;956
2005;2;19;21;0;14;0;44;956
2005;2;19;22;0;13.7;0;45;956
2005;2;19;23;0;13.4;0;50;956
2005;2;19;24;0;13.1;0;51;956
2005;2;20;1;0;12.7;0;56;956
2005;2;20;2;0;12.2;0;55;956
2005;2;20;3;0;11.7;0;56;957
2005;2;20;4;0;11.5;0;53;957
2005;2;20;5;0;11.2;0;60;957
2005;2;20;6;0;11;0;60;957
2005;2;20;7;0;10.9;0;56;957
2005;2;20;8;2;10.9;0;55;957
2005;2;20;9;92;11.9;71;51;957
2005;2;20;10;204;13.1;76;46;957
2005;2;20;11;296;14.3;74;42;958
2005;2;20;12;380;15.3;108;39;958
2005;2;20;13;417;16.2;108;39;958
2005;2;20;14;438;16.9;154;35;958
2005;2;20;15;387;17.2;143;35;958
2005;2;20;16;284;17.2;73;37;958
2005;2;20;17;185;16.8;63;39;958
2005;2;20;18;78;16;38;45;958
2005;2;20;19;1;15.2;0;50;958
2005;2;20;20;0;14.8;0;51;958
2005;2;20;21;0;14.5;0;54;958
2005;2;20;22;0;14.2;0;54;958
2005;2;20;23;0;13.9;0;57;958
2005;2;20;24;0;13.6;0;54;958
2005;2;21;1;0;13.5;0;54;958
2005;2;21;2;0;13.3;0;54;958
2005;2;21;3;0;13.2;0;58;958
2005;2;21;4;0;13.1;0;61;958
2005;2;21;5;0;13.1;0;63;958
2005;2;21;6;0;13;0;68;958
2005;2;21;7;0;13;0;69;958
2005;2;21;8;2;13.1;0;62;958
2005;2;21;9;82;14.2;30;58;958
2005;2;21;10;191;15.5;52;53;958
2005;2;21;11;293;16.8;69;46;958
2005;2;21;12;368;18;92;41;958
2005;2;21;13;396;19;97;36;958
2005;2;21;14;364;19.5;46;33;958
2005;2;21;15;383;20;131;32;958
2005;2;21;16;326;20.2;130;33;959
2005;2;21;17;190;19.9;73;33;959
2005;2;21;18;74;19.1;16;33;959
2005;2;21;19;1;18.3;0;36;959
2005;2;21;20;0;17.7;0;41;959
2005;2;21;21;0;17.1;0;42;960
2005;2;21;22;0;16.6;0;47;960
2005;2;21;23;0;16;0;47;960
2005;2;21;24;0;15.4;0;47;960
2005;2;22;1;0;14.8;0;49;961
2005;2;22;2;0;14.1;0;49;961
2005;2;22;3;0;13.4;0;51;961
2005;2;22;4;0;13.1;0;53;961
2005;2;22;5;0;12.7;0;56;961
2005;2;22;6;0;12.5;0;52;962
2005;2;22;7;0;12.2;0;53;962
2005;2;22;8;5;12.3;0;53;962
2005;2;22;9;152;14.1;289;48;962
2005;2;22;10;341;16.1;662;42;963
2005;2;22;11;502;18.1;743;36;963
2005;2;22;12;615;19.8;758;31;963
2005;2;22;13;672;21.2;761;28;963
2005;2;22;14;676;22.1;789;26;963
2005;2;22;15;608;22.7;776;27;963
2005;2;22;16;478;22.7;713;26;963
2005;2;22;17;323;22.2;670;25;963
2005;2;22;18;139;21.1;297;28;963
2005;2;22;19;3;19.7;0;33;963
2005;2;22;20;0;18.8;0;39;962
2005;2;22;21;0;17.8;0;47;962
2005;2;22;22;0;16.9;0;49;962
2005;2;22;23;0;16;0;52;962
2005;2;22;24;0;15;0;57;962
2005;2;23;1;0;14.1;0;56;962
2005;2;23;2;0;13.2;0;58;962
2005;2;23;3;0;12.3;0;65;962
2005;2;23;4;0;11.8;0;74;962
2005;2;23;5;0;11.3;0;79;961
2005;2;23;6;0;11;0;87;961
2005;2;23;7;0;10.6;0;88;961
2005;2;23;8;10;10.8;0;89;961
2005;2;23;9;121;12;179;82;961
2005;2;23;10;192;12.9;48;72;961
2005;2;23;11;191;13.3;9;70;961
2005;2;23;12;451;14.8;232;65;961
2005;2;23;13;529;16;291;60;960
2005;2;23;14;681;17.3;705;54;961
2005;2;23;15;663;18.3;804;51;961
2005;2;23;16;443;18.5;471;50;961
2005;2;23;17;322;18.2;616;50;961
2005;2;23;18;149;17.4;333;52;961
2005;2;23;19;5;16.3;0;56;961
2005;2;23;20;0;15.5;0;62;961
2005;2;23;21;0;14.8;0;65;961
2005;2;23;22;0;14;0;66;961
2005;2;23;23;0;13.3;0;66;961
2005;2;23;24;0;12.5;0;68;961
2005;2;24;1;0;12;0;70;961
2005;2;24;2;0;11.5;0;68;961
2005;2;24;3;0;11;0;68;961
2005;2;24;4;0;10.7;0;67;961
2005;2;24;5;0;10.4;0;72;961
2005;2;24;6;0;10.3;0;74;961
2005;2;24;7;0;10.1;0;69;961
2005;2;24;8;8;10.3;0;71;961
2005;2;24;9;152;12;315;63;961
2005;2;24;10;312;13.9;469;47;961
2005;2;24;11;467;15.8;558;43;961
2005;2;24;12;608;17.6;646;40;961
2005;2;24;13;623;18.9;577;36;961
2005;2;24;14;614;19.7;545;32;961
2005;2;24;15;559;20.2;553;32;961
2005;2;24;16;400;20.1;354;34;961
2005;2;24;17;278;19.5;384;36;962
2005;2;24;18;107;18.4;176;40;962
2005;2;24;19;1;17.1;0;44;962
2005;2;24;20;0;16.3;0;50;962
2005;2;24;21;0;15.5;0;52;962
2005;2;24;22;0;14.7;0;55;962
2005;2;24;23;0;13.9;0;58;962
2005;2;24;24;0;13.2;0;62;962
2005;2;25;1;0;12.4;0;59;962
2005;2;25;2;0;11.7;0;63;962
2005;2;25;3;0;10.9;0;68;962
2005;2;25;4;0;10.5;0;73;962
2005;2;25;5;0;10.1;0;79;962
2005;2;25;6;0;9.8;0;76;962
2005;2;25;7;0;9.6;0;78;962
2005;2;25;8;7;9.7;0;77;962
2005;2;25;9;160;11.5;281;67;962
2005;2;25;10;342;13.5;606;57;962
2005;2;25;11;508;15.5;699;48;962
2005;2;25;12;632;17.3;750;40;963
2005;2;25;13;668;18.6;692;37;963
2005;2;25;14;667;19.6;704;39;963
2005;2;25;15;597;20;683;37;963
2005;2;25;16;493;20.1;724;38;963
2005;2;25;17;335;19.6;676;36;963
2005;2;25;18;148;18.5;304;41;963
2005;2;25;19;5;17;0;41;963
2005;2;25;20;0;16;0;45;963
2005;2;25;21;0;15.1;0;49;963
2005;2;25;22;0;14.1;0;48;963
2005;2;25;23;0;13.2;0;52;963
2005;2;25;24;0;12.2;0;58;963
2005;2;26;1;0;11.4;0;67;963
